advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rw1	Last week	SK	Slovakia	121	1	3397330	1160038	19408	2186
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rw1	Last week	SK	Slovakia	26	1	2069307	911166	10108	3299
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rw1	Last week	SK	Slovakia	213	1	2057016	569056	14488	783
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rw1	Last week	SK	Slovakia	24	1	1687311	777166	8911	2499
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rw1	Last week	SK	Slovakia	17	1	1607427	672666	4839	1355
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rw1	Last week	SK	Slovakia	20	1	1550812	630165	7857	2074
Peter Puškár	Puskar Peter	299027620531773	Facebook	rw1	Last week	SK	Slovakia	82	1	1509918	441000	11318	800
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rw1	Last week	SK	Slovakia	96	1	1183468	401704	8716	335
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rw1	Last week	SK	Slovakia	17	1	1077128	388714	10557	2085
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rw1	Last week	SK	Slovakia	994	1	1075716	193533	37145	0
Sme rodina	Sme rodina	600235073447674	Facebook	rw1	Last week	SK	Slovakia	2	1	1049997	509999	1097	499
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw1	Last week	SK	Slovakia	84	1	882829	294456	7747	1293
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rw1	Last week	SK	Slovakia	8	1	853494	360499	2244	699
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rw1	Last week	SK	Slovakia	38	1	779020	242111	5477	504
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw1	Last week	SK	Slovakia	43	1	755161	237614	4384	412
Ivan ŠTEFANEC		324560137683033	Facebook	rw1	Last week	SK	Slovakia	4	1	723613	346152	3897	771
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rw1	Last week	SK	Slovakia	15	1	710217	260271	5333	1516
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw1	Last week	SK	Slovakia	47	1	679412	174370	3466	164
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw1	Last week	SK	Slovakia	18	1	606753	209408	2414	262
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rw1	Last week	SK	Slovakia	10	1	473085	166552	1827	251
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rw1	Last week	SK	Slovakia	20	1	466105	127371	2530	200
KDH	KDH	163449818290	Facebook	rw1	Last week	SK	Slovakia	10	1	458165	121634	2473	416
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rw1	Last week	SK	Slovakia	30	1	453969	157999	3369	100
SMER - SD	SMER - SD	102146246492040	Facebook	rw1	Last week	SK	Slovakia	8	1	451661	180333	1298	199
Martin Šmilňák	KDH	279200712281963	Facebook	rw1	Last week	SK	Slovakia	10	1	428623	88726	1477	137
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rw1	Last week	SK	Slovakia	17	1	396734	142950	1493	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	rw1	Last week	SK	Slovakia	9	1	375868	140955	1290	99
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw1	Last week	SK	Slovakia	15	1	372264	95055	1351	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	rw1	Last week	SK	Slovakia	25	1	349179	117399	2629	150
Miroslav Žiak		396331590493376	Facebook	rw1	Last week	SK	Slovakia	24	1	338949	67917	2089	14
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rw1	Last week	SK	Slovakia	22	1	332008	74379	1562	0
Eurovoľby	Richard Sulik	2376963545647566	Facebook	rw1	Last week	SK	Slovakia	184	1	311396	49473	14471	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	rw1	Last week	SK	Slovakia	11	1	292746	61180	2085	289
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rw1	Last week	SK	Slovakia	15	1	270487	66000	1257	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	rw1	Last week	SK	Slovakia	33	1	263616	77927	3263	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	rw1	Last week	SK	Slovakia	11	1	250992	57889	1022	77
Maroš Šefčovič		245361515516655	Facebook	rw1	Last week	SK	Slovakia	4	1	249996	79999	395	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	rw1	Last week	SK	Slovakia	2	1	224677	112339	809	162
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	rw1	Last week	SK	Slovakia	7	1	221339	100841	1316	279
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	rw1	Last week	SK	Slovakia	6	1	207266	44454	489	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	rw1	Last week	SK	Slovakia	9	1	195652	50916	2089	300
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	rw1	Last week	SK	Slovakia	5	1	172546	60760	734	87
Nagy József	Nagy József	128401833854581	Facebook	rw1	Last week	SK	Slovakia	4	1	168330	73666	580	66
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	rw1	Last week	SK	Slovakia	10	1	165727	40059	804	0
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	rw1	Last week	SK	Slovakia	3	1	154983	53497	532	75
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	rw1	Last week	SK	Slovakia	3	1	149303	59861	1141	511
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rw1	Last week	SK	Slovakia	7	1	136734	38369	900	112
Robert Fico	Robert Fico	732167026967322	Facebook	rw1	Last week	SK	Slovakia	4	1	118330	23666	900	166
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	rw1	Last week	SK	Slovakia	3	1	114958	22992	347	29
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	rw1	Last week	SK	Slovakia	4	1	108634	21727	964	187
Marián Čaučík	KDH	168054920212177	Facebook	rw1	Last week	SK	Slovakia	2	1	104997	50999	597	100
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	rw1	Last week	SK	Slovakia	15	1	101910	23571	1299	0
Branislav Škripek		498701220263973	Facebook	rw1	Last week	SK	Slovakia	4	1	101663	22333	343	0
Kresťanská únia		558882197954288	Facebook	rw1	Last week	SK	Slovakia	1	1	99999	49999	498	100
Zastúpenie Európskej komisie na Slovensku		475005065849814	Facebook	rw1	Last week	SK	Slovakia	1	1	99999	50000	49	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	rw1	Last week	SK	Slovakia	2	1	99978	19996	197	0
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	rw1	Last week	SK	Slovakia	1	1	99629	49815	497	99
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	rw1	Last week	SK	Slovakia	23	1	98977	30000	2277	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	rw1	Last week	SK	Slovakia	7	1	98634	38527	685	58
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	rw1	Last week	SK	Slovakia	7	1	90889	27232	756	62
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	rw1	Last week	SK	Slovakia	6	1	74994	25500	514	0
Hlavný denník		460072524405386	Facebook	rw1	Last week	SK	Slovakia	1	1	73392	36696	366	73
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	rw1	Last week	SK	Slovakia	20	1	68333	19940	1689	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rw1	Last week	SK	Slovakia	3	1	59996	11999	296	0
Csicsai Gábor	Most-Híd (Híd-Most)	316019271756480	Facebook	rw1	Last week	SK	Slovakia	2	1	59795	14959	197	0
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	rw1	Last week	SK	Slovakia	3	1	58109	13722	190	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	rw1	Last week	SK	Slovakia	3	1	55358	10872	206	0
Miriam Lexmann	KDH 	594790970995799	Facebook	rw1	Last week	SK	Slovakia	4	1	53555	16711	581	57
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	rw1	Last week	SK	Slovakia	29	1	52971	6000	2871	0
Lucia Gurbáľová	KDH	281656152765874	Facebook	rw1	Last week	SK	Slovakia	2	1	51664	13333	514	83
