advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	u35_44	unknown (35-44)	EL	Greece	126	1	46491	19809	129	26
Kyriakos Mitsotakis		34848567724	Facebook	u35_44	unknown (35-44)	EL	Greece	74	1	40636	17432	96	20
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u35_44	unknown (35-44)	EL	Greece	58	1	27274	11256	66	11
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	u35_44	unknown (35-44)	EL	Greece	161	1	24035	8156	93	10
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	u35_44	unknown (35-44)	EL	Greece	37	1	22528	10092	44	9
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	EL	Greece	35	1	18443	8804	81	16
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	u35_44	unknown (35-44)	EL	Greece	107	1	18410	6912	84	12
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	EL	Greece	346	1	17001	7034	89	22
INBOX	New Digital Media	369693523475596	Facebook	u35_44	unknown (35-44)	EL	Greece	34	1	14468	6108	17	1
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	u35_44	unknown (35-44)	EL	Greece	38	1	13982	5622	36	5
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	u35_44	unknown (35-44)	EL	Greece	156	1	11896	3424	41	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	u35_44	unknown (35-44)	EL	Greece	80	1	8699	2449	22	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	u35_44	unknown (35-44)	EL	Greece	81	1	8196	1764	20	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	u35_44	unknown (35-44)	EL	Greece	21	1	6190	2776	9	1
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	u35_44	unknown (35-44)	EL	Greece	42	1	5088	1709	15	0
Κατερινα Μαρκου		832766380123763	Facebook	u35_44	unknown (35-44)	EL	Greece	13	1	5018	2074	5	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	u35_44	unknown (35-44)	EL	Greece	65	1	4912	1900	19	1
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	u35_44	unknown (35-44)	EL	Greece	48	1	4429	1080	12	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	u35_44	unknown (35-44)	EL	Greece	5	1	4242	1848	7	1
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	u35_44	unknown (35-44)	EL	Greece	8	1	4039	1540	6	1
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	u35_44	unknown (35-44)	EL	Greece	47	1	3994	1289	16	1
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	u35_44	unknown (35-44)	EL	Greece	13	1	3898	1606	13	3
Vouliwatch		627330267312880	Facebook	u35_44	unknown (35-44)	EL	Greece	8	1	3871	1570	9	3
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	u35_44	unknown (35-44)	EL	Greece	23	1	3671	1518	12	1
Eva Kaili	Eva Kaili	13721812367	Facebook	u35_44	unknown (35-44)	EL	Greece	19	1	3536	1270	19	3
