advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	f55_64	female (55-64)	EL	Greece	187	1	923703	348013	3896	497
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	f55_64	female (55-64)	EL	Greece	130	1	771339	302487	3132	501
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	f55_64	female (55-64)	EL	Greece	108	1	646869	218770	3055	450
Kyriakos Mitsotakis		34848567724	Facebook	f55_64	female (55-64)	EL	Greece	73	1	559734	243121	1431	289
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f55_64	female (55-64)	EL	Greece	59	1	483191	205266	1070	179
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	f55_64	female (55-64)	EL	Greece	78	1	395054	123387	1521	87
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	f55_64	female (55-64)	EL	Greece	64	1	366985	103844	2644	31
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	f55_64	female (55-64)	EL	Greece	81	1	363131	135493	1423	109
European Parliament		178362315106	Facebook	f55_64	female (55-64)	EL	Greece	33	1	316903	155021	1690	303
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	f55_64	female (55-64)	EL	Greece	160	1	299591	82412	1122	15
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	f55_64	female (55-64)	EL	Greece	82	1	222141	48598	563	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	f55_64	female (55-64)	EL	Greece	33	1	201680	83778	614	99
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	f55_64	female (55-64)	EL	Greece	82	1	180064	51607	514	17
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	f55_64	female (55-64)	EL	Greece	37	1	173436	52450	462	8
Μαρία Σπυράκη		657782574275153	Facebook	f55_64	female (55-64)	EL	Greece	38	1	147853	48615	413	10
INBOX	New Digital Media	369693523475596	Facebook	f55_64	female (55-64)	EL	Greece	33	1	146700	62324	221	6
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f55_64	female (55-64)	EL	Greece	41	1	146241	67944	321	95
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	f55_64	female (55-64)	EL	Greece	14	1	142716	43559	807	134
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	f55_64	female (55-64)	EL	Greece	41	1	133830	44413	490	25
Κατερινα Μαρκου		832766380123763	Facebook	f55_64	female (55-64)	EL	Greece	18	1	130408	53122	217	19
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	f55_64	female (55-64)	EL	Greece	21	1	114604	43629	267	28
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	f55_64	female (55-64)	EL	Greece	24	1	111099	39021	327	37
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	f55_64	female (55-64)	EL	Greece	22	1	109790	50151	207	50
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	f55_64	female (55-64)	EL	Greece	13	1	103250	40423	312	85
Vouliwatch		627330267312880	Facebook	f55_64	female (55-64)	EL	Greece	8	1	95207	38209	215	91
