advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	m25_34	male (25-34)	EL	Greece	78	1	2548533	1088052	6035	1267
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m25_34	male (25-34)	EL	Greece	62	1	1971684	835483	4169	696
Kialo		729627343834501	Facebook	m25_34	male (25-34)	EL	Greece	349	1	1745046	714839	8559	2020
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	m25_34	male (25-34)	EL	Greece	130	1	1510735	637412	4302	766
European Parliament		178362315106	Facebook	m25_34	male (25-34)	EL	Greece	43	1	1363123	639506	5504	1277
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	m25_34	male (25-34)	EL	Greece	38	1	1324020	587560	2599	511
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	m25_34	male (25-34)	EL	Greece	172	1	1035997	381818	4127	521
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	m25_34	male (25-34)	EL	Greece	119	1	1015372	389305	4711	731
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	m25_34	male (25-34)	EL	Greece	159	1	770655	225510	2604	40
INBOX	New Digital Media	369693523475596	Facebook	m25_34	male (25-34)	EL	Greece	34	1	682273	296551	735	50
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	m25_34	male (25-34)	EL	Greece	71	1	554149	174624	3135	29
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	m25_34	male (25-34)	EL	Greece	82	1	497479	139899	1354	48
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	m25_34	male (25-34)	EL	Greece	5	1	454583	214465	646	212
Κατερινα Μαρκου		832766380123763	Facebook	m25_34	male (25-34)	EL	Greece	15	1	364861	159541	404	59
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	m25_34	male (25-34)	EL	Greece	82	1	358069	76733	871	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	m25_34	male (25-34)	EL	Greece	22	1	337551	154506	440	53
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	m25_34	male (25-34)	EL	Greece	42	1	308591	129138	731	96
Παύλος Ελευθεριάδης		768996799785550	Facebook	m25_34	male (25-34)	EL	Greece	22	1	297187	139936	410	104
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	m25_34	male (25-34)	EL	Greece	53	1	287922	82244	1240	69
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	m25_34	male (25-34)	EL	Greece	34	1	269998	61169	879	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	m25_34	male (25-34)	EL	Greece	82	1	248289	101131	1288	72
Eva Kaili	Eva Kaili	13721812367	Facebook	m25_34	male (25-34)	EL	Greece	20	1	235859	93831	1157	182
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	m25_34	male (25-34)	EL	Greece	54	1	214011	52989	764	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	m25_34	male (25-34)	EL	Greece	41	1	208964	68108	471	0
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	m25_34	male (25-34)	EL	Greece	17	1	207429	80064	221	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m25_34	male (25-34)	EL	Greece	28	1	205183	83982	468	92
Vouliwatch		627330267312880	Facebook	m25_34	male (25-34)	EL	Greece	8	1	203714	81508	478	193
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	m25_34	male (25-34)	EL	Greece	43	1	200473	67372	579	40
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	m25_34	male (25-34)	EL	Greece	24	1	198524	82985	650	93
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m25_34	male (25-34)	EL	Greece	44	1	186779	86868	341	88
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	m25_34	male (25-34)	EL	Greece	14	1	176196	69099	733	45
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	m25_34	male (25-34)	EL	Greece	13	1	172527	68637	264	24
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	m25_34	male (25-34)	EL	Greece	48	1	153806	46434	716	0
Xiliades Fwnes		1464198440351377	Facebook	m25_34	male (25-34)	EL	Greece	2	1	153354	60072	159	29
Ευρωπαϊκή Επιτροπή στην Ελλάδα		207373442616924	Facebook	m25_34	male (25-34)	EL	Greece	1	1	148988	59595	148	29
راهنمای پناهندگان Refugee.Info دليل اللاجئ		950581228335358	Facebook	m25_34	male (25-34)	EL	Greece	9	1	148128	38625	357	23
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	m25_34	male (25-34)	EL	Greece	56	1	144416	34738	916	13
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	m25_34	male (25-34)	EL	Greece	14	1	127840	46795	797	142
