advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	m65_	male (65+)	EL	Greece	152	1	595236	209888	2190	246
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	m65_	male (65+)	EL	Greece	128	1	462246	185402	1873	309
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	m65_	male (65+)	EL	Greece	86	1	416362	151276	1822	269
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	m65_	male (65+)	EL	Greece	75	1	310810	87303	1172	41
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	m65_	male (65+)	EL	Greece	82	1	297315	110553	1350	83
Kyriakos Mitsotakis		34848567724	Facebook	m65_	male (65+)	EL	Greece	58	1	295403	127504	783	155
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	m65_	male (65+)	EL	Greece	149	1	272753	74489	938	16
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m65_	male (65+)	EL	Greece	44	1	249966	108086	569	102
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	m65_	male (65+)	EL	Greece	82	1	247999	53666	613	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	m65_	male (65+)	EL	Greece	39	1	232017	76339	776	39
European Parliament		178362315106	Facebook	m65_	male (65+)	EL	Greece	31	1	223050	108777	1192	210
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	m65_	male (65+)	EL	Greece	61	1	196801	64909	1284	30
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	m65_	male (65+)	EL	Greece	4	1	128522	58318	137	42
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	m65_	male (65+)	EL	Greece	24	1	125951	47589	339	35
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	m65_	male (65+)	EL	Greece	42	1	120215	33429	594	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	m65_	male (65+)	EL	Greece	17	1	119027	39923	314	23
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	m65_	male (65+)	EL	Greece	14	1	118455	36085	542	82
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	m65_	male (65+)	EL	Greece	80	1	118069	35551	320	14
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	m65_	male (65+)	EL	Greece	52	1	114943	30650	321	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	m65_	male (65+)	EL	Greece	13	1	107134	41342	326	83
Vouliwatch		627330267312880	Facebook	m65_	male (65+)	EL	Greece	8	1	106136	42582	238	102
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m65_	male (65+)	EL	Greece	35	1	103057	47716	199	63
INBOX	New Digital Media	369693523475596	Facebook	m65_	male (65+)	EL	Greece	29	1	100075	41915	152	4
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	m65_	male (65+)	EL	Greece	40	1	88939	29268	271	7
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	m65_	male (65+)	EL	Greece	32	1	88135	37265	268	44
