advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d121	2019-05-01	CZ	Czechia	6	1	649998	316666	2137	1068
Evropa společně		535611970260854	Facebook	d121	2019-05-01	CZ	Czechia	10	1	191093	73238	291	98
TOP 09	TOP 09	90002267161	Facebook	d121	2019-05-01	CZ	Czechia	15	1	128638	49142	152	38
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d121	2019-05-01	CZ	Czechia	4	1	83332	26666	259	51
Tomio Okamura - SPD		179497582061065	Facebook	d121	2019-05-01	CZ	Czechia	2	1	66666	33333	259	129
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d121	2019-05-01	CZ	Czechia	25	1	49782	15517	138	33
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d121	2019-05-01	CZ	Czechia	20	1	48127	15581	150	38
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d121	2019-05-01	CZ	Czechia	76	1	47051	16567	210	5
Roman Kriz	Kriz Roman	382745889213194	Facebook	d121	2019-05-01	CZ	Czechia	53	1	39218	7809	150	33
Pavel Poc	Poc Pavel	202974613060409	Facebook	d121	2019-05-01	CZ	Czechia	4	1	38392	13678	94	31
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d121	2019-05-01	CZ	Czechia	17	1	28582	6239	108	22
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	d121	2019-05-01	CZ	Czechia	15	1	28132	8307	12	0
Jan Zahradil		400970967000022	Facebook	d121	2019-05-01	CZ	Czechia	1	1	24999	5000	97	19
Daniel Herman		378072105614553	Facebook	d121	2019-05-01	CZ	Czechia	6	1	21574	8838	25	8
Tomáš Hanuš		298486534052289	Facebook	d121	2019-05-01	CZ	Czechia	3	1	19498	3833	22	4
ČSSD	ČSSD	111041662264882	Facebook	d121	2019-05-01	CZ	Czechia	3	1	19165	3833	106	40
Mladí lidovci Vysočina	Palan Jan	282033615295005	Facebook	d121	2019-05-01	CZ	Czechia	1	1	12499	2500	48	9
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	d121	2019-05-01	CZ	Czechia	3	1	11165	2916	43	8
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d121	2019-05-01	CZ	Czechia	7	1	10991	3321	118	38
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d121	2019-05-01	CZ	Czechia	6	1	10317	2263	28	7
Minidotaznik.cz		432692927273545	Facebook	d121	2019-05-01	CZ	Czechia	1	1	9803	3921	17	8
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	d121	2019-05-01	CZ	Czechia	4	1	8498	2449	28	5
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d121	2019-05-01	CZ	Czechia	10	1	8397	1599	7	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d121	2019-05-01	CZ	Czechia	4	1	7929	2148	13	6
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	d121	2019-05-01	CZ	Czechia	2	1	7470	2244	24	4
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	d121	2019-05-01	CZ	Czechia	1	1	4999	2500	9	1
Česká pirátská strana		109323929038	Facebook	d121	2019-05-01	CZ	Czechia	1	1	4999	1000	19	3
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	d121	2019-05-01	CZ	Czechia	4	1	4588	1171	17	4
Peak.cz		378827025796132	Facebook	d121	2019-05-01	CZ	Czechia	1	1	4545	909	3	1
ODA		764700610326484	Facebook	d121	2019-05-01	CZ	Czechia	1	1	4545	909	17	3
HLAS	První prezidentská	320144481956623	Facebook	d121	2019-05-01	CZ	Czechia	1	1	4166	833	16	3
Amnesty International ČR		55408246161	Facebook	d121	2019-05-01	CZ	Czechia	1	1	4166	2083	40	8
Radim Sršeň		201535993705342	Facebook	d121	2019-05-01	CZ	Czechia	1	1	4163	832	16	3
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	d121	2019-05-01	CZ	Czechia	2	1	3332	666	12	2
Agrární demokratická strana - ADS		2178756145719927	Facebook	d121	2019-05-01	CZ	Czechia	1	1	2941	588	2	1
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	d121	2019-05-01	CZ	Czechia	3	1	2699	499	10	1
Matěj Trávníček		1674881296142473	Facebook	d121	2019-05-01	CZ	Czechia	5	1	2631	1315	10	5
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	d121	2019-05-01	CZ	Czechia	1	1	2499	500	19	9
Zdeněk Hraba - senátor	Kuba Patrik	551976351670874	Facebook	d121	2019-05-01	CZ	Czechia	1	1	2499	500	9	1
Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	d121	2019-05-01	CZ	Czechia	1	1	2499	500	44	0
Pirátské listy		616512568442040	Facebook	d121	2019-05-01	CZ	Czechia	1	1	2499	500	1	0
European Youth		130456876990360	Facebook	d121	2019-05-01	CZ	Czechia	1	1	2488	1244	6	1
Egomotion	Sklenar Jan	342123489585393	Facebook	d121	2019-05-01	CZ	Czechia	1	1	2272	454	1	0
Mgr. Lubomír Volný		193203844428379	Facebook	d121	2019-05-01	CZ	Czechia	1	1	1249	624	2	0
David Repecký		436000576547172	Facebook	d121	2019-05-01	CZ	Czechia	1	1	1249	249	22	0
TOP 09 - Liberecký kraj		316563285803	Facebook	d121	2019-05-01	CZ	Czechia	4	1	1124	142	4	0
Kialo		729627343834501	Facebook	d121	2019-05-01	CZ	Czechia	5	1	1122	354	6	1
Moravské zemské hnutí		223701741482175	Facebook	d121	2019-05-01	CZ	Czechia	1	1	1111	555	4	2
Petr Hladík	KDU-ČSL	1410403182565683	Facebook	d121	2019-05-01	CZ	Czechia	1	1	999	200	3	0
Svobodný Zpravodaj		1405674299708597	Facebook	d121	2019-05-01	CZ	Czechia	1	1	999	200	3	0
Mansoor Maitah		1034382646741170	Facebook	d121	2019-05-01	CZ	Czechia	6	1	970	284	5	2
I Love Crowdfunding Projects		112683756154005	Facebook	d121	2019-05-01	CZ	Czechia	5	1	760	322	4	0
Tomáš Zdechovský		275042429350706	Facebook	d121	2019-05-01	CZ	Czechia	1	1	714	357	13	2
Odpady-portal.sk		283025969119	Facebook	d121	2019-05-01	CZ	Czechia	1	1	499	100	9	0
Guardian Weekly		64525551258	Facebook	d121	2019-05-01	CZ	Czechia	5	1	370	73	1	0
Tomáš Prouza		1060889564019324	Facebook	d121	2019-05-01	CZ	Czechia	4	1	363	0	1	0
TOP 09 Ústí nad Labem		164205386929375	Facebook	d121	2019-05-01	CZ	Czechia	1	1	333	0	29	0
České volby		125316694730707	Facebook	d121	2019-05-01	CZ	Czechia	1	1	332	0	1	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	d121	2019-05-01	CZ	Czechia	26	1	322	129	1	0
Díky, čauko plasty		338985149869725	Facebook	d121	2019-05-01	CZ	Czechia	1	1	302	0	30	0
Bohempia		368879136622401	Facebook	d121	2019-05-01	CZ	Czechia	1	1	270	135	0	0
Za ještě lepší Dobřany		403351256848631	Facebook	d121	2019-05-01	CZ	Czechia	1	1	199	0	17	0
SPD Krupka		502312390169693	Facebook	d121	2019-05-01	CZ	Czechia	1	1	166	0	0	0
Rajské potoky - Islámské kulturní centrum pro Da'wu a výuku Islámu - Dawah		1035869669758412	Facebook	d121	2019-05-01	CZ	Czechia	1	1	166	0	0	0
US - Unie Slovanů		2030775723849918	Facebook	d121	2019-05-01	CZ	Czechia	1	1	142	0	2	0
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	d121	2019-05-01	CZ	Czechia	1	1	142	0	0	0
Tuunes		992176580926495	Facebook	d121	2019-05-01	CZ	Czechia	6	1	108	25	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	d121	2019-05-01	CZ	Czechia	12	1	93	0	8	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie		386508422184056	Facebook	d121	2019-05-01	CZ	Czechia	2	1	81	0	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	d121	2019-05-01	CZ	Czechia	2	1	80	16	0	0
SPO Zemanovci Praha		278166096338557	Facebook	d121	2019-05-01	CZ	Czechia	1	1	76	0	0	0
Gaia		182073298490036	Facebook	d121	2019-05-01	CZ	Czechia	4	1	71	30	0	0
Européens Sans Frontières		668031516635463	Facebook	d121	2019-05-01	CZ	Czechia	7	1	65	27	0	0
