advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Česká pirátská strana		109323929038	Facebook	d093	2019-04-03	CZ	Czechia	5	1	259994	84999	796	159
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d093	2019-04-03	CZ	Czechia	102	1	86185	30230	328	13
European Commission		107898832590939	Facebook	d093	2019-04-03	CZ	Czechia	14	1	67022	29648	234	53
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	d093	2019-04-03	CZ	Czechia	6	1	28093	9047	28	5
Česká pirátská strana - Piráti Plzeňský kraj		115602606970	Facebook	d093	2019-04-03	CZ	Czechia	1	1	24999	4999	44	0
Daniel Herman		378072105614553	Facebook	d093	2019-04-03	CZ	Czechia	5	1	21427	8808	24	7
e.on		356382154550156	Facebook	d093	2019-04-03	CZ	Czechia	2	1	14998	7285	85	14
Elektrárna Chvaletice - 7EC		992555574111774	Facebook	d093	2019-04-03	CZ	Czechia	1	1	9999	2000	38	7
Venuše ve Švehlovce		227570994106321	Facebook	d093	2019-04-03	CZ	Czechia	1	1	9999	2000	7	3
Tomio Okamura - SPD		179497582061065	Facebook	d093	2019-04-03	CZ	Czechia	2	1	9998	4999	38	19
Minidotaznik.cz		432692927273545	Facebook	d093	2019-04-03	CZ	Czechia	1	1	9803	3921	17	8
Martin Hrubčík		253207085584079	Facebook	d093	2019-04-03	CZ	Czechia	4	1	9791	1958	20	4
Agrární demokratická strana - ADS		2178756145719927	Facebook	d093	2019-04-03	CZ	Czechia	1	1	8333	1666	32	6
Hello Sandy		56274514407	Facebook	d093	2019-04-03	CZ	Czechia	2	1	5458	2245	8	1
Piráti Praha 9		360274454307557	Facebook	d093	2019-04-03	CZ	Czechia	3	1	5234	1647	21	7
Tomáš Zdechovský		275042429350706	Facebook	d093	2019-04-03	CZ	Czechia	1	1	5154	2061	20	4
Mikuláš Peksa		356448681873897	Facebook	d093	2019-04-03	CZ	Czechia	1	1	4999	1000	19	3
Půjčky MiniKredit.cz		590245071489807	Facebook	d093	2019-04-03	CZ	Czechia	1	1	4545	909	17	3
Amnesty International ČR		55408246161	Facebook	d093	2019-04-03	CZ	Czechia	1	1	4166	2083	40	8
Lukáš Otys		308240522910962	Facebook	d093	2019-04-03	CZ	Czechia	1	1	3332	1666	12	6
Amica Store		550778458763036	Facebook	d093	2019-04-03	CZ	Czechia	2	1	2999	500	3	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d093	2019-04-03	CZ	Czechia	13	1	2962	1383	3	1
IGO bottle		588626198197868	Facebook	d093	2019-04-03	CZ	Czechia	1	1	2921	1460	5	1
Biooo - přírodní kosmetika		168384613213781	Facebook	d093	2019-04-03	CZ	Czechia	3	1	2590	761	4	1
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d093	2019-04-03	CZ	Czechia	5	1	1953	583	7	2
