advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	d091	2019-04-01	CZ	Czechia	7	1	49522	23148	194	48
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d091	2019-04-01	CZ	Czechia	77	1	27501	7422	195	0
Daniel Herman		378072105614553	Facebook	d091	2019-04-01	CZ	Czechia	5	1	21427	8808	24	7
e.on		356382154550156	Facebook	d091	2019-04-01	CZ	Czechia	2	1	14998	7285	85	14
Martin Hrubčík		253207085584079	Facebook	d091	2019-04-01	CZ	Czechia	6	1	14841	2968	33	7
Tomio Okamura - SPD		179497582061065	Facebook	d091	2019-04-01	CZ	Czechia	3	1	12498	5499	58	29
Venuše ve Švehlovce		227570994106321	Facebook	d091	2019-04-01	CZ	Czechia	1	1	9999	2000	7	3
Minidotaznik.cz		432692927273545	Facebook	d091	2019-04-01	CZ	Czechia	1	1	9803	3921	17	8
Agrární demokratická strana - ADS		2178756145719927	Facebook	d091	2019-04-01	CZ	Czechia	1	1	8333	1666	32	6
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	d091	2019-04-01	CZ	Czechia	4	1	7997	1499	23	3
Hello Sandy		56274514407	Facebook	d091	2019-04-01	CZ	Czechia	2	1	5458	2245	8	1
Tomáš Zdechovský		275042429350706	Facebook	d091	2019-04-01	CZ	Czechia	1	1	5154	2061	20	4
Česká pirátská strana - Piráti Plzeňský kraj		115602606970	Facebook	d091	2019-04-01	CZ	Czechia	1	1	4999	2500	44	0
Půjčky MiniKredit.cz		590245071489807	Facebook	d091	2019-04-01	CZ	Czechia	1	1	4545	909	17	3
Amnesty International ČR		55408246161	Facebook	d091	2019-04-01	CZ	Czechia	1	1	4166	2083	40	8
Piráti Praha 9		360274454307557	Facebook	d091	2019-04-01	CZ	Czechia	2	1	3235	647	13	3
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d091	2019-04-01	CZ	Czechia	12	1	2934	1369	3	1
GLOBTOUR CZ		133593006653570	Facebook	d091	2019-04-01	CZ	Czechia	1	1	2499	500	49	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	d091	2019-04-01	CZ	Czechia	1	1	1999	1000	38	7
Guardian Weekly		64525551258	Facebook	d091	2019-04-01	CZ	Czechia	5	1	1740	706	3	0
Epochaplus		877641865619216	Facebook	d091	2019-04-01	CZ	Czechia	1	1	1666	333	1	0
Kialo		729627343834501	Facebook	d091	2019-04-01	CZ	Czechia	1	1	1646	823	7	1
EURACTIV.sk		53798312370	Facebook	d091	2019-04-01	CZ	Czechia	3	1	1462	699	20	0
European Parliament		178362315106	Facebook	d091	2019-04-01	CZ	Czechia	5	1	1333	266	26	0
Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	d091	2019-04-01	CZ	Czechia	1	1	1219	243	12	2
