advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	d115	2019-04-25	CZ	Czechia	51	1	427945	88999	2189	481
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d115	2019-04-25	CZ	Czechia	9	1	149995	29999	582	116
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d115	2019-04-25	CZ	Czechia	102	1	86185	30230	328	13
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d115	2019-04-25	CZ	Czechia	10	1	45890	9428	71	22
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	d115	2019-04-25	CZ	Czechia	5	1	38997	7749	34	15
TOP 09	TOP 09	90002267161	Facebook	d115	2019-04-25	CZ	Czechia	4	1	38692	15384	30	14
Jan Zahradil		400970967000022	Facebook	d115	2019-04-25	CZ	Czechia	2	1	33332	6666	129	25
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d115	2019-04-25	CZ	Czechia	17	1	31050	11835	86	25
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d115	2019-04-25	CZ	Czechia	11	1	28853	8690	213	62
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	d115	2019-04-25	CZ	Czechia	3	1	26182	5236	49	13
Kialo		729627343834501	Facebook	d115	2019-04-25	CZ	Czechia	16	1	24905	9779	114	34
Daniel Herman		378072105614553	Facebook	d115	2019-04-25	CZ	Czechia	6	1	21574	8838	25	8
Marek Ženíšek	TOP 09	523450094407778	Facebook	d115	2019-04-25	CZ	Czechia	2	1	18749	3749	72	14
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	d115	2019-04-25	CZ	Czechia	2	1	14285	2857	1	0
Greenpeace Česká republika		55876739776	Facebook	d115	2019-04-25	CZ	Czechia	3	1	11665	2333	45	9
Česká pirátská strana		109323929038	Facebook	d115	2019-04-25	CZ	Czechia	2	1	11249	2250	43	8
Tomáš Zdechovský		275042429350706	Facebook	d115	2019-04-25	CZ	Czechia	4	1	10712	3857	42	8
Minidotaznik.cz		432692927273545	Facebook	d115	2019-04-25	CZ	Czechia	1	1	9803	3921	17	8
Stanislav Polčák		532219183564760	Facebook	d115	2019-04-25	CZ	Czechia	2	1	9583	1916	26	6
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d115	2019-04-25	CZ	Czechia	5	1	9380	2047	25	6
Soukromníci  - Strana soukromníků České republiky		106046725258	Facebook	d115	2019-04-25	CZ	Czechia	1	1	8333	1666	32	6
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	d115	2019-04-25	CZ	Czechia	1	1	8333	1666	32	6
Vědci pro Českou republiku		366846114139594	Facebook	d115	2019-04-25	CZ	Czechia	1	1	6249	1249	24	4
MC Hejtman		1838584856406893	Facebook	d115	2019-04-25	CZ	Czechia	1	1	6249	1249	2	0
Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	d115	2019-04-25	CZ	Czechia	1	1	4999	999	19	3
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	d115	2019-04-25	CZ	Czechia	5	1	4682	1190	17	4
ODA		764700610326484	Facebook	d115	2019-04-25	CZ	Czechia	1	1	4545	909	17	3
HLAS	První prezidentská	320144481956623	Facebook	d115	2019-04-25	CZ	Czechia	1	1	4166	833	16	3
Amnesty International ČR		55408246161	Facebook	d115	2019-04-25	CZ	Czechia	1	1	4166	2083	40	8
Egomotion	Sklenar Jan	342123489585393	Facebook	d115	2019-04-25	CZ	Czechia	2	1	3271	454	5	0
Agrární demokratická strana - ADS		2178756145719927	Facebook	d115	2019-04-25	CZ	Czechia	1	1	2941	588	2	1
Matěj Trávníček		1674881296142473	Facebook	d115	2019-04-25	CZ	Czechia	5	1	2631	1315	10	5
David Bartas	Bartas David	896486153741991	Facebook	d115	2019-04-25	CZ	Czechia	1	1	2499	499	9	1
Radka Trylčová		388570561882834	Facebook	d115	2019-04-25	CZ	Czechia	1	1	2499	1250	22	0
Nenechme to tak		224923858400165	Facebook	d115	2019-04-25	CZ	Czechia	2	1	1907	454	7	1
Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	d115	2019-04-25	CZ	Czechia	1	1	1851	370	7	1
Biooo - přírodní kosmetika		168384613213781	Facebook	d115	2019-04-25	CZ	Czechia	2	1	1757	344	0	0
Guardian Weekly		64525551258	Facebook	d115	2019-04-25	CZ	Czechia	5	1	1740	706	3	0
Arte		656089814494677	Facebook	d115	2019-04-25	CZ	Czechia	6	1	1701	713	5	0
Epochaplus		877641865619216	Facebook	d115	2019-04-25	CZ	Czechia	1	1	1666	333	1	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d115	2019-04-25	CZ	Czechia	2	1	1266	383	12	3
Petr Hladík	KDU-ČSL	1410403182565683	Facebook	d115	2019-04-25	CZ	Czechia	1	1	1249	250	4	0
Roman Kriz	Kriz Roman	382745889213194	Facebook	d115	2019-04-25	CZ	Czechia	2	1	980	490	2	1
Mansoor Maitah		1034382646741170	Facebook	d115	2019-04-25	CZ	Czechia	6	1	970	284	5	2
The Epoch		218371925673146	Facebook	d115	2019-04-25	CZ	Czechia	2	1	866	374	1	0
Piráti - Mladá Boleslav		590698724378598	Facebook	d115	2019-04-25	CZ	Czechia	1	1	714	142	2	0
URAN+ péče o zdraví aktivních lidí		1620204154869530	Facebook	d115	2019-04-25	CZ	Czechia	1	1	666	333	2	1
Zámostí		460094517391603	Facebook	d115	2019-04-25	CZ	Czechia	1	1	666	333	5	0
Forexmag		188990765060204	Facebook	d115	2019-04-25	CZ	Czechia	1	1	624	125	2	0
KSČM - S lidmi pro lidi na Kroměřížsku		165140686832929	Facebook	d115	2019-04-25	CZ	Czechia	1	1	555	111	2	0
Eva Decroix		567229570370422	Facebook	d115	2019-04-25	CZ	Czechia	1	1	526	263	2	1
KDU-ČSL		251656685576	Facebook	d115	2019-04-25	CZ	Czechia	13	1	516	72	2	0
Tomio Okamura - SPD		179497582061065	Facebook	d115	2019-04-25	CZ	Czechia	1	1	499	0	1	0
Tunis Forum on Gender Equality		362993680952642	Facebook	d115	2019-04-25	CZ	Czechia	1	1	401	200	0	0
European Young Leaders - EYL40		227054030686626	Facebook	d115	2019-04-25	CZ	Czechia	1	1	361	72	0	0
Info.cz		1269502056393120	Facebook	d115	2019-04-25	CZ	Czechia	4	1	356	47	2	0
TOP 09 Dobruška		143655455670113	Facebook	d115	2019-04-25	CZ	Czechia	1	1	356	71	1	0
Bohempia		368879136622401	Facebook	d115	2019-04-25	CZ	Czechia	1	1	270	135	0	0
V4 Report		267474873666087	Facebook	d115	2019-04-25	CZ	Czechia	1	1	232	46	4	0
EU vs Disinformation		1087491177963859	Facebook	d115	2019-04-25	CZ	Czechia	1	1	231	115	2	0
