advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	d099	2019-04-09	CZ	Czechia	15	1	124700	58487	527	112
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d099	2019-04-09	CZ	Czechia	102	1	86185	30230	328	13
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	d099	2019-04-09	CZ	Czechia	14	1	41155	16374	31	6
European Parliament		178362315106	Facebook	d099	2019-04-09	CZ	Czechia	21	1	34153	12268	125	9
Kialo		729627343834501	Facebook	d099	2019-04-09	CZ	Czechia	5	1	33534	6706	287	57
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d099	2019-04-09	CZ	Czechia	3	1	28131	12565	66	27
Greens/EFA in the European Parliament		150527751674751	Facebook	d099	2019-04-09	CZ	Czechia	9	1	24105	10884	24	4
Daniel Herman		378072105614553	Facebook	d099	2019-04-09	CZ	Czechia	8	1	22474	9194	26	8
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d099	2019-04-09	CZ	Czechia	10	1	17196	5058	66	19
ODS - Občanská demokratická strana		30575632699	Facebook	d099	2019-04-09	CZ	Czechia	1	1	16666	3333	64	12
Česká pirátská strana		109323929038	Facebook	d099	2019-04-09	CZ	Czechia	2	1	16665	6666	6	2
Bistro Střecha		254846818312235	Facebook	d099	2019-04-09	CZ	Czechia	1	1	9999	2000	3	0
Minidotaznik.cz		432692927273545	Facebook	d099	2019-04-09	CZ	Czechia	1	1	9803	3921	17	8
Alexandr Vondra		317802208282505	Facebook	d099	2019-04-09	CZ	Czechia	1	1	9083	4541	17	3
Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	d099	2019-04-09	CZ	Czechia	2	1	8910	4089	50	10
Lazena		230485451146232	Facebook	d099	2019-04-09	CZ	Czechia	1	1	7142	1428	2	0
HLAS	První prezidentská	320144481956623	Facebook	d099	2019-04-09	CZ	Czechia	7	1	6993	0	26	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d099	2019-04-09	CZ	Czechia	3	1	5832	1166	12	3
Hello Sandy		56274514407	Facebook	d099	2019-04-09	CZ	Czechia	2	1	5458	2245	8	1
Tomáš Zdechovský		275042429350706	Facebook	d099	2019-04-09	CZ	Czechia	1	1	5154	2061	20	4
Tomio Okamura - SPD		179497582061065	Facebook	d099	2019-04-09	CZ	Czechia	2	1	4997	999	38	19
KDU-ČSL		251656685576	Facebook	d099	2019-04-09	CZ	Czechia	15	1	4516	1072	17	3
Amnesty International ČR		55408246161	Facebook	d099	2019-04-09	CZ	Czechia	1	1	4166	2083	40	8
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d099	2019-04-09	CZ	Czechia	29	1	4116	1955	8	2
Ivan ŠTEFANEC		324560137683033	Facebook	d099	2019-04-09	CZ	Czechia	2	1	2999	500	99	0
Biooo - přírodní kosmetika		168384613213781	Facebook	d099	2019-04-09	CZ	Czechia	3	1	2590	761	4	1
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	d099	2019-04-09	CZ	Czechia	1	1	2205	441	3	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie		386508422184056	Facebook	d099	2019-04-09	CZ	Czechia	3	1	1913	342	7	1
Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	d099	2019-04-09	CZ	Czechia	1	1	1851	370	7	1
Guardian Weekly		64525551258	Facebook	d099	2019-04-09	CZ	Czechia	5	1	1740	706	3	0
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	d099	2019-04-09	CZ	Czechia	1	1	1666	333	6	1
Epochaplus		877641865619216	Facebook	d099	2019-04-09	CZ	Czechia	1	1	1666	333	1	0
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d099	2019-04-09	CZ	Czechia	1	1	1470	294	5	1
YOU.and.EU		250361215678222	Facebook	d099	2019-04-09	CZ	Czechia	1	1	1325	662	13	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d099	2019-04-09	CZ	Czechia	1	1	1249	624	4	2
Tomáš Hanuš		298486534052289	Facebook	d099	2019-04-09	CZ	Czechia	1	1	999	200	3	0
Esri		211211155280	Facebook	d099	2019-04-09	CZ	Czechia	3	1	918	226	2	0
Filip Smoljak		559924231130371	Facebook	d099	2019-04-09	CZ	Czechia	1	1	909	454	3	1
Veronika Vrecionová		273367223021327	Facebook	d099	2019-04-09	CZ	Czechia	1	1	908	454	8	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	d099	2019-04-09	CZ	Czechia	1	1	832	166	16	0
Humans of Piráti		1036986463173677	Facebook	d099	2019-04-09	CZ	Czechia	8	1	799	0	3	0
World Youth Academy		155365641152627	Facebook	d099	2019-04-09	CZ	Czechia	6	1	736	147	5	0
Arte		656089814494677	Facebook	d099	2019-04-09	CZ	Czechia	3	1	696	296	1	0
Eva Decroix		567229570370422	Facebook	d099	2019-04-09	CZ	Czechia	1	1	624	125	2	0
66 běžeckých rad		697063613670198	Facebook	d099	2019-04-09	CZ	Czechia	1	1	624	125	2	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	d099	2019-04-09	CZ	Czechia	3	1	611	225	1	0
Mansoor Maitah		1034382646741170	Facebook	d099	2019-04-09	CZ	Czechia	4	1	576	205	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d099	2019-04-09	CZ	Czechia	1	1	561	280	1	0
Evropa společně		535611970260854	Facebook	d099	2019-04-09	CZ	Czechia	4	1	532	73	23	0
THEMOVEMENT.cz		622443198211613	Facebook	d099	2019-04-09	CZ	Czechia	1	1	499	0	1	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d099	2019-04-09	CZ	Czechia	1	1	497	0	1	0
Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	d099	2019-04-09	CZ	Czechia	1	1	454	90	1	0
Parlament dětí a mládeže města Ostravy		381533961976019	Facebook	d099	2019-04-09	CZ	Czechia	1	1	454	90	1	0
Strana iČesko		237591210267828	Facebook	d099	2019-04-09	CZ	Czechia	1	1	454	90	1	0
Božan_balič potravinářský		736275926741786	Facebook	d099	2019-04-09	CZ	Czechia	1	1	454	90	1	0
Save the Refugees		1931458237163388	Facebook	d099	2019-04-09	CZ	Czechia	1	1	373	149	0	0
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d099	2019-04-09	CZ	Czechia	1	1	333	0	1	0
Veronika Luňáková		311589326158964	Facebook	d099	2019-04-09	CZ	Czechia	1	1	333	66	1	0
Hlasy zvířat		1523633234529577	Facebook	d099	2019-04-09	CZ	Czechia	1	1	333	66	1	0
Marek Tichý, režisér a kameraman		249538682400743	Facebook	d099	2019-04-09	CZ	Czechia	1	1	332	66	1	0
European Youth Event		919232861444360	Facebook	d099	2019-04-09	CZ	Czechia	2	1	318	146	1	0
NE Bruselu - Národní demokracie		240797486091742	Facebook	d099	2019-04-09	CZ	Czechia	1	1	312	62	0	0
Bohempia		368879136622401	Facebook	d099	2019-04-09	CZ	Czechia	1	1	270	135	0	0
European Jewish Association		853930504670255	Facebook	d099	2019-04-09	CZ	Czechia	1	1	266	133	0	0
Break The Machine Ltd		455248978191768	Facebook	d099	2019-04-09	CZ	Czechia	1	1	258	129	2	0
Frank Bold		118904461524646	Facebook	d099	2019-04-09	CZ	Czechia	1	1	249	50	0	0
Greenpeace Polska		32104614789	Facebook	d099	2019-04-09	CZ	Czechia	4	1	248	76	0	0
Collision Conf		205093963028353	Facebook	d099	2019-04-09	CZ	Czechia	6	1	148	31	1	0
Give A Vote		2186129244970085	Facebook	d099	2019-04-09	CZ	Czechia	1	1	142	56	0	0
European Youth		130456876990360	Facebook	d099	2019-04-09	CZ	Czechia	3	1	123	61	0	0
Tuunes		992176580926495	Facebook	d099	2019-04-09	CZ	Czechia	5	1	108	25	0	0
GUE/NGL		164355333623231	Facebook	d099	2019-04-09	CZ	Czechia	2	1	96	43	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	d099	2019-04-09	CZ	Czechia	2	1	92	13	3	0
KSČM - Jičín		180995542422359	Facebook	d099	2019-04-09	CZ	Czechia	1	1	90	0	0	0
Hardox		750155358330748	Facebook	d099	2019-04-09	CZ	Czechia	3	1	78	28	1	0
TVP Polonia		105123379552892	Facebook	d099	2019-04-09	CZ	Czechia	1	1	74	14	0	0
Gaia		182073298490036	Facebook	d099	2019-04-09	CZ	Czechia	4	1	71	30	0	0
Guardian B2B		452752128144314	Facebook	d099	2019-04-09	CZ	Czechia	1	1	69	34	0	0
Européens Sans Frontières		668031516635463	Facebook	d099	2019-04-09	CZ	Czechia	8	1	69	28	0	0
Info.cz		1269502056393120	Facebook	d099	2019-04-09	CZ	Czechia	2	1	68	0	0	0
Tatucco		569669903459079	Facebook	d099	2019-04-09	CZ	Czechia	2	1	63	12	1	0
EU Gateway Business Avenues		1878683232394649	Facebook	d099	2019-04-09	CZ	Czechia	1	1	58	11	0	0
FLOTZ		1826714180730994	Facebook	d099	2019-04-09	CZ	Czechia	1	1	56	11	1	0
Intersolar		124579277563150	Facebook	d099	2019-04-09	CZ	Czechia	1	1	29	14	0	0
Tatucco.		1967640466877574	Facebook	d099	2019-04-09	CZ	Czechia	1	1	26	5	0	0
For You		232436087504497	Facebook	d099	2019-04-09	CZ	Czechia	1	1	25	0	2	0
Solar Impulse		187539851277198	Facebook	d099	2019-04-09	CZ	Czechia	1	1	25	10	0	0
World Bank		153371894688575	Facebook	d099	2019-04-09	CZ	Czechia	21	1	23	5	0	0
Erasmus Student Network		25226723130	Facebook	d099	2019-04-09	CZ	Czechia	1	1	21	10	0	0
