advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rd2	Last 2 days	UK	United Kingdom	49	1	910643	188733	3351	169
Swatch	Swatch	297973083586150	Facebook	rd2	Last 2 days	UK	United Kingdom	25	1	649039	234095	6725	1498
Best For Britain	Best for Britain	1863944713844924	Facebook	rd2	Last 2 days	UK	United Kingdom	36	1	628321	178666	3534	540
School Cuts	National Education Union	871798409656672	Facebook	rd2	Last 2 days	UK	United Kingdom	26	1	315989	70400	1376	46
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd2	Last 2 days	UK	United Kingdom	98	1	214498	46090	6817	90
Jeremy Corbyn	The Labour Party	330250343871	Facebook	rd2	Last 2 days	UK	United Kingdom	2	1	204997	101000	1270	578
Global Justice Now	Global Justice Now	6707857033	Facebook	rd2	Last 2 days	UK	United Kingdom	64	1	174300	47333	3877	38
Renew	Renew  Party	1923371311278106	Facebook	rd2	Last 2 days	UK	United Kingdom	81	1	157342	20111	9098	0
38 Degrees	38 Degrees	200006375787	Facebook	rd2	Last 2 days	UK	United Kingdom	15	1	151659	40633	1094	57
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	rd2	Last 2 days	UK	United Kingdom	16	1	149656	31999	1473	77
The Labour Party	The Labour Party	25749647410	Facebook	rd2	Last 2 days	UK	United Kingdom	1	1	133332	66666	770	385
Liana Saranga	Liana Saranga Gulcan	406430003544310	Facebook	rd2	Last 2 days	UK	United Kingdom	34	1	118473	25999	3130	38
WWF UK	WWF UK	311627208673	Facebook	rd2	Last 2 days	UK	United Kingdom	3	1	113331	46666	538	92
Paul Bristow	The Conservative Party	293864561226540	Facebook	rd2	Last 2 days	UK	United Kingdom	81	1	100616	24666	5882	46
European Parliament	European Parliament	178362315106	Facebook	rd2	Last 2 days	UK	United Kingdom	1	1	99998	50000	499	100
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	rd2	Last 2 days	UK	United Kingdom	3	1	99998	39999	615	115
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rd2	Last 2 days	UK	United Kingdom	96	1	98274	8633	6793	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	rd2	Last 2 days	UK	United Kingdom	84	1	90613	14400	6056	0
Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	rd2	Last 2 days	UK	United Kingdom	25	1	84650	29666	1890	0
Abortion Support Network	Abortion Support Network	171179209569823	Facebook	rd2	Last 2 days	UK	United Kingdom	9	1	75495	20999	1209	173
Chatham House	Chatham House	202798122688	Facebook	rd2	Last 2 days	UK	United Kingdom	1	1	66666	33333	384	77
National Education Union	National Education Union	241312696375349	Facebook	rd2	Last 2 days	UK	United Kingdom	1	1	66666	33333	385	192
Plaid Cymru	Plaid Cymru	26416930992	Facebook	rd2	Last 2 days	UK	United Kingdom	2	1	59998	15000	691	115
Crisis	Crisis UK	6447117653	Facebook	rd2	Last 2 days	UK	United Kingdom	19	1	52654	19333	1374	0
Brexit - The Play	Thomas George Salinsky	962944977211240	Facebook	rd2	Last 2 days	UK	United Kingdom	1	1	49999	10000	114	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	rd2	Last 2 days	UK	United Kingdom	1	1	47054	23527	117	23
People's Vote UK	People's Vote	748608695327755	Facebook	rd2	Last 2 days	UK	United Kingdom	7	1	46661	11333	765	46
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	rd2	Last 2 days	UK	United Kingdom	26	1	46634	15000	1660	190
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	rd2	Last 2 days	UK	United Kingdom	4	1	36498	9250	143	0
Global Optimism	Global Optimism	2062802910474026	Facebook	rd2	Last 2 days	UK	United Kingdom	4	1	35996	10000	574	46
Jo Swinson	Jo Swinson	20487968781	Facebook	rd2	Last 2 days	UK	United Kingdom	4	1	35831	8666	711	115
Maderos	Maderos	2271010899795524	Facebook	rd2	Last 2 days	UK	United Kingdom	1	1	33332	6666	76	0
Keep Britain Afloat	Keep Britain Afloat	789695304740584	Facebook	rd2	Last 2 days	UK	United Kingdom	1	1	33332	6666	76	0
City Index	City Index	212613938870867	Facebook	rd2	Last 2 days	UK	United Kingdom	6	1	31993	11999	687	0
Project Period	This Is Our Period	309277939850011	Facebook	rd2	Last 2 days	UK	United Kingdom	25	1	30311	2066	2527	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rd2	Last 2 days	UK	United Kingdom	3	1	29164	10833	335	28
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	rd2	Last 2 days	UK	United Kingdom	2	1	27499	5500	114	0
The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	rd2	Last 2 days	UK	United Kingdom	1	1	24999	5000	57	0
London Labour Party	The Labour Party	474613052643462	Facebook	rd2	Last 2 days	UK	United Kingdom	6	1	21681	6907	169	0
