advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm3	Last 3 months	LT	Lithuania	42	1	8232449	3545941	36771	8902
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	rm3	Last 3 months	LT	Lithuania	50	1	7171943	3194997	11149	2099
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rm3	Last 3 months	LT	Lithuania	44	1	3843956	1565000	8056	1200
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rm3	Last 3 months	LT	Lithuania	62	1	2845921	885996	8537	600
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rm3	Last 3 months	LT	Lithuania	97	1	2476899	604998	10402	200
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rm3	Last 3 months	LT	Lithuania	29	1	1297970	387999	3670	199
Kialo		729627343834501	Facebook	rm3	Last 3 months	LT	Lithuania	285	1	1080435	422305	6397	1483
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rm3	Last 3 months	LT	Lithuania	15	1	952949	369992	3484	499
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rm3	Last 3 months	LT	Lithuania	20	1	930978	386999	3579	400
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	rm3	Last 3 months	LT	Lithuania	5	1	700994	269999	1597	534
European Commission		107898832590939	Facebook	rm3	Last 3 months	LT	Lithuania	13	1	588900	261955	1760	246
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rm3	Last 3 months	LT	Lithuania	12	1	551988	140000	2388	300
Liberalai	Liberalai	81004804444	Facebook	rm3	Last 3 months	LT	Lithuania	78	1	503916	97998	7700	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rm3	Last 3 months	LT	Lithuania	9	1	470991	187000	1691	200
