advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	LT	Lithuania	15	1	6360223	2764157	31010	7403
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	rw3	Last 3 weeks	LT	Lithuania	50	1	6348946	2830138	10049	1856
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rw3	Last 3 weeks	LT	Lithuania	42	1	3693958	1505000	7858	1200
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rw3	Last 3 weeks	LT	Lithuania	62	1	2845921	885996	8537	600
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rw3	Last 3 weeks	LT	Lithuania	88	1	2293908	559998	9511	200
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rw3	Last 3 weeks	LT	Lithuania	28	1	1247971	377999	3571	199
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw3	Last 3 weeks	LT	Lithuania	20	1	930978	386999	3579	400
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rw3	Last 3 weeks	LT	Lithuania	8	1	700991	319999	2791	499
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rw3	Last 3 weeks	LT	Lithuania	10	1	500990	130000	2189	300
Liberalai	Liberalai	81004804444	Facebook	rw3	Last 3 weeks	LT	Lithuania	74	1	441976	84749	7236	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rw3	Last 3 weeks	LT	Lithuania	9	1	234990	52999	890	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	rw3	Last 3 weeks	LT	Lithuania	4	1	209996	75000	796	100
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	LT	Lithuania	137	1	209986	80848	934	210
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rw3	Last 3 weeks	LT	Lithuania	22	1	158969	48052	2083	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw3	Last 3 weeks	LT	Lithuania	12	1	111672	32914	899	1
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rw3	Last 3 weeks	LT	Lithuania	2	1	99998	20000	198	0
European Greens	European Greens	141366725876424	Facebook	rw3	Last 3 weeks	LT	Lithuania	4	1	86955	35556	418	111
Darbo partija		264116120225	Facebook	rw3	Last 3 weeks	LT	Lithuania	3	1	69384	13846	152	0
Robertas Šarknickas		880209082011396	Facebook	rw3	Last 3 weeks	LT	Lithuania	2	1	59997	15000	198	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	rw3	Last 3 weeks	LT	Lithuania	3	1	55997	11000	297	0
TNS Forum		1350664425010518	Facebook	rw3	Last 3 weeks	LT	Lithuania	2	1	50998	10000	198	0
15min		40711908859	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	49998	10000	99	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	40383	8076	71	0
Newcrush		365822836908807	Facebook	rw3	Last 3 weeks	LT	Lithuania	2	1	37498	9375	123	0
Investors' Forum		1330823023658838	Facebook	rw3	Last 3 weeks	LT	Lithuania	3	1	34997	6999	220	0
Arte		656089814494677	Facebook	rw3	Last 3 weeks	LT	Lithuania	6	1	31629	14605	84	13
Laikykitės ten		1627943310850393	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	28570	5714	56	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	rw3	Last 3 weeks	LT	Lithuania	7	1	26993	5000	693	0
VoteWatch Europe		355087424564148	Facebook	rw3	Last 3 weeks	LT	Lithuania	5	1	23716	9995	40	11
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rw3	Last 3 weeks	LT	Lithuania	2	1	14997	5999	197	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	14226	5690	14	2
Guardian Weekly		64525551258	Facebook	rw3	Last 3 weeks	LT	Lithuania	8	1	12718	4314	25	4
Dream 2 Drive		1122458617876090	Facebook	rw3	Last 3 weeks	LT	Lithuania	3	1	10997	2000	297	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	9999	4999	98	0
Baltosios pirštinės		362446500510769	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	9999	5000	99	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	9998	4999	98	0
Cecilia Malmström		258966159416	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	8093	3237	16	8
European Youth		130456876990360	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	7224	3612	18	3
Europos Parlamento biuras Lietuvoje		188014250186	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	4999	1000	99	0
Oliveras Alyvuogės		155071645154536	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	4999	1000	99	0
Liv. Li paintings	Lisauskaite Liveta	2336613579907237	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	4999	999	98	0
RuBaltic.Ru		361996777230933	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	4544	909	6	1
Talking Europe		316028505828375	Facebook	rw3	Last 3 weeks	LT	Lithuania	2	1	4291	2043	20	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	3645	1458	3	0
Evarvest		727603137362203	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	3277	655	64	0
Tunis Forum on Gender Equality		362993680952642	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	3120	1560	1	0
EU vs Disinformation		1087491177963859	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	2201	1101	21	0
Легион информационной обороны		759570777707924	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	2164	432	3	0
MasterClass		687589164666184	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	2082	1041	9	1
L.Kojalos knyga Europa? Pokalbiai su Prezidentais, Ministrais ir Taksistais		2144450085772571	Facebook	rw3	Last 3 weeks	LT	Lithuania	2	1	1998	0	198	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	1496	748	7	1
Climate-KIC		403370709744295	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	1313	656	3	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	999	0	99	0
Mano Europa		447107772102512	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	999	0	88	0
Planet Pure LT		314491845927781	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	999	0	88	0
Soonfeed		214615931960850	Facebook	rw3	Last 3 weeks	LT	Lithuania	2	1	991	198	19	0
M.G.Maksimalietis		287613331259579	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	932	0	106	0
Tuunes		992176580926495	Facebook	rw3	Last 3 weeks	LT	Lithuania	4	1	875	375	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	rw3	Last 3 weeks	LT	Lithuania	5	1	829	241	6	1
Feminn		1831978070233335	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	799	159	15	0
Get The Trolls Out		858018134275978	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	781	390	3	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw3	Last 3 weeks	LT	Lithuania	3	1	663	163	2	0
Gaia		182073298490036	Facebook	rw3	Last 3 weeks	LT	Lithuania	3	1	586	273	5	2
Chug Bottles		1781974005205686	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	586	293	0	0
Basmah		137973986840264	Facebook	rw3	Last 3 weeks	LT	Lithuania	20	1	581	121	5	0
NewsMavens		145218379355757	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	572	286	0	0
Européens Sans Frontières		668031516635463	Facebook	rw3	Last 3 weeks	LT	Lithuania	7	1	561	232	1	0
ETUC		129041250601685	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	540	270	1	0
«Белсат» по-русски		1520423234895880	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	487	97	0	0
The Good Lobby		1420129598280317	Facebook	rw3	Last 3 weeks	LT	Lithuania	3	1	423	93	1	0
RSM MBA		110428762358678	Facebook	rw3	Last 3 weeks	LT	Lithuania	3	1	312	149	1	0
Orbex		1415953441956155	Facebook	rw3	Last 3 weeks	LT	Lithuania	1	1	254	50	4	0
