advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rd2	Last 2 days	LT	Lithuania	8	1	233369	104195	374	58
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd2	Last 2 days	LT	Lithuania	5	1	94840	38134	380	63
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rd2	Last 2 days	LT	Lithuania	6	1	82664	31333	330	24
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	LT	Lithuania	11	1	74412	21925	600	1
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	LT	Lithuania	4	1	56491	22983	274	73
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	33332	6666	66	0
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rd2	Last 2 days	LT	Lithuania	3	1	32749	12499	149	20
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd2	Last 2 days	LT	Lithuania	16	1	31136	8167	414	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	18181	3636	36	0
European Parliament		178362315106	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	9173	3946	21	3
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	7113	2845	7	1
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	4999	2500	49	0
Investors' Forum		1330823023658838	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	4999	1000	88	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	4165	1333	65	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	3846	769	6	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	2856	1428	28	0
VoteWatch Europe		355087424564148	Facebook	rd2	Last 2 days	LT	Lithuania	4	1	2239	942	3	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	1822	729	1	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	1496	748	7	1
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	999	0	99	0
Liberalai	Liberalai	81004804444	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	833	166	16	0
Talking Europe		316028505828375	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	780	371	3	0
Guardian Weekly		64525551258	Facebook	rd2	Last 2 days	LT	Lithuania	4	1	627	125	1	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	499	0	49	0
Soonfeed		214615931960850	Facebook	rd2	Last 2 days	LT	Lithuania	2	1	396	79	7	0
