advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	PT	Portugal	366	1	15229	6298	85	20
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	u25_34	unknown (25-34)	PT	Portugal	54	1	4218	1807	5	0
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	PT	Portugal	31	1	3227	1352	12	2
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u25_34	unknown (25-34)	PT	Portugal	47	1	2611	1213	5	1
The Bamboo Brush Society		1152885191422950	Facebook	u25_34	unknown (25-34)	PT	Portugal	34	1	2530	1017	8	0
European Commission		107898832590939	Facebook	u25_34	unknown (25-34)	PT	Portugal	6	1	1693	835	2	0
Fundação Calouste Gulbenkian		49386033906	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	1356	678	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u25_34	unknown (25-34)	PT	Portugal	34	1	1312	537	3	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u25_34	unknown (25-34)	PT	Portugal	41	1	872	330	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u25_34	unknown (25-34)	PT	Portugal	55	1	850	375	3	0
350.org		12185972707	Facebook	u25_34	unknown (25-34)	PT	Portugal	28	1	848	214	5	0
National Geographic		107307059419	Facebook	u25_34	unknown (25-34)	PT	Portugal	4	1	745	371	0	0
Guardian Weekly		64525551258	Facebook	u25_34	unknown (25-34)	PT	Portugal	8	1	742	291	1	0
Uiu		907141939410106	Facebook	u25_34	unknown (25-34)	PT	Portugal	4	1	593	228	0	0
European Youth Event		919232861444360	Facebook	u25_34	unknown (25-34)	PT	Portugal	5	1	549	234	0	0
VoteWatch Europe		355087424564148	Facebook	u25_34	unknown (25-34)	PT	Portugal	8	1	529	226	1	0
European Greens		141366725876424	Facebook	u25_34	unknown (25-34)	PT	Portugal	13	1	499	213	2	0
Página Miguel Viegas		194651341130667	Facebook	u25_34	unknown (25-34)	PT	Portugal	12	1	402	147	1	0
Esquerda Net	Esquerda Net	116426248469551	Facebook	u25_34	unknown (25-34)	PT	Portugal	4	1	393	196	1	0
Web Summit		294067420659309	Facebook	u25_34	unknown (25-34)	PT	Portugal	2	1	393	196	9	1
MEO		69209479569	Facebook	u25_34	unknown (25-34)	PT	Portugal	4	1	367	143	0	0
Carlos Coelho		306796832807017	Facebook	u25_34	unknown (25-34)	PT	Portugal	6	1	350	175	1	0
		0	Facebook	u25_34	unknown (25-34)	PT	Portugal	4	1	349	69	0	0
Pela Case		119283008140727	Facebook	u25_34	unknown (25-34)	PT	Portugal	14	1	310	100	0	0
Democracia para todos		141310866605696	Facebook	u25_34	unknown (25-34)	PT	Portugal	10	1	286	87	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u25_34	unknown (25-34)	PT	Portugal	20	1	270	76	1	0
Climate-KIC		403370709744295	Facebook	u25_34	unknown (25-34)	PT	Portugal	2	1	261	111	0	0
Rios Livres		247517791943794	Facebook	u25_34	unknown (25-34)	PT	Portugal	7	1	248	85	0	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	246	123	0	0
GooVercnc		478029222330844	Facebook	u25_34	unknown (25-34)	PT	Portugal	2	1	219	109	0	0
Wholesome Culture		1664959567149320	Facebook	u25_34	unknown (25-34)	PT	Portugal	7	1	214	94	0	0
Tuxy		870667836405958	Facebook	u25_34	unknown (25-34)	PT	Portugal	3	1	209	86	0	0
Game of Sultans		185311195624361	Facebook	u25_34	unknown (25-34)	PT	Portugal	7	1	196	86	4	0
Billabong Portugal		231794483586853	Facebook	u25_34	unknown (25-34)	PT	Portugal	2	1	194	74	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	u25_34	unknown (25-34)	PT	Portugal	12	1	188	76	1	0
Europe Together		140105536131109	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	185	92	0	0
Made of Lisboa		272173909578205	Facebook	u25_34	unknown (25-34)	PT	Portugal	2	1	185	37	0	0
Ygdfgbf		600253333764096	Facebook	u25_34	unknown (25-34)	PT	Portugal	2	1	181	90	0	0
UNICEF Portugal		193697864002162	Facebook	u25_34	unknown (25-34)	PT	Portugal	8	1	180	60	0	0
Estoril Conferences		113088885432588	Facebook	u25_34	unknown (25-34)	PT	Portugal	6	1	177	52	0	0
EPP Group in the European Parliament		291699857688	Facebook	u25_34	unknown (25-34)	PT	Portugal	6	1	169	70	0	0
Vencer Autismo		113648681980447	Facebook	u25_34	unknown (25-34)	PT	Portugal	3	1	163	63	0	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	u25_34	unknown (25-34)	PT	Portugal	3	1	158	31	0	0
Udo Bullmann		68936775929	Facebook	u25_34	unknown (25-34)	PT	Portugal	2	1	156	78	0	0
Less Saves The Planet		222697015050981	Facebook	u25_34	unknown (25-34)	PT	Portugal	3	1	155	74	0	0
De		934096290121472	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	152	76	2	0
Gaia		182073298490036	Facebook	u25_34	unknown (25-34)	PT	Portugal	5	1	152	71	1	0
Stone Brewing Spain		1619410238105995	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	147	59	0	0
Collision Conf		205093963028353	Facebook	u25_34	unknown (25-34)	PT	Portugal	7	1	144	36	1	0
Give A Vote Portugal		428035657954346	Facebook	u25_34	unknown (25-34)	PT	Portugal	4	1	142	33	0	0
Amnistia Internacional Portugal		122344957784863	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	138	69	0	0
José Manuel Fernandes		255056481315205	Facebook	u25_34	unknown (25-34)	PT	Portugal	3	1	137	68	0	0
Europeana.eu		10261403667	Facebook	u25_34	unknown (25-34)	PT	Portugal	2	1	132	56	0	0
E-Gender WebES		308175426456924	Facebook	u25_34	unknown (25-34)	PT	Portugal	3	1	129	25	1	0
Cushman & Wakefield Portugal		249651028878873	Facebook	u25_34	unknown (25-34)	PT	Portugal	3	1	124	24	0	0
Give A Vote		2186129244970085	Facebook	u25_34	unknown (25-34)	PT	Portugal	2	1	123	25	1	0
Erickson Construction Co., Inc.		124410044236290	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	120	60	0	0
MasterClass		687589164666184	Facebook	u25_34	unknown (25-34)	PT	Portugal	3	1	116	58	0	0
The Good Lobby		1420129598280317	Facebook	u25_34	unknown (25-34)	PT	Portugal	10	1	116	50	0	0
Master D Portugal		195045053891648	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	113	56	0	0
Jungle		535379943208357	Facebook	u25_34	unknown (25-34)	PT	Portugal	4	1	112	26	0	0
Cecilia Malmström		258966159416	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	108	43	0	0
Transportes Tr		165201043582796	Facebook	u25_34	unknown (25-34)	PT	Portugal	3	1	107	21	0	0
Bikezac - By Cobags		292443537522136	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	104	41	0	0
Deloitte Portugal		1009935012382918	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	102	51	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	100	50	0	0
Save the Refugees		1931458237163388	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	99	39	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	u25_34	unknown (25-34)	PT	Portugal	3	1	99	49	0	0
gestalten		154235850999	Facebook	u25_34	unknown (25-34)	PT	Portugal	2	1	98	28	0	0
Flamingos' Life		762801087102682	Facebook	u25_34	unknown (25-34)	PT	Portugal	15	1	97	13	5	0
Grupo Romando		368386283751545	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	96	19	0	0
Council of the European Union		147547541961576	Facebook	u25_34	unknown (25-34)	PT	Portugal	4	1	90	40	0	0
Sintrazul - pela nossa terra		307268589921990	Facebook	u25_34	unknown (25-34)	PT	Portugal	2	1	88	42	0	0
European Committee of the Regions		527351247377965	Facebook	u25_34	unknown (25-34)	PT	Portugal	4	1	87	36	0	0
Polígrafo		258649144844557	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	87	17	0	0
Kelly's CEOS		1495992263997478	Facebook	u25_34	unknown (25-34)	PT	Portugal	2	1	86	42	0	0
Socialismo Revolucionário - CIT Portugal		168628333311401	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	86	17	0	0
Européens Sans Frontières		668031516635463	Facebook	u25_34	unknown (25-34)	PT	Portugal	8	1	85	33	0	0
Iversale		2328597934037109	Facebook	u25_34	unknown (25-34)	PT	Portugal	4	1	84	38	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	u25_34	unknown (25-34)	PT	Portugal	4	1	83	35	0	0
Grupo Amnistia Internacional Coimbra		160575267312360	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	83	16	0	0
Fumaça		1536746203302018	Facebook	u25_34	unknown (25-34)	PT	Portugal	1	1	81	16	0	0
