advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f13_17	female (13-17)	PT	Portugal	63	1	212223	84370	481	89
Greens/EFA in the European Parliament		150527751674751	Facebook	f13_17	female (13-17)	PT	Portugal	31	1	195780	86240	188	26
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	f13_17	female (13-17)	PT	Portugal	13	1	74855	16849	234	0
Aeco - Associação para o Estudo e Conservação dos Oceanos		168501313206561	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	51398	10279	101	0
Selenacup		695110977328384	Facebook	f13_17	female (13-17)	PT	Portugal	3	1	49519	21721	48	0
U.S. Mission to NATO		67014122312	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	37220	14885	7	0
MEO		69209479569	Facebook	f13_17	female (13-17)	PT	Portugal	3	1	27482	10992	34	11
UNICEF Europe & Central Asia		373536278864	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	26990	10796	4	0
VINNIA		325664361187493	Facebook	f13_17	female (13-17)	PT	Portugal	5	1	18886	7788	41	0
The Sorgentian		999473843569108	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	18789	7515	16	3
The Trevor Project		24470472733	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	15703	6281	13	2
Bye Bye Plastic Movement		314571159256130	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	15429	3085	27	0
Less Saves The Planet		222697015050981	Facebook	f13_17	female (13-17)	PT	Portugal	3	1	14511	7100	35	6
Udo Bullmann		68936775929	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	11753	5876	58	11
Amazinc Skincare		222074311472291	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	10222	2040	4	0
Aqui Do Quarto		1768598459918577	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	9363	1872	19	0
Wholesome Culture		1664959567149320	Facebook	f13_17	female (13-17)	PT	Portugal	7	1	9015	3955	17	3
Huawei Europe		1709278142683543	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	8776	4388	4	0
Orelia Jewellery		404191947424	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	6815	2726	1	0
APAV | Associação Portuguesa de Apoio à Vítima		180704148611351	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	6626	1325	13	0
EEA and Norway Grants		70937137362	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	6572	2629	1	0
European Commission		107898832590939	Facebook	f13_17	female (13-17)	PT	Portugal	3	1	6321	3160	25	5
KTREW Tattoo		325901597566419	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	5551	1110	12	0
Livre Para		940459212756995	Facebook	f13_17	female (13-17)	PT	Portugal	4	1	4721	815	128	0
Extinction Point		626030780865803	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	4350	870	9	0
Sandra Hunter		1688517401364326	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	4269	853	23	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	f13_17	female (13-17)	PT	Portugal	24	1	3898	1186	11	0
LIKE APP		272972103180159	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	3809	1523	3	0
Socialismo Revolucionário - CIT Portugal		168628333311401	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	3612	722	7	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	3364	672	6	0
Give A Vote		2186129244970085	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	3211	1284	3	0
Gabyanna Negra e Gorda		1543316489132220	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	2773	1386	0	0
PuraVida		323745651773052	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	2771	554	54	0
Carlos Coelho		306796832807017	Facebook	f13_17	female (13-17)	PT	Portugal	3	1	2693	1346	12	2
Kenneth Flathaug Photography		125745308299292	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	2683	1342	1	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f13_17	female (13-17)	PT	Portugal	8	1	2548	534	6	0
Luciana �		899574380236185	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	2528	505	2	0
Amália Afonso •		530567520687968	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	2046	409	40	0
Graffiti artist Ninbolt-닌볼트		1693363207651451	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	1943	971	1	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	1938	962	3	0
European Youth		130456876990360	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	1803	902	4	0
Wageningen University & Research		128618593840392	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	1624	324	3	0
Perdurabo		380940568683973	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	1583	791	1	0
Babu		573932079385353	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	1581	316	31	0
ForestComics		281125805936081	Facebook	f13_17	female (13-17)	PT	Portugal	3	1	1569	313	0	0
Teresa Damasio		749251675456023	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	1305	652	12	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	f13_17	female (13-17)	PT	Portugal	6	1	1156	543	5	1
Alameda Restaurante&Rooftop		238441186913232	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	1139	530	18	0
ITUC		20556338116	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	1119	559	0	0
Gabi Iaccovazzo		205770303297920	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	1101	220	0	0
Perseus Apparel		1112003955624720	Facebook	f13_17	female (13-17)	PT	Portugal	10	1	1093	236	2	0
European Laurel		322124128611587	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	1066	213	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f13_17	female (13-17)	PT	Portugal	10	1	1040	342	4	0
Grupo Fredericotr		385768641514748	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	1030	206	20	0
Plataforma Já Marchavas		226397144885270	Facebook	f13_17	female (13-17)	PT	Portugal	3	1	830	271	24	0
HuBB - Humans Before Borders		711725569161050	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	797	159	1	0
Bianca Santos		516231365493393	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	780	156	15	0
Guel		1389964117926542	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	744	148	5	0
Polígrafo		258649144844557	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	613	122	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	f13_17	female (13-17)	PT	Portugal	6	1	541	151	1	0
Council of the European Union		147547541961576	Facebook	f13_17	female (13-17)	PT	Portugal	3	1	527	260	1	0
The Dolphin's Voice		374901615887979	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	474	237	4	0
André Soares		166788383917963	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	469	0	10	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	f13_17	female (13-17)	PT	Portugal	3	1	451	140	1	0
Ativa 21		1666258470132423	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	433	86	0	0
CGTN		565225540184937	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	423	211	0	0
Arcticus		1963942027266663	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	399	199	4	0
Gul Ahmed		312754697664	Facebook	f13_17	female (13-17)	PT	Portugal	4	1	356	142	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	280	63	0	0
Get The Trolls Out		858018134275978	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	238	119	1	0
Bluewave Studio		374825599652907	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	230	115	2	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	221	102	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	218	58	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	215	43	0	0
Democracia para todos		141310866605696	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	215	0	21	0
Tuunes		992176580926495	Facebook	f13_17	female (13-17)	PT	Portugal	4	1	201	84	0	0
Your Everyday Korean		1446749008800347	Facebook	f13_17	female (13-17)	PT	Portugal	3	1	190	86	0	0
Soonfeed		214615931960850	Facebook	f13_17	female (13-17)	PT	Portugal	3	1	183	36	3	0
Cristóvão Norte		162224703842642	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	161	0	15	0
Tatucco		569669903459079	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	156	31	2	0
Hacker Security		331942600163939	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	152	30	0	0
Federação do PS Santarém		347642161983998	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	142	28	0	0
ScribersHive		722350287934296	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	135	67	0	0
Lovable Maria		1383369438587868	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	133	26	2	0
Cláudia Monteiro de Aguiar		231164670253617	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	131	65	0	0
Kaar Kaas Sonn		215255338679306	Facebook	f13_17	female (13-17)	PT	Portugal	2	1	128	37	0	0
Mark Laguë Fine Art		292045894985614	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	128	25	0	0
Psicóloga Joyce Souza Rosa		1969904273253604	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	115	23	0	0
Bruno Ferreira - Sim, Mondim de Basto		373938609449326	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	112	22	2	0
Pirate Parties International		152709151422154	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	110	55	0	0
The Crazy James		168496573263730	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	104	52	1	0
Stagg Music (official)		166644226724554	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	97	48	0	0
Resgatar a Democracia		967893453300690	Facebook	f13_17	female (13-17)	PT	Portugal	4	1	96	29	1	0
eToro		193863317737	Facebook	f13_17	female (13-17)	PT	Portugal	11	1	95	39	0	0
The Correspondents		72941256522	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	88	17	2	0
Break The Machine Ltd		455248978191768	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	87	43	0	0
Santa Mística Esotérica		102795643567716	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	77	15	0	0
Great		267772723892978	Facebook	f13_17	female (13-17)	PT	Portugal	1	1	76	38	0	0
Melba Culp		902971599738051	Facebook	f13_17	female (13-17)	PT	Portugal	23	1	76	23	0	0
