advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rw1	Last week	IT	Italy	391	1	14894890	6108489	71197	12851
Partito Democratico	Partito Democratico	77034286895	Facebook	rw1	Last week	IT	Italy	169	1	11327234	4593783	33797	5901
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rw1	Last week	IT	Italy	12	1	5552765	2487499	17697	4741
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rw1	Last week	IT	Italy	28	1	4119737	1842175	10622	3198
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rw1	Last week	IT	Italy	58	1	3770170	1569438	9354	1900
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rw1	Last week	IT	Italy	51	1	3115427	1228506	6786	1271
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rw1	Last week	IT	Italy	29	1	2622297	1069705	11658	1977
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rw1	Last week	IT	Italy	29	1	2277153	1063881	8688	1673
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	IT	Italy	42	1	2181755	841016	5439	1042
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rw1	Last week	IT	Italy	33	1	2094290	947563	4207	345
European Greens		141366725876424	Facebook	rw1	Last week	IT	Italy	11	1	2063926	962947	8902	2021
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rw1	Last week	IT	Italy	2	1	1499997	700000	5998	1500
Save the Children Italia		46590675335	Facebook	rw1	Last week	IT	Italy	6	1	1419160	585832	2736	828
European Parliament		178362315106	Facebook	rw1	Last week	IT	Italy	19	1	1403930	650518	5286	1149
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rw1	Last week	IT	Italy	22	1	1266147	448000	3125	537
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rw1	Last week	IT	Italy	51	1	1183184	290146	9226	1407
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rw1	Last week	IT	Italy	32	1	1047243	277153	3897	364
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rw1	Last week	IT	Italy	19	1	1010109	373424	2725	233
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	rw1	Last week	IT	Italy	7	1	914987	375997	3692	1299
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rw1	Last week	IT	Italy	26	1	874857	320823	4309	520
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rw1	Last week	IT	Italy	6	1	849994	330000	994	99
Deputati PD	Deputati PD	104652392900508	Facebook	rw1	Last week	IT	Italy	20	1	844314	171666	1847	0
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	rw1	Last week	IT	Italy	16	1	759340	267067	2637	599
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rw1	Last week	IT	Italy	16	1	683686	267956	3258	566
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw1	Last week	IT	Italy	128	1	649823	141549	11304	0
Angela Russo	Angela Russo 	1624334387651107	Facebook	rw1	Last week	IT	Italy	16	1	629985	134999	1485	0
Più Europa		126662574668084	Facebook	rw1	Last week	IT	Italy	2	1	627270	263636	1316	563
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rw1	Last week	IT	Italy	21	1	618971	221380	3623	543
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rw1	Last week	IT	Italy	13	1	617525	253707	3697	662
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rw1	Last week	IT	Italy	28	1	572188	135508	2864	199
Nicola Danti	Nicola Danti	241424056063716	Facebook	rw1	Last week	IT	Italy	15	1	566985	116000	3485	500
Brando Benifei	Brando Benifei	291380024325396	Facebook	rw1	Last week	IT	Italy	26	1	562856	153675	2691	100
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw1	Last week	IT	Italy	7	1	552957	232120	1072	187
Nicola Magi	Nicola Magi	329290881102446	Facebook	rw1	Last week	IT	Italy	6	1	547614	239523	1156	166
Videodrome		1773694896182795	Facebook	rw1	Last week	IT	Italy	20	1	545979	135999	1980	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rw1	Last week	IT	Italy	15	1	526652	110333	1352	0
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rw1	Last week	IT	Italy	35	1	500430	164286	2791	0
Carte D'Or	Unilever	554943434517746	Facebook	rw1	Last week	IT	Italy	1	1	499999	200000	499	100
Antonio Limardi verdi europee		2282558408472006	Facebook	rw1	Last week	IT	Italy	1	1	499999	200000	998	500
UDU - Unione degli Universitari		174369149287564	Facebook	rw1	Last week	IT	Italy	1	1	499998	200000	98	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rw1	Last week	IT	Italy	13	1	499481	169746	3127	544
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rw1	Last week	IT	Italy	27	1	494585	107154	3388	322
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rw1	Last week	IT	Italy	28	1	491092	101921	2722	100
Federica Picchi	Federica Picchi	362494797700891	Facebook	rw1	Last week	IT	Italy	41	1	486230	117027	3519	50
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	rw1	Last week	IT	Italy	7	1	475201	181291	1385	187
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	rw1	Last week	IT	Italy	59	1	466640	101058	5134	33
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rw1	Last week	IT	Italy	14	1	453702	143455	2324	323
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	rw1	Last week	IT	Italy	3	1	449996	209999	1097	200
Riparte il futuro		476098022442147	Facebook	rw1	Last week	IT	Italy	41	1	438686	154524	1484	167
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw1	Last week	IT	Italy	11	1	428418	191143	1798	312
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	rw1	Last week	IT	Italy	21	1	426741	116421	1816	63
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rw1	Last week	IT	Italy	8	1	423324	168665	1160	139
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rw1	Last week	IT	Italy	9	1	419992	153000	5542	1050
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw1	Last week	IT	Italy	7	1	399950	129978	1527	233
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	rw1	Last week	IT	Italy	36	1	387047	123656	2952	77
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rw1	Last week	IT	Italy	9	1	384160	143333	2101	358
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rw1	Last week	IT	Italy	18	1	382982	123999	2182	99
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	rw1	Last week	IT	Italy	10	1	377629	78152	906	0
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rw1	Last week	IT	Italy	34	1	371967	92000	3244	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	rw1	Last week	IT	Italy	11	1	366988	75999	2688	399
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rw1	Last week	IT	Italy	17	1	361660	90170	1367	9
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rw1	Last week	IT	Italy	7	1	347266	140636	911	63
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	rw1	Last week	IT	Italy	6	1	345994	131999	964	100
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	rw1	Last week	IT	Italy	18	1	330265	81477	1488	0
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rw1	Last week	IT	Italy	10	1	327657	65333	924	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	rw1	Last week	IT	Italy	14	1	324725	111696	1525	155
Ubaldo Bocci	Ubaldo Bocci	549986188855910	Facebook	rw1	Last week	IT	Italy	26	1	319974	81000	2574	0
Daniele Viotti		138574576313444	Facebook	rw1	Last week	IT	Italy	12	1	319919	69985	895	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	rw1	Last week	IT	Italy	13	1	308678	102294	1602	203
Alberto Cirio	RedAbissi	1391061901114543	Facebook	rw1	Last week	IT	Italy	24	1	305479	88000	2629	160
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	rw1	Last week	IT	Italy	4	1	296996	133500	1016	169
Achille Variati	Achille Variati	478212418874107	Facebook	rw1	Last week	IT	Italy	13	1	291536	117659	2037	287
Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	rw1	Last week	IT	Italy	15	1	288888	65875	1763	87
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	rw1	Last week	IT	Italy	12	1	275739	84149	794	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rw1	Last week	IT	Italy	16	1	263984	65500	1534	0
Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	rw1	Last week	IT	Italy	7	1	261048	73035	812	70
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	rw1	Last week	IT	Italy	8	1	260960	51993	2791	500
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	rw1	Last week	IT	Italy	9	1	255896	95097	1134	126
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	rw1	Last week	IT	Italy	5	1	255285	107016	1275	390
Matteo Renzi	Matteo Renzi	113335124914	Facebook	rw1	Last week	IT	Italy	5	1	249995	50000	1695	300
Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	rw1	Last week	IT	Italy	10	1	248242	51749	725	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	rw1	Last week	IT	Italy	5	1	244996	77499	771	95
Roberta Mori | Pagina Ufficiale	Roberta Mori	147196482067133	Facebook	rw1	Last week	IT	Italy	8	1	239971	110995	1691	500
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	rw1	Last week	IT	Italy	9	1	238378	56477	806	0
Elisabetta Gardini	Elisabetta Gardini	114266221965026	Facebook	rw1	Last week	IT	Italy	9	1	238134	50428	813	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rw1	Last week	IT	Italy	27	1	237675	73712	2286	28
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	rw1	Last week	IT	Italy	32	1	235470	62029	2571	0
Caio Mussolini		2393234914229651	Facebook	rw1	Last week	IT	Italy	5	1	234995	79999	1245	200
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	rw1	Last week	IT	Italy	9	1	234604	48222	690	0
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	rw1	Last week	IT	Italy	15	1	220541	58111	1741	77
Alessandra Mussolini	Alessandra Mussolini	271019907137948	Facebook	rw1	Last week	IT	Italy	4	1	219995	109999	395	0
Pina Picierno	SocialCom	212896992084952	Facebook	rw1	Last week	IT	Italy	21	1	217947	52993	1704	0
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	rw1	Last week	IT	Italy	6	1	216662	43333	429	0
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	rw1	Last week	IT	Italy	11	1	214989	58000	1089	0
Simone Contro	Simone Contro 	2123226344608877	Facebook	rw1	Last week	IT	Italy	14	1	214507	61241	924	49
Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	rw1	Last week	IT	Italy	26	1	211345	57874	2941	100
Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	rw1	Last week	IT	Italy	11	1	202906	55333	969	0
Forza Italia		172265396249029	Facebook	rw1	Last week	IT	Italy	5	1	200994	40000	894	100
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	rw1	Last week	IT	Italy	5	1	199995	81999	595	39
Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	rw1	Last week	IT	Italy	12	1	199504	52707	1013	0
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	rw1	Last week	IT	Italy	7	1	196272	90861	1187	165
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	rw1	Last week	IT	Italy	8	1	178882	41777	671	0
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	rw1	Last week	IT	Italy	20	1	177899	45805	1994	77
Valori.it		112777008752391	Facebook	rw1	Last week	IT	Italy	18	1	177605	39283	1523	0
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	rw1	Last week	IT	Italy	10	1	175238	57309	1512	200
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rw1	Last week	IT	Italy	8	1	171992	33999	712	0
Tiziana Beghin	Valentina Trogu	235501579990278	Facebook	rw1	Last week	IT	Italy	2	1	171664	84333	514	83
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	rw1	Last week	IT	Italy	3	1	170997	85000	947	170
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rw1	Last week	IT	Italy	19	1	169481	41500	2231	100
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	rw1	Last week	IT	Italy	9	1	169304	36993	604	0
ActionAid Italia		73493613024	Facebook	rw1	Last week	IT	Italy	1	1	166666	66666	166	33
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	rw1	Last week	IT	Italy	6	1	165674	50839	722	53
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	rw1	Last week	IT	Italy	12	1	164866	38325	871	0
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	rw1	Last week	IT	Italy	8	1	164161	34958	703	58
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	rw1	Last week	IT	Italy	8	1	163990	34999	791	0
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	rw1	Last week	IT	Italy	8	1	162306	32461	321	0
Diego Sarno	Diego Sarno	44296617275	Facebook	rw1	Last week	IT	Italy	5	1	160995	35000	495	0
Davide Tripodi • Candidato Consigliere Regionale	Davide Tripodi	603284670176818	Facebook	rw1	Last week	IT	Italy	4	1	159996	35000	396	0
Più EuropAlpi - Gruppo tematico della Montagna	Stefano Morcelli 	600034513671739	Facebook	rw1	Last week	IT	Italy	24	1	159227	66103	2359	99
Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	rw1	Last week	IT	Italy	18	1	158483	44166	1616	0
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	rw1	Last week	IT	Italy	27	1	155178	44488	2269	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rw1	Last week	IT	Italy	3	1	152854	60571	654	100
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	rw1	Last week	IT	Italy	11	1	148739	35750	1426	87
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	rw1	Last week	IT	Italy	6	1	145994	33499	504	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	rw1	Last week	IT	Italy	48	1	144756	27933	4342	0
WeWorld Onlus		299584710061488	Facebook	rw1	Last week	IT	Italy	23	1	141326	59790	282	15
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	rw1	Last week	IT	Italy	24	1	140991	29620	2527	133
Agostino Ghiglia		40186632839	Facebook	rw1	Last week	IT	Italy	4	1	137804	27494	1004	174
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	rw1	Last week	IT	Italy	8	1	135992	33000	792	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	rw1	Last week	IT	Italy	4	1	135348	50175	565	95
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	rw1	Last week	IT	Italy	16	1	134985	37500	1435	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw1	Last week	IT	Italy	8	1	133887	48210	182	20
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	rw1	Last week	IT	Italy	7	1	127659	28833	611	19
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	rw1	Last week	IT	Italy	6	1	126114	25223	513	43
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	rw1	Last week	IT	Italy	7	1	124417	33884	788	53
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	rw1	Last week	IT	Italy	6	1	122793	40416	591	49
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	rw1	Last week	IT	Italy	9	1	122243	27384	387	0
Federico Perugini	Federico Perugini	356449288308129	Facebook	rw1	Last week	IT	Italy	6	1	120869	27000	981	100
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	rw1	Last week	IT	Italy	11	1	118656	26333	1231	58
Laura Puppato	Laura Puppato	172965536126348	Facebook	rw1	Last week	IT	Italy	15	1	118385	32000	1425	0
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	rw1	Last week	IT	Italy	11	1	118114	37125	1002	0
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	rw1	Last week	IT	Italy	17	1	115320	32166	1237	0
Monica Cerutti		331398250994	Facebook	rw1	Last week	IT	Italy	3	1	114997	56000	697	100
Paola Carinelli	Paola Carinelli 	413108612117965	Facebook	rw1	Last week	IT	Italy	4	1	114995	25999	395	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	rw1	Last week	IT	Italy	12	1	114752	34880	913	0
Daniela Poggio	ROCK communications	441486766660124	Facebook	rw1	Last week	IT	Italy	8	1	113992	22000	791	0
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	rw1	Last week	IT	Italy	9	1	112991	21999	692	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	rw1	Last week	IT	Italy	25	1	110810	39832	2095	0
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	rw1	Last week	IT	Italy	4	1	109996	22000	396	0
Paola Testori	Paola Testori	658895384568072	Facebook	rw1	Last week	IT	Italy	4	1	109995	21999	795	99
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	rw1	Last week	IT	Italy	10	1	108740	21749	928	0
Martina Riva	Martina Riva	171834776542782	Facebook	rw1	Last week	IT	Italy	19	1	106611	25999	1368	0
Marcia per la Vita		232716313488486	Facebook	rw1	Last week	IT	Italy	7	1	106426	23784	511	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	rw1	Last week	IT	Italy	18	1	106413	21428	1470	0
Cronache Di Ordinario Razzismo		1413709802191677	Facebook	rw1	Last week	IT	Italy	4	1	105496	20999	346	0
Il Cobra	Paolo Perna	554916498291588	Facebook	rw1	Last week	IT	Italy	2	1	104997	50999	197	0
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	rw1	Last week	IT	Italy	3	1	104996	20999	297	0
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	rw1	Last week	IT	Italy	12	1	103098	25180	884	0
Eastwest - Rivista di Geopolitica	Eastwest - Rivista di Geopolitica	186246774846027	Facebook	rw1	Last week	IT	Italy	4	1	101995	19999	396	0
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	rw1	Last week	IT	Italy	8	1	100138	22361	944	63
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rw1	Last week	IT	Italy	1	1	99999	50000	99	0
Manuel Ghilardelli		1447931978808879	Facebook	rw1	Last week	IT	Italy	1	1	99998	49999	498	99
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	rw1	Last week	IT	Italy	7	1	98062	21113	367	0
Paola Romano	Paola Romano	248072698709512	Facebook	rw1	Last week	IT	Italy	6	1	97940	21638	1031	155
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	rw1	Last week	IT	Italy	5	1	96662	28333	429	0
Stefano Zuccarini Sindaco	Stefano Zuccarini	272379720320278	Facebook	rw1	Last week	IT	Italy	13	1	95987	24000	1287	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rw1	Last week	IT	Italy	8	1	95526	26406	573	0
Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	rw1	Last week	IT	Italy	3	1	94997	45250	235	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	rw1	Last week	IT	Italy	15	1	94546	21365	1112	53
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	rw1	Last week	IT	Italy	2	1	93748	18750	185	0
Marco Racca	Marco Racca	1568071770119902	Facebook	rw1	Last week	IT	Italy	14	1	93653	20333	1323	0
Salvatore Ladaga		414623595782456	Facebook	rw1	Last week	IT	Italy	1	1	93317	46659	232	46
Stefano Maullu		150618724962388	Facebook	rw1	Last week	IT	Italy	10	1	92615	22314	673	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	rw1	Last week	IT	Italy	11	1	90950	20191	910	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	rw1	Last week	IT	Italy	8	1	90613	17923	859	70
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	rw1	Last week	IT	Italy	17	1	89784	18459	1298	0
Igor Gelarda		911961728894076	Facebook	rw1	Last week	IT	Italy	2	1	88887	17777	176	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	rw1	Last week	IT	Italy	34	1	88814	15368	2709	0
Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	rw1	Last week	IT	Italy	5	1	87496	20500	341	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	rw1	Last week	IT	Italy	4	1	87270	20454	251	0
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	rw1	Last week	IT	Italy	3	1	85414	17083	169	0
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	rw1	Last week	IT	Italy	1	1	85293	34117	21	4
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	rw1	Last week	IT	Italy	14	1	84654	20833	1171	0
La Sinistra	La Sinistra	521547767869158	Facebook	rw1	Last week	IT	Italy	5	1	83928	16636	295	0
Enrico Rossi	Enrico Rossi	197611081853	Facebook	rw1	Last week	IT	Italy	5	1	83329	26666	429	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	rw1	Last week	IT	Italy	10	1	82305	20775	707	0
Beatrice Brignone		454468194886964	Facebook	rw1	Last week	IT	Italy	2	1	81816	16363	416	63
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	rw1	Last week	IT	Italy	28	1	80510	16454	2182	0
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	rw1	Last week	IT	Italy	5	1	79995	22000	495	0
Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	rw1	Last week	IT	Italy	5	1	79390	15878	335	0
Vittoria Poggio in Europa	Vittoria Poggio	416919075572342	Facebook	rw1	Last week	IT	Italy	4	1	79277	20390	276	0
Corradino Mineo	Danila Tarantino	429319385345	Facebook	rw1	Last week	IT	Italy	14	1	78986	14000	1385	0
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	rw1	Last week	IT	Italy	13	1	76987	27000	1287	0
Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	rw1	Last week	IT	Italy	3	1	76406	18281	230	0
Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	rw1	Last week	IT	Italy	9	1	75039	24827	594	0
