advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rm2	Last 2 months	IT	Italy	412	1	29999586	12266999	142387	26599
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rm2	Last 2 months	IT	Italy	32	1	19499955	8999994	57467	14799
Partito Democratico	Partito Democratico	77034286895	Facebook	rm2	Last 2 months	IT	Italy	171	1	17269596	7214911	52128	9499
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rm2	Last 2 months	IT	Italy	104	1	11781605	4869354	31027	6200
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rm2	Last 2 months	IT	Italy	73	1	11369923	4869998	24226	5899
European Parliament		178362315106	Facebook	rm2	Last 2 months	IT	Italy	81	1	10632994	4865900	33908	7160
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rm2	Last 2 months	IT	Italy	99	1	8374648	3438918	49299	10899
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rm2	Last 2 months	IT	Italy	43	1	6541929	2816989	20556	5499
European Greens		141366725876424	Facebook	rm2	Last 2 months	IT	Italy	29	1	6511501	2903737	29813	7239
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	rm2	Last 2 months	IT	Italy	49	1	6287763	2731048	39335	9096
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rm2	Last 2 months	IT	Italy	41	1	5513787	2392102	7232	857
Save the Children Italia		46590675335	Facebook	rm2	Last 2 months	IT	Italy	19	1	5499980	2359999	20080	5200
Kialo		729627343834501	Facebook	rm2	Last 2 months	IT	Italy	278	1	4553434	1706248	22820	5130
Lara Comi	Lara Comi	155619044465389	Facebook	rm2	Last 2 months	IT	Italy	94	1	4496460	1314554	15784	2938
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm2	Last 2 months	IT	Italy	53	1	4139062	1716735	11557	2536
Petizioni.it		1410474395723679	Facebook	rm2	Last 2 months	IT	Italy	34	1	3675966	1669000	23866	4999
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rm2	Last 2 months	IT	Italy	95	1	3523575	1063305	23262	3475
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rm2	Last 2 months	IT	Italy	38	1	3398961	1536999	13261	3199
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rm2	Last 2 months	IT	Italy	84	1	3121605	1040209	9223	300
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rm2	Last 2 months	IT	Italy	66	1	3098817	1039175	12925	2199
Stefano Maullu		150618724962388	Facebook	rm2	Last 2 months	IT	Italy	36	1	2909175	1104684	8309	1492
Nicola Danti	Nicola Danti	241424056063716	Facebook	rm2	Last 2 months	IT	Italy	62	1	2497938	705999	13758	2199
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rm2	Last 2 months	IT	Italy	38	1	2471959	1067999	5361	399
Forza Italia		172265396249029	Facebook	rm2	Last 2 months	IT	Italy	17	1	2461967	891994	21682	4099
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rm2	Last 2 months	IT	Italy	73	1	2452917	828995	11626	1100
WeWorld Onlus		299584710061488	Facebook	rm2	Last 2 months	IT	Italy	104	1	2407229	971277	17017	1831
Riparte il futuro		476098022442147	Facebook	rm2	Last 2 months	IT	Italy	41	1	2314297	889011	7481	976
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rm2	Last 2 months	IT	Italy	45	1	2310911	788978	6454	499
VICE Italia		1392630034386716	Facebook	rm2	Last 2 months	IT	Italy	3	1	2154525	1077264	1474	295
Aboca		295129913955200	Facebook	rm2	Last 2 months	IT	Italy	56	1	2134359	621882	5171	0
Enel Energia		1589410777971706	Facebook	rm2	Last 2 months	IT	Italy	5	1	2109940	954972	20094	3999
Più Europa		126662574668084	Facebook	rm2	Last 2 months	IT	Italy	8	1	2000887	819967	4791	2099
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm2	Last 2 months	IT	Italy	47	1	1973676	888953	4078	949
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rm2	Last 2 months	IT	Italy	35	1	1934965	628000	4765	600
Medici Senza Frontiere		65737832194	Facebook	rm2	Last 2 months	IT	Italy	26	1	1925010	802981	7414	2469
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rm2	Last 2 months	IT	Italy	27	1	1909805	703933	8272	1399
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rm2	Last 2 months	IT	Italy	107	1	1697812	450983	12192	400
Achille Variati	Achille Variati	478212418874107	Facebook	rm2	Last 2 months	IT	Italy	37	1	1666962	570999	7262	899
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rm2	Last 2 months	IT	Italy	162	1	1636838	423000	16438	100
European Commission		107898832590939	Facebook	rm2	Last 2 months	IT	Italy	8	1	1612598	726296	6210	1506
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rm2	Last 2 months	IT	Italy	26	1	1540381	619502	3556	300
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rm2	Last 2 months	IT	Italy	2	1	1499997	700000	5998	1500
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rm2	Last 2 months	IT	Italy	43	1	1476956	433000	4256	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rm2	Last 2 months	IT	Italy	15	1	1459985	544999	1874	99
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rm2	Last 2 months	IT	Italy	26	1	1440973	533999	5773	799
