advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rd2	Last 2 days	IT	Italy	306	1	4646743	1914546	19736	3375
Partito Democratico	Partito Democratico	77034286895	Facebook	rd2	Last 2 days	IT	Italy	166	1	4388402	1715738	13961	2012
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rd2	Last 2 days	IT	Italy	12	1	2625548	1144999	7277	2096
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rd2	Last 2 days	IT	Italy	23	1	1485512	678359	4219	1132
European Parliament		178362315106	Facebook	rd2	Last 2 days	IT	Italy	18	1	1325939	619684	5093	1069
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rd2	Last 2 days	IT	Italy	52	1	1257139	521506	3103	550
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd2	Last 2 days	IT	Italy	51	1	1052735	394954	2541	363
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	IT	Italy	34	1	935478	355880	2295	229
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rd2	Last 2 days	IT	Italy	2	1	699999	330000	2499	650
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rd2	Last 2 days	IT	Italy	29	1	656329	305108	2539	489
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rd2	Last 2 days	IT	Italy	18	1	589335	199535	1873	106
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rd2	Last 2 days	IT	Italy	31	1	586440	268882	1202	98
Carte D'Or	Unilever	554943434517746	Facebook	rd2	Last 2 days	IT	Italy	1	1	499999	200000	499	100
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rd2	Last 2 days	IT	Italy	13	1	453158	166083	1190	175
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	rd2	Last 2 days	IT	Italy	16	1	450014	163298	1524	399
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd2	Last 2 days	IT	Italy	47	1	374667	90278	3080	447
European Greens		141366725876424	Facebook	rd2	Last 2 days	IT	Italy	9	1	290481	119109	992	254
Più Europa		126662574668084	Facebook	rd2	Last 2 days	IT	Italy	2	1	286362	118181	590	268
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd2	Last 2 days	IT	Italy	20	1	245817	59079	1469	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	rd2	Last 2 days	IT	Italy	21	1	240465	67502	1520	40
Roberta Mori | Pagina Ufficiale	Roberta Mori	147196482067133	Facebook	rd2	Last 2 days	IT	Italy	8	1	239971	110995	1691	500
Ubaldo Bocci	Ubaldo Bocci	549986188855910	Facebook	rd2	Last 2 days	IT	Italy	26	1	213316	54000	1716	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd2	Last 2 days	IT	Italy	17	1	209429	82052	1102	71
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd2	Last 2 days	IT	Italy	6	1	206371	78199	925	152
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd2	Last 2 days	IT	Italy	4	1	202788	88895	567	91
Forza Italia		172265396249029	Facebook	rd2	Last 2 days	IT	Italy	5	1	200994	40000	894	100
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd2	Last 2 days	IT	Italy	11	1	199827	39666	1019	108
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	rd2	Last 2 days	IT	Italy	50	1	194472	39762	2229	0
Deputati PD	Deputati PD	104652392900508	Facebook	rd2	Last 2 days	IT	Italy	8	1	185994	39999	544	0
