advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rm1	Last month	IT	Italy	412	1	29999586	12266999	142387	26599
Partito Democratico	Partito Democratico	77034286895	Facebook	rm1	Last month	IT	Italy	171	1	17269596	7214911	52128	9499
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rm1	Last month	IT	Italy	26	1	15799969	7299997	53973	13799
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rm1	Last month	IT	Italy	73	1	11098300	4750350	23784	5820
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rm1	Last month	IT	Italy	96	1	10181900	4177074	22698	4535
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rm1	Last month	IT	Italy	94	1	8024659	3308920	47604	10599
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rm1	Last month	IT	Italy	35	1	5681959	2511998	18864	4999
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	rm1	Last month	IT	Italy	28	1	4077784	1801048	27456	6596
Save the Children Italia		46590675335	Facebook	rm1	Last month	IT	Italy	14	1	3699984	1539999	12585	3399
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rm1	Last month	IT	Italy	37	1	3389464	1535249	13014	3199
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rm1	Last month	IT	Italy	87	1	3250441	1002864	20889	3077
Petizioni.it		1410474395723679	Facebook	rm1	Last month	IT	Italy	19	1	3226981	1481000	21181	4699
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm1	Last month	IT	Italy	46	1	3211362	1323571	10276	2061
European Greens		141366725876424	Facebook	rm1	Last month	IT	Italy	11	1	2806319	1323012	12281	2773
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rm1	Last month	IT	Italy	37	1	2421962	1057999	5263	399
Lara Comi	Lara Comi	155619044465389	Facebook	rm1	Last month	IT	Italy	61	1	2416937	644999	8638	1199
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rm1	Last month	IT	Italy	72	1	2393373	800722	11255	1045
Nicola Danti	Nicola Danti	241424056063716	Facebook	rm1	Last month	IT	Italy	44	1	2126955	625999	12055	2199
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rm1	Last month	IT	Italy	36	1	2079920	736978	5163	399
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rm1	Last month	IT	Italy	53	1	2022749	572892	8454	881
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rm1	Last month	IT	Italy	59	1	2011813	612392	6720	300
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rm1	Last month	IT	Italy	27	1	1909805	703933	8272	1399
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rm1	Last month	IT	Italy	33	1	1879967	617000	4567	600
Kialo		729627343834501	Facebook	rm1	Last month	IT	Italy	166	1	1845314	723167	7140	1551
Forza Italia		172265396249029	Facebook	rm1	Last month	IT	Italy	11	1	1801987	659999	16188	3099
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rm1	Last month	IT	Italy	162	1	1636838	423000	16438	100
Achille Variati	Achille Variati	478212418874107	Facebook	rm1	Last month	IT	Italy	34	1	1610965	559999	6965	899
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rm1	Last month	IT	Italy	87	1	1583913	426999	10212	400
Riparte il futuro		476098022442147	Facebook	rm1	Last month	IT	Italy	41	1	1566806	578690	5393	651
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rm1	Last month	IT	Italy	2	1	1499997	700000	5998	1500
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rm1	Last month	IT	Italy	26	1	1440973	533999	5773	799
European Parliament		178362315106	Facebook	rm1	Last month	IT	Italy	19	1	1404204	650573	5287	1149
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rm1	Last month	IT	Italy	11	1	1299988	509999	1489	99
Deputati PD	Deputati PD	104652392900508	Facebook	rm1	Last month	IT	Italy	28	1	1265971	255999	2771	0
Più Europa		126662574668084	Facebook	rm1	Last month	IT	Italy	4	1	1249951	509991	2595	1100
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rm1	Last month	IT	Italy	44	1	1249856	250452	4665	100
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rm1	Last month	IT	Italy	36	1	1246964	273000	3564	0
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rm1	Last month	IT	Italy	15	1	1212325	514722	9179	1698
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rm1	Last month	IT	Italy	15	1	1193319	521666	5019	900
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rm1	Last month	IT	Italy	35	1	1151285	362238	3228	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	rm1	Last month	IT	Italy	66	1	1150934	323000	8934	600
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rm1	Last month	IT	Italy	6	1	1149993	509999	7093	1399
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rm1	Last month	IT	Italy	73	1	1099927	333500	7577	99
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rm1	Last month	IT	Italy	19	1	1077886	406979	3080	300
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rm1	Last month	IT	Italy	17	1	1024733	417750	2870	300
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rm1	Last month	IT	Italy	76	1	1022924	289999	8724	299
Angela Russo	Angela Russo 	1624334387651107	Facebook	rm1	Last month	IT	Italy	27	1	975973	216000	3073	100
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rm1	Last month	IT	Italy	34	1	958965	276999	5765	599
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rm1	Last month	IT	Italy	30	1	953969	303999	4569	399
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rm1	Last month	IT	Italy	50	1	940450	233999	5650	199
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rm1	Last month	IT	Italy	27	1	927306	290666	4206	400
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rm1	Last month	IT	Italy	22	1	909975	310999	5377	799
Stefano Maullu		150618724962388	Facebook	rm1	Last month	IT	Italy	21	1	899789	298690	3329	346
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	rm1	Last month	IT	Italy	14	1	858319	337666	4352	933
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	rm1	Last month	IT	Italy	16	1	829921	283981	2883	599
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rm1	Last month	IT	Italy	27	1	802973	244000	3073	100
Pina Picierno	SocialCom	212896992084952	Facebook	rm1	Last month	IT	Italy	66	1	785184	209250	6459	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rm1	Last month	IT	Italy	17	1	777972	250996	5282	899
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	rm1	Last month	IT	Italy	15	1	766985	246000	3884	599
Brando Benifei	Brando Benifei	291380024325396	Facebook	rm1	Last month	IT	Italy	29	1	741971	198000	3271	100
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	rm1	Last month	IT	Italy	12	1	725987	298000	2388	300
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	rm1	Last month	IT	Italy	8	1	704992	291000	1591	199
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	rm1	Last month	IT	Italy	45	1	698621	200899	5251	199
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	rm1	Last month	IT	Italy	20	1	689980	222000	3180	300
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rm1	Last month	IT	Italy	42	1	666618	222937	4140	0
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rm1	Last month	IT	Italy	9	1	659943	251990	1690	199
Nicola Magi	Nicola Magi	329290881102446	Facebook	rm1	Last month	IT	Italy	6	1	649994	280000	1393	199
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rm1	Last month	IT	Italy	6	1	620993	256999	1656	315
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	rm1	Last month	IT	Italy	27	1	618972	179999	3072	100
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm1	Last month	IT	Italy	8	1	618075	257644	1150	199
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rm1	Last month	IT	Italy	9	1	614991	246000	7791	1500
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	rm1	Last month	IT	Italy	27	1	608941	171993	2672	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	rm1	Last month	IT	Italy	45	1	608938	182994	4854	100
WeWorld Onlus		299584710061488	Facebook	rm1	Last month	IT	Italy	23	1	605682	256244	1209	65
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	rm1	Last month	IT	Italy	64	1	602935	135999	6735	99
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rm1	Last month	IT	Italy	38	1	599677	133937	4160	100
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	rm1	Last month	IT	Italy	23	1	590976	135999	2276	0
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	rm1	Last month	IT	Italy	18	1	560981	126999	1781	0
Antonio Limardi verdi europee		2282558408472006	Facebook	rm1	Last month	IT	Italy	2	1	549998	210000	1098	500
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	rm1	Last month	IT	Italy	5	1	549635	229840	2593	799
Videodrome		1773694896182795	Facebook	rm1	Last month	IT	Italy	21	1	548146	136433	2022	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	rm1	Last month	IT	Italy	29	1	546970	139000	3671	199
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	rm1	Last month	IT	Italy	13	1	541987	207000	2887	400
GRUNDIG		1508163162762486	Facebook	rm1	Last month	IT	Italy	14	1	524391	247118	781	157
ActionAid Italia		73493613024	Facebook	rm1	Last month	IT	Italy	3	1	516109	206555	625	105
Daniele Viotti		138574576313444	Facebook	rm1	Last month	IT	Italy	18	1	509481	107899	1673	0
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	rm1	Last month	IT	Italy	15	1	501984	198999	2685	299
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	rm1	Last month	IT	Italy	9	1	500991	174999	2241	349
Carte D'Or	Unilever	554943434517746	Facebook	rm1	Last month	IT	Italy	1	1	499999	200000	499	100
Rossopomodoro		181299885247156	Facebook	rm1	Last month	IT	Italy	1	1	499999	199999	499	100
UDU - Unione degli Universitari		174369149287564	Facebook	rm1	Last month	IT	Italy	1	1	499998	200000	98	0
Centri Vitaldent		112902995415586	Facebook	rm1	Last month	IT	Italy	1	1	499994	199998	98	0
Simone Contro	Simone Contro 	2123226344608877	Facebook	rm1	Last month	IT	Italy	16	1	497984	140999	1984	99
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	rm1	Last month	IT	Italy	16	1	486983	102999	1584	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rm1	Last month	IT	Italy	6	1	454993	210999	2193	400
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	rm1	Last month	IT	Italy	15	1	454981	102999	1484	0
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	rm1	Last month	IT	Italy	36	1	451963	106999	3963	100
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	rm1	Last month	IT	Italy	3	1	449996	209999	1097	200
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	rm1	Last month	IT	Italy	9	1	449991	90000	891	0
Caio Mussolini		2393234914229651	Facebook	rm1	Last month	IT	Italy	15	1	427192	121113	1953	200
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rm1	Last month	IT	Italy	17	1	423483	128750	2058	99
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	rm1	Last month	IT	Italy	10	1	414989	86000	989	0
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	rm1	Last month	IT	Italy	8	1	399992	79999	792	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	rm1	Last month	IT	Italy	39	1	394923	101991	3860	0
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	rm1	Last month	IT	Italy	10	1	379990	85000	990	0
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	rm1	Last month	IT	Italy	18	1	373981	92000	1782	0
Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	rm1	Last month	IT	Italy	10	1	369989	76999	989	0
