advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	rd6	Last 6 days	RO	Romania	45	1	8391649	3673801	13040	2724
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	rd6	Last 6 days	RO	Romania	15	1	6687483	3111367	16259	6492
European Commission	European Commission	107898832590939	Facebook	rd6	Last 6 days	RO	Romania	28	1	5730345	2679999	14482	3840
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	rd6	Last 6 days	RO	Romania	41	1	4674346	2093191	12702	3029
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	rd6	Last 6 days	RO	Romania	13	1	4225983	1964997	5796	1281
European Parliament	European Parliament	178362315106	Facebook	rd6	Last 6 days	RO	Romania	12	1	3689082	1636336	10515	2345
PNL Oradea	PNL Oradea	304085190083197	Facebook	rd6	Last 6 days	RO	Romania	41	1	2146360	811593	5088	1588
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	rd6	Last 6 days	RO	Romania	26	1	2141643	947976	2885	869
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	rd6	Last 6 days	RO	Romania	7	1	2099992	1049999	6511	1365
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	rd6	Last 6 days	RO	Romania	9	1	2097491	957499	1652	393
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rd6	Last 6 days	RO	Romania	5	1	2033330	833334	874	406
Norica Nicolai	Increase Digital	121265151226126	Facebook	rd6	Last 6 days	RO	Romania	29	1	1957471	619999	3387	609
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	rd6	Last 6 days	RO	Romania	16	1	1821270	795285	2439	659
RMDSZ	RMDSZ	102601499822802	Facebook	rd6	Last 6 days	RO	Romania	59	1	1725281	498666	3846	745
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rd6	Last 6 days	RO	Romania	21	1	1653583	748000	7778	2285
PLUS	PLUS	1903580739951981	Facebook	rd6	Last 6 days	RO	Romania	4	1	1574997	737500	2258	498
Csíkország	Csíkország	2229168487164126	Facebook	rd6	Last 6 days	RO	Romania	53	1	1447748	339059	2940	479
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd6	Last 6 days	RO	Romania	21	1	1305295	496544	1950	539
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	rd6	Last 6 days	RO	Romania	4	1	1249512	509806	2330	525
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd6	Last 6 days	RO	Romania	17	1	1233659	484340	4327	1319
Declic	Declic	686190454826244	Facebook	rd6	Last 6 days	RO	Romania	3	1	1199995	499999	1365	336
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rd6	Last 6 days	RO	Romania	25	1	1156537	379951	4959	1250
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rd6	Last 6 days	RO	Romania	8	1	1108992	451000	5355	2311
România în primul rând	Future Innovation	770704223323599	Facebook	rd6	Last 6 days	RO	Romania	2	1	1099997	550000	1155	231
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	rd6	Last 6 days	RO	Romania	26	1	1086788	304361	2209	614
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	rd6	Last 6 days	RO	Romania	1	1	999998	499999	2100	1050
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd6	Last 6 days	RO	Romania	37	1	967081	226986	2153	357
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	rd6	Last 6 days	RO	Romania	18	1	965555	338214	1973	639
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd6	Last 6 days	RO	Romania	9	1	953993	402666	3094	801
Ionel Dancă	ETIS Design	227578001357165	Facebook	rd6	Last 6 days	RO	Romania	6	1	950992	409999	755	273
PRO România	Networld IT&C SRL	2177244962290894	Facebook	rd6	Last 6 days	RO	Romania	20	1	930980	286999	2025	521
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	rd6	Last 6 days	RO	Romania	40	1	928189	256617	1975	287
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	RO	Romania	33	1	897512	337939	3597	653
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	rd6	Last 6 days	RO	Romania	14	1	866653	355999	4654	987
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	rd6	Last 6 days	RO	Romania	26	1	857884	249714	1562	252
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	rd6	Last 6 days	RO	Romania	2	1	799998	399999	1540	770
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	rd6	Last 6 days	RO	Romania	12	1	781513	307110	757	135
Raluca Turcan	ETIS Design	360184320712594	Facebook	rd6	Last 6 days	RO	Romania	5	1	749996	360000	629	189
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	rd6	Last 6 days	RO	Romania	22	1	744032	218238	1039	179
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	rd6	Last 6 days	RO	Romania	5	1	727996	324000	2772	605
USR Olt	ANTON SILVIU-CRISTIAN	247245385651467	Facebook	rd6	Last 6 days	RO	Romania	10	1	669990	244999	1216	357
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	rd6	Last 6 days	RO	Romania	15	1	639033	133809	1171	218
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rd6	Last 6 days	RO	Romania	10	1	638207	239214	1257	316
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	rd6	Last 6 days	RO	Romania	15	1	634986	176000	1373	332
Romania #nuepsd	Future Innovation	293215748279337	Facebook	rd6	Last 6 days	RO	Romania	1	1	624999	312500	656	131
USR Prahova	USR Prahova	1385405838141456	Facebook	rd6	Last 6 days	RO	Romania	21	1	586314	171000	1452	304
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	rd6	Last 6 days	RO	Romania	18	1	582176	208361	1607	581
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	rd6	Last 6 days	RO	Romania	17	1	581788	155607	1179	273
Raluca Amariei	USR Sibiu	183087692172986	Facebook	rd6	Last 6 days	RO	Romania	7	1	574993	264999	3675	829
George Simion	George Simion	2212856535602171	Facebook	rd6	Last 6 days	RO	Romania	12	1	571987	206999	2161	546
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd6	Last 6 days	RO	Romania	2	1	559998	240000	1680	336
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	rd6	Last 6 days	RO	Romania	7	1	558313	247659	674	223
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	rd6	Last 6 days	RO	Romania	14	1	549703	208190	1144	335
Eugen Tomac	Amerisoft	494469087244449	Facebook	rd6	Last 6 days	RO	Romania	8	1	517182	230237	611	231
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	rd6	Last 6 days	RO	Romania	6	1	509136	172857	1106	213
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	rd6	Last 6 days	RO	Romania	6	1	502796	238543	582	207
Rares Bogdan	ETIS Design	204397909629079	Facebook	rd6	Last 6 days	RO	Romania	1	1	499999	200000	209	105
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	rd6	Last 6 days	RO	Romania	1	1	499999	199999	209	105
Litere.net	litere.net	1504323906337545	Facebook	rd6	Last 6 days	RO	Romania	1	1	499998	199999	209	105
USR Galați	Uniunea Salvați România	174434106304018	Facebook	rd6	Last 6 days	RO	Romania	23	1	478941	109992	1180	180
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	rd6	Last 6 days	RO	Romania	13	1	474321	97666	855	150
USR Maramureș	USR Maramureș	1750327845246533	Facebook	rd6	Last 6 days	RO	Romania	9	1	452991	183000	1910	546
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rd6	Last 6 days	RO	Romania	15	1	434539	134600	1125	413
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	rd6	Last 6 days	RO	Romania	10	1	428206	150357	771	152
Paralela45	Paralela45	89625862971	Facebook	rd6	Last 6 days	RO	Romania	2	1	399998	200000	2100	420
Daniel Buda	ETIS Design	220579784732993	Facebook	rd6	Last 6 days	RO	Romania	2	1	399996	199999	314	126
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	rd6	Last 6 days	RO	Romania	5	1	380996	190000	1049	357
Adrian-Claudiu Prisnel	Uniunea Salvați Romania	259825811088447	Facebook	rd6	Last 6 days	RO	Romania	6	1	379995	155999	2632	661
Departamentul pentru Turism - Partidul Social Democrat	Partidul Social Democrat	339973510194748	Facebook	rd6	Last 6 days	RO	Romania	1	1	333332	133333	69	14
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	rd6	Last 6 days	RO	Romania	1	1	333332	133333	69	14
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	rd6	Last 6 days	RO	Romania	2	1	333331	166666	174	35
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	rd6	Last 6 days	RO	Romania	2	1	333331	166666	174	35
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	rd6	Last 6 days	RO	Romania	5	1	333245	126632	489	98
Pavel Emilian		1557836147771248	Facebook	rd6	Last 6 days	RO	Romania	8	1	329160	73333	579	112
European Free Alliance	European Free Alliance	46708306425	Facebook	rd6	Last 6 days	RO	Romania	1	1	325693	162847	1628	325
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	rd6	Last 6 days	RO	Romania	17	1	304988	73599	396	37
ALDE  Prahova	Love to Advertise	1598333033752067	Facebook	rd6	Last 6 days	RO	Romania	5	1	300995	120000	650	252
Aresel		292847028010932	Facebook	rd6	Last 6 days	RO	Romania	2	1	299998	150000	998	200
USR Sector 3	USR Sector 3	1658924257659048	Facebook	rd6	Last 6 days	RO	Romania	10	1	298371	95476	1778	406
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	rd6	Last 6 days	RO	Romania	4	1	291663	130833	542	218
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	rd6	Last 6 days	RO	Romania	12	1	286274	64142	741	126
PNL Maramureş	Rus Alexandra	1465792233677604	Facebook	rd6	Last 6 days	RO	Romania	12	1	283321	65666	886	161
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	rd6	Last 6 days	RO	Romania	4	1	282106	133577	1063	272
USR Baia Mare	USR Maramureș	376715579846693	Facebook	rd6	Last 6 days	RO	Romania	2	1	279998	140000	1218	294
USR Mehedinți	Uniunea Salvați România	1763484467225604	Facebook	rd6	Last 6 days	RO	Romania	8	1	269993	55500	550	105
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd6	Last 6 days	RO	Romania	8	1	263231	78190	538	101
Adrian Miuțescu	ETIS Design	1992712767649895	Facebook	rd6	Last 6 days	RO	Romania	3	1	249997	110000	419	147
USR Tineret		360833174410777	Facebook	rd6	Last 6 days	RO	Romania	2	1	247615	123808	760	152
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	rd6	Last 6 days	RO	Romania	7	1	243888	88378	584	245
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	rd6	Last 6 days	RO	Romania	7	1	236660	51333	608	121
USR Filiala Brad	Uniunea Salvați România - USR	239653583422453	Facebook	rd6	Last 6 days	RO	Romania	3	1	233330	106666	328	126
European Greens	European Greens	141366725876424	Facebook	rd6	Last 6 days	RO	Romania	4	1	233210	109120	1236	216
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	rd6	Last 6 days	RO	Romania	21	1	231149	57833	350	0
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	rd6	Last 6 days	RO	Romania	5	1	225829	69166	473	145
Gabriel Daraban	Dumio	170290960472201	Facebook	rd6	Last 6 days	RO	Romania	5	1	219995	107000	566	231
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rd6	Last 6 days	RO	Romania	11	1	206659	74333	408	82
Mága Zoltán hegedűművész		164762586881530	Facebook	rd6	Last 6 days	RO	Romania	1	1	199999	99999	309	154
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	rd6	Last 6 days	RO	Romania	1	1	199999	100000	104	21
Costel Alexe	ETIS Design	182546041796641	Facebook	rd6	Last 6 days	RO	Romania	2	1	199997	99999	314	126
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	rd6	Last 6 days	RO	Romania	2	1	199997	99999	419	210
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	rd6	Last 6 days	RO	Romania	8	1	188565	45714	450	82
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	rd6	Last 6 days	RO	Romania	6	1	176328	37666	531	152
Inițiativa România	Inițiativa România	1847959338763696	Facebook	rd6	Last 6 days	RO	Romania	6	1	174994	68000	208	21
PSD Cluj 2016		1590115447947153	Facebook	rd6	Last 6 days	RO	Romania	1	1	166665	83333	875	175
USR Suceava	Uniunea Salvați România	506661762854386	Facebook	rd6	Last 6 days	RO	Romania	1	1	159999	80000	840	168
