advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	rd1	Yesterday	RO	Romania	5	1	829829	397748	3575	795
RMDSZ	RMDSZ	102601499822802	Facebook	rd1	Yesterday	RO	Romania	18	1	605982	165999	1278	231
Csíkország	Csíkország	2229168487164126	Facebook	rd1	Yesterday	RO	Romania	41	1	253329	63517	583	93
Ionel Dancă	ETIS Design	227578001357165	Facebook	rd1	Yesterday	RO	Romania	5	1	236998	94166	197	71
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	rd1	Yesterday	RO	Romania	22	1	221443	68380	402	37
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd1	Yesterday	RO	Romania	23	1	185033	48212	422	51
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	rd1	Yesterday	RO	Romania	15	1	170400	41142	370	82
Rares Bogdan	ETIS Design	204397909629079	Facebook	rd1	Yesterday	RO	Romania	1	1	166666	66666	69	35
Paralela45	Paralela45	89625862971	Facebook	rd1	Yesterday	RO	Romania	2	1	133332	66666	700	140
Mága Zoltán hegedűművész		164762586881530	Facebook	rd1	Yesterday	RO	Romania	1	1	99999	49999	154	77
Daniel Buda	ETIS Design	220579784732993	Facebook	rd1	Yesterday	RO	Romania	2	1	99999	49999	78	31
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	rd1	Yesterday	RO	Romania	25	1	94124	20730	160	21
Raluca Turcan	ETIS Design	360184320712594	Facebook	rd1	Yesterday	RO	Romania	2	1	83332	36666	69	14
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	rd1	Yesterday	RO	Romania	8	1	78379	30880	70	11
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	rd1	Yesterday	RO	Romania	5	1	73808	26761	112	22
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	rd1	Yesterday	RO	Romania	8	1	72567	19309	177	42
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rd1	Yesterday	RO	Romania	3	1	69997	20000	146	21
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	rd1	Yesterday	RO	Romania	2	1	59999	30000	252	63
Aresel		292847028010932	Facebook	rd1	Yesterday	RO	Romania	2	1	59999	30000	199	40
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	rd1	Yesterday	RO	Romania	4	1	57832	22166	138	48
Inițiativa România	Inițiativa România	1847959338763696	Facebook	rd1	Yesterday	RO	Romania	3	1	56665	27833	69	10
Csomortányi István	Erdélyi Magyar Néppárt	450693115669004	Facebook	rd1	Yesterday	RO	Romania	2	1	49999	10000	62	10
Narcis George Matache	Narcis-George Matache	549972828403233	Facebook	rd1	Yesterday	RO	Romania	1	1	49999	25000	52	10
Ziare Neamț	Media PR Grup	471673660019608	Facebook	rd1	Yesterday	RO	Romania	2	1	49998	9999	157	63
Winkler Gyula	Winkler Iuliu	1560147330888040	Facebook	rd1	Yesterday	RO	Romania	2	1	43332	18666	55	11
Corina Cretu	Corina Cretu	200813406761691	Facebook	rd1	Yesterday	RO	Romania	9	1	41663	10333	107	10
Adrian Miuțescu	ETIS Design	1992712767649895	Facebook	rd1	Yesterday	RO	Romania	2	1	37499	15000	52	10
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	rd1	Yesterday	RO	Romania	2	1	34285	17142	35	7
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	rd1	Yesterday	RO	Romania	2	1	33332	6666	13	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	rd1	Yesterday	RO	Romania	3	1	31665	6333	59	7
Monica Luisa Macovei	MACOVEI MONICA-LUISA	130380413723811	Facebook	rd1	Yesterday	RO	Romania	1	1	24999	5000	52	10
George Ionescu	ETIS Design	582553551948127	Facebook	rd1	Yesterday	RO	Romania	1	1	24999	5000	52	10
Costel Alexe	ETIS Design	182546041796641	Facebook	rd1	Yesterday	RO	Romania	1	1	24999	12499	52	26
Cornel Popa	ETIS Design	362437290495506	Facebook	rd1	Yesterday	RO	Romania	1	1	24999	12500	26	5
Tudor Polak	ETIS Design	212588722543134	Facebook	rd1	Yesterday	RO	Romania	1	1	24999	12500	26	5
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	rd1	Yesterday	RO	Romania	1	1	24999	12500	52	26
Viorel Badea	ETIS Design	161582543936194	Facebook	rd1	Yesterday	RO	Romania	1	1	24999	12499	26	5
PMP TV	Amerisoft	958364000868431	Facebook	rd1	Yesterday	RO	Romania	1	1	24999	12499	13	2
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	rd1	Yesterday	RO	Romania	7	1	23255	9039	48	0
trickSHOT Mega Mall		1377058365719163	Facebook	rd1	Yesterday	RO	Romania	2	1	20832	4166	43	8
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	rd1	Yesterday	RO	Romania	4	1	19415	7610	162	39
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	rd1	Yesterday	RO	Romania	1	1	16666	3333	6	0
MozaiQ	MozaiQ	1156150484398630	Facebook	rd1	Yesterday	RO	Romania	1	1	16666	3333	34	7
Interzis la stânga	ETIS Design	798375087197159	Facebook	rd1	Yesterday	RO	Romania	1	1	16666	3333	34	7
trickSHOT Promenada		245584752293885	Facebook	rd1	Yesterday	RO	Romania	1	1	16666	8333	17	3
Kolozs Megyei Ifjúsági Fórum - Kifor	DIV ad	196110100428834	Facebook	rd1	Yesterday	RO	Romania	9	1	15912	3699	80	0
Transindex.ro	Transindex.ro	306375751406	Facebook	rd1	Yesterday	RO	Romania	3	1	14996	2999	62	0
Ilan Laufer		364446500390294	Facebook	rd1	Yesterday	RO	Romania	6	1	14141	3000	20	0
Eugen Țapu-Nazare	ETIS Design	276092909160685	Facebook	rd1	Yesterday	RO	Romania	1	1	12499	2500	26	5
Tanase Stamule		106620659474852	Facebook	rd1	Yesterday	RO	Romania	1	1	12499	2500	26	5
Elena Uram		274006426583660	Facebook	rd1	Yesterday	RO	Romania	1	1	12499	2500	26	5
Oláh Emese	Div ads	309748249443745	Facebook	rd1	Yesterday	RO	Romania	7	1	12280	2416	54	0
ALDE - Găeşti		1405796699706183	Facebook	rd1	Yesterday	RO	Romania	2	1	11999	3000	8	0
Eugen Tomac	Amerisoft	494469087244449	Facebook	rd1	Yesterday	RO	Romania	3	1	9642	2678	8	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	rd1	Yesterday	RO	Romania	2	1	8809	2261	18	3
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	rd1	Yesterday	RO	Romania	1	1	7142	1428	14	3
Marius Pașcan - Partidul Mișcarea Populară Mureș	Amerisoft	401741783276003	Facebook	rd1	Yesterday	RO	Romania	1	1	7142	1428	14	3
Csoma Botond	Div ads	1305418182809740	Facebook	rd1	Yesterday	RO	Romania	6	1	6748	2678	21	0
