advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Footshirts		1705590192788417	Facebook	d044	2019-02-13	EL	Greece	1	1	66595	33297	32	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d044	2019-02-13	EL	Greece	3	1	54140	10828	107	0
Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	d044	2019-02-13	EL	Greece	1	1	49972	24986	249	49
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d044	2019-02-13	EL	Greece	2	1	29999	7500	99	0
Κατερίνα Μάρκου		274005112687174	Facebook	d044	2019-02-13	EL	Greece	2	1	29904	5981	148	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d044	2019-02-13	EL	Greece	1	1	9786	4893	9	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d044	2019-02-13	EL	Greece	1	1	4343	2171	21	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d044	2019-02-13	EL	Greece	3	1	1747	670	12	3
Ευσταθόπουλος Σαράντος / Efstathopoulos Sarantos		1410023122465174	Facebook	d044	2019-02-13	EL	Greece	1	1	1666	333	33	0
Αριστεροί του κώλου		454945878201950	Facebook	d044	2019-02-13	EL	Greece	1	1	713	356	8	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d044	2019-02-13	EL	Greece	1	1	545	273	0	0
Σάκης Βλέτσας MSc Πολιτικός Μηχανικός - Υποψήφιος Περιφερειακός Σύμβουλος		271955010119273	Facebook	d044	2019-02-13	EL	Greece	1	1	499	0	49	0
Vadim Rotari		516538278845787	Facebook	d044	2019-02-13	EL	Greece	1	1	347	173	3	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d044	2019-02-13	EL	Greece	2	1	227	45	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d044	2019-02-13	EL	Greece	1	1	193	96	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d044	2019-02-13	EL	Greece	1	1	188	37	0	0
Columbia University in the City of New York		102471088936	Facebook	d044	2019-02-13	EL	Greece	2	1	73	29	0	0
Le Monde		14892757589	Facebook	d044	2019-02-13	EL	Greece	6	1	71	28	0	0
Soviet Visuals		1160495674016675	Facebook	d044	2019-02-13	EL	Greece	6	1	35	6	0	0
FT Content Solutions		1220981994590364	Facebook	d044	2019-02-13	EL	Greece	2	1	24	4	0	0
Melba Culp		902971599738051	Facebook	d044	2019-02-13	EL	Greece	1	1	23	4	0	0
RSM MBA		110428762358678	Facebook	d044	2019-02-13	EL	Greece	2	1	18	7	0	0
Open Society Foundations		18983389920	Facebook	d044	2019-02-13	EL	Greece	3	1	12	1	0	0
Roposo - TV By The People		574950735891850	Facebook	d044	2019-02-13	EL	Greece	1	1	6	3	0	0
The Loop WA		1583597491711726	Facebook	d044	2019-02-13	EL	Greece	1	1	4	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d044	2019-02-13	EL	Greece	2	1	2	0	0	0
Harvard Business Review		10423517786	Facebook	d044	2019-02-13	EL	Greece	1	1	2	0	0	0
Shitcoinlovers.shop		243275546399349	Facebook	d044	2019-02-13	EL	Greece	1	1	1	0	0	0
Columbia Alumni Association		195421575197	Facebook	d044	2019-02-13	EL	Greece	2	1	1	0	0	0
Banque mondiale		155174084508744	Facebook	d044	2019-02-13	EL	Greece	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d044	2019-02-13	EL	Greece	1	1	0	0	0	0
ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	d044	2019-02-13	EL	Greece	1	1	0	0	0	0
