advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d077	2019-03-18	EL	Greece	3	1	49972	9994	98	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d077	2019-03-18	EL	Greece	2	1	24963	4992	49	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d077	2019-03-18	EL	Greece	6	1	22794	9562	195	40
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	d077	2019-03-18	EL	Greece	3	1	21571	8571	42	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d077	2019-03-18	EL	Greece	1	1	16660	3332	166	33
Διεθνής Αμνηστία - Ελληνικό Τμήμα		88027997208	Facebook	d077	2019-03-18	EL	Greece	1	1	16655	3331	32	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d077	2019-03-18	EL	Greece	3	1	15951	4230	33	1
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d077	2019-03-18	EL	Greece	6	1	15862	5870	39	0
Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	d077	2019-03-18	EL	Greece	1	1	12499	2499	24	0
Αντώνης Σαουλίδης - Δικηγόρος		494931820680985	Facebook	d077	2019-03-18	EL	Greece	1	1	12499	2500	24	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	d077	2019-03-18	EL	Greece	2	1	10996	2199	39	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d077	2019-03-18	EL	Greece	1	1	10183	4073	10	2
Καλυψώ Γούλα		2252174298367330	Facebook	d077	2019-03-18	EL	Greece	4	1	9804	3459	39	4
Ράδιο Διασπορά		1214180215430521	Facebook	d077	2019-03-18	EL	Greece	1	1	9090	4545	7	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	d077	2019-03-18	EL	Greece	1	1	6249	1249	12	0
Συριζα Καλλιθέας		610702902385950	Facebook	d077	2019-03-18	EL	Greece	1	1	6249	1250	14	0
George Arvanitidis		1602843539948356	Facebook	d077	2019-03-18	EL	Greece	1	1	5549	1110	10	0
Council of the European Union		147547541961576	Facebook	d077	2019-03-18	EL	Greece	3	1	5295	2400	17	3
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	d077	2019-03-18	EL	Greece	2	1	4999	1000	99	0
ChildRescue.eu		1668575273203912	Facebook	d077	2019-03-18	EL	Greece	1	1	4975	2487	57	0
