advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	d134	2019-05-14	EL	Greece	27	1	1118603	458503	1735	256
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d134	2019-05-14	EL	Greece	42	1	739201	328662	2254	459
INBOX	New Digital Media	369693523475596	Facebook	d134	2019-05-14	EL	Greece	17	1	546329	252181	560	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d134	2019-05-14	EL	Greece	15	1	479781	199082	1395	253
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	d134	2019-05-14	EL	Greece	7	1	372594	172055	503	164
To Potami	To Potami	240638659452549	Facebook	d134	2019-05-14	EL	Greece	1	1	249999	125000	1249	250
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	d134	2019-05-14	EL	Greece	60	1	243480	85117	1299	53
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d134	2019-05-14	EL	Greece	8	1	241544	53304	1927	366
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d134	2019-05-14	EL	Greece	19	1	215054	57095	584	20
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	d134	2019-05-14	EL	Greece	21	1	201507	85815	572	136
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d134	2019-05-14	EL	Greece	6	1	177340	71187	488	66
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	d134	2019-05-14	EL	Greece	13	1	170782	62915	280	12
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d134	2019-05-14	EL	Greece	15	1	169180	36034	428	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	d134	2019-05-14	EL	Greece	18	1	169158	38729	946	0
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	d134	2019-05-14	EL	Greece	4	1	168260	63637	1315	303
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	d134	2019-05-14	EL	Greece	5	1	155995	31000	495	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	d134	2019-05-14	EL	Greece	37	1	149553	38445	460	6
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	d134	2019-05-14	EL	Greece	10	1	148540	59007	362	11
Eva Kaili	Eva Kaili	13721812367	Facebook	d134	2019-05-14	EL	Greece	11	1	129301	55132	397	59
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	d134	2019-05-14	EL	Greece	14	1	114895	28575	226	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	d134	2019-05-14	EL	Greece	4	1	110080	36291	361	47
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	d134	2019-05-14	EL	Greece	11	1	109305	31080	235	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	d134	2019-05-14	EL	Greece	17	1	98236	28248	960	0
European Greens		141366725876424	Facebook	d134	2019-05-14	EL	Greece	9	1	97219	39880	300	67
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	d134	2019-05-14	EL	Greece	5	1	84295	33318	265	83
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	d134	2019-05-14	EL	Greece	12	1	80796	35258	327	49
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d134	2019-05-14	EL	Greece	12	1	80133	27551	133	4
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	d134	2019-05-14	EL	Greece	6	1	71854	32553	332	42
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	d134	2019-05-14	EL	Greece	5	1	71817	24164	140	7
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	d134	2019-05-14	EL	Greece	3	1	65980	28972	289	52
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	d134	2019-05-14	EL	Greece	6	1	65852	31564	52	0
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	d134	2019-05-14	EL	Greece	12	1	65060	19637	268	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d134	2019-05-14	EL	Greece	22	1	65006	15839	428	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	d134	2019-05-14	EL	Greece	5	1	63939	28534	322	49
ΜέΡΑ25		333635613794935	Facebook	d134	2019-05-14	EL	Greece	5	1	61769	19853	254	39
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	d134	2019-05-14	EL	Greece	4	1	60481	11996	168	0
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	d134	2019-05-14	EL	Greece	5	1	59818	24285	320	64
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	d134	2019-05-14	EL	Greece	4	1	58332	19166	190	25
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	d134	2019-05-14	EL	Greece	4	1	54947	17484	80	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	d134	2019-05-14	EL	Greece	5	1	51890	14428	98	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	d134	2019-05-14	EL	Greece	3	1	49999	10000	99	0
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	d134	2019-05-14	EL	Greece	1	1	49999	10000	499	100
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	d134	2019-05-14	EL	Greece	1	1	49999	25000	249	50
Ανδρέας Νικολάου	Antreas Nikolaou	642216135826783	Facebook	d134	2019-05-14	EL	Greece	1	1	49999	10000	99	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	d134	2019-05-14	EL	Greece	6	1	45533	9856	159	12
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	d134	2019-05-14	EL	Greece	6	1	43644	9328	246	25
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	d134	2019-05-14	EL	Greece	4	1	42915	9583	111	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	d134	2019-05-14	EL	Greece	38	1	41281	9169	548	0
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	d134	2019-05-14	EL	Greece	4	1	40565	14948	49	5
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	d134	2019-05-14	EL	Greece	20	1	40246	8665	406	14
Νικόλαος Μπρουτζάκης  - Υποψήφιος Ευρωβουλευτής - Άρμα Συνεργασίας		410349803090851	Facebook	d134	2019-05-14	EL	Greece	1	1	39999	20000	19	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d134	2019-05-14	EL	Greece	5	1	38946	15036	47	7
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d134	2019-05-14	EL	Greece	11	1	36178	8089	102	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	d134	2019-05-14	EL	Greece	10	1	35786	7075	139	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	d134	2019-05-14	EL	Greece	3	1	34989	17494	80	12
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d134	2019-05-14	EL	Greece	5	1	34331	10002	91	5
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	d134	2019-05-14	EL	Greece	1	1	33333	16666	16	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	d134	2019-05-14	EL	Greece	3	1	31135	6826	77	0
Συν+ΠΡΑΞΗ Δημοτών- Πέτρος Ινιωτάκης Υποψήφιος Δήμαρχος	Πέτρος Ινιωτάκης	426348814784795	Facebook	d134	2019-05-14	EL	Greece	24	1	30744	7000	594	0
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	d134	2019-05-14	EL	Greece	15	1	30695	9052	245	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	d134	2019-05-14	EL	Greece	34	1	29474	6914	906	0
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	d134	2019-05-14	EL	Greece	2	1	28791	5758	57	0
