advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w001	Week 1	HR	Croatia	2	1	9594	4122	40	8
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	w001	Week 1	HR	Croatia	7	1	5438	1465	44	0
EBÖRD		506529806463047	Facebook	w001	Week 1	HR	Croatia	1	1	1501	300	2	0
Soviet Visuals		1160495674016675	Facebook	w001	Week 1	HR	Croatia	3	1	238	56	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w001	Week 1	HR	Croatia	1	1	132	66	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w001	Week 1	HR	Croatia	4	1	107	0	10	0
THTC - The Hemp Trading Company		30239959348	Facebook	w001	Week 1	HR	Croatia	2	1	47	9	0	0
Uni- Presse		432468573435743	Facebook	w001	Week 1	HR	Croatia	2	1	44	19	0	0
Le Monde		14892757589	Facebook	w001	Week 1	HR	Croatia	6	1	27	11	0	0
Banque mondiale		155174084508744	Facebook	w001	Week 1	HR	Croatia	3	1	11	5	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w001	Week 1	HR	Croatia	2	1	10	2	0	0
YOGA BURN		146316959083110	Facebook	w001	Week 1	HR	Croatia	2	1	5	1	0	0
Best Shopping Deals		519091928553063	Facebook	w001	Week 1	HR	Croatia	1	1	5	1	0	0
Joel Erway		248070895357097	Facebook	w001	Week 1	HR	Croatia	1	1	4	2	0	0
Nature Index		145327659223282	Facebook	w001	Week 1	HR	Croatia	1	1	1	0	0	0
