advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	31	1	566281	240719	2421	631
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	144	1	359973	109733	2024	108
European Greens		141366725876424	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	37	1	248204	116766	868	282
Franc Bogovič		288826994603012	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	18	1	217882	95002	577	87
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	54	1	138255	46623	553	54
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	94	1	121952	32692	2149	0
Romana Tomc		1025408990823719	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	26	1	106027	23695	541	12
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	19	1	83697	19504	415	19
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	14	1	77020	14549	662	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	33	1	68142	23054	395	18
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	15	1	41847	14204	247	0
Siemens Slovenija		393074441061448	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	11	1	33695	6646	168	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	58	1	32893	1722	2581	0
Lumar hiše		117782661584893	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	2	1	27450	13725	136	27
Evropska komisija v Sloveniji		100107313369390	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	1	1	21172	10586	52	10
Neva Grašič		2235496013147745	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	14	1	20374	4934	114	0
Greenpeace Slovenija		195508530477478	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	11	1	17514	3709	291	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	4	1	17495	6305	33	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	4	1	15937	5666	90	15
Patricija Šulin		1541413339429015	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	7	1	15641	5921	74	8
Levica	Levica	285304408294792	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	19	1	14115	3097	299	0
Povežimo se	Povežimo se	1212524292238625	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	10	1	11880	3563	131	0
Portal-os.si		1850048418647841	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	3	1	10739	1948	291	0
Give A Vote		2186129244970085	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	2	1	9739	1948	97	19
Kialo		729627343834501	Facebook	central_slovenia_statistical_region	Central Slovenia Statistical Region	SI	Slovenia	328	1	9419	3793	29	9
