advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	d131	2019-05-11	MT	Malta	6	1	1261910	608014	6654	1410
David Casa	David Casa	193035580892638	Facebook	d131	2019-05-11	MT	Malta	35	1	197703	59024	612	27
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d131	2019-05-11	MT	Malta	28	1	140694	39050	596	12
Alfred Sant	Alfred Sant	537789116260209	Facebook	d131	2019-05-11	MT	Malta	17	1	136457	29920	417	8
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d131	2019-05-11	MT	Malta	29	1	128469	28740	558	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	d131	2019-05-11	MT	Malta	6	1	89998	35999	598	119
Joe Sammut		433245190070343	Facebook	d131	2019-05-11	MT	Malta	18	1	72892	29267	261	53
Roberta Metsola		406824526101449	Facebook	d131	2019-05-11	MT	Malta	5	1	62497	15499	247	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	d131	2019-05-11	MT	Malta	4	1	56943	19722	196	27
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	d131	2019-05-11	MT	Malta	1	1	49999	24999	49	0
Ian Borg	Ian Borg	151496594943131	Facebook	d131	2019-05-11	MT	Malta	5	1	49721	19611	66	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	d131	2019-05-11	MT	Malta	39	1	46328	11877	750	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d131	2019-05-11	MT	Malta	7	1	36712	9142	132	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d131	2019-05-11	MT	Malta	19	1	35085	9977	384	4
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	d131	2019-05-11	MT	Malta	8	1	32914	6583	272	16
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	d131	2019-05-11	MT	Malta	2	1	29999	13499	34	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	d131	2019-05-11	MT	Malta	12	1	28497	5600	247	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d131	2019-05-11	MT	Malta	5	1	28121	11351	72	9
Peter Agius	Peter Agius	263881160919130	Facebook	d131	2019-05-11	MT	Malta	4	1	26197	5239	69	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d131	2019-05-11	MT	Malta	6	1	22321	5464	130	0
David Stellini	David Stellini	1911257335785088	Facebook	d131	2019-05-11	MT	Malta	3	1	17897	7329	73	12
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	d131	2019-05-11	MT	Malta	3	1	17694	8847	105	14
ICE Malta		130543903693435	Facebook	d131	2019-05-11	MT	Malta	3	1	17175	8410	61	8
Frank Psaila		458318884361628	Facebook	d131	2019-05-11	MT	Malta	8	1	13845	2936	189	0
Noel Cassar		290329184871610	Facebook	d131	2019-05-11	MT	Malta	3	1	11211	2242	48	6
