advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	d134	2019-05-14	MT	Malta	7	1	286910	113014	1805	435
David Casa	David Casa	193035580892638	Facebook	d134	2019-05-14	MT	Malta	37	1	279413	75131	1039	18
Alfred Sant	Alfred Sant	537789116260209	Facebook	d134	2019-05-14	MT	Malta	31	1	266873	78799	1403	53
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d134	2019-05-14	MT	Malta	34	1	126993	32600	673	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	d134	2019-05-14	MT	Malta	44	1	93245	23577	714	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d134	2019-05-14	MT	Malta	33	1	63952	17585	765	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	d134	2019-05-14	MT	Malta	6	1	63498	12699	188	0
Roberta Metsola		406824526101449	Facebook	d134	2019-05-14	MT	Malta	3	1	54998	12499	148	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	d134	2019-05-14	MT	Malta	5	1	45832	9916	177	16
Joe Sammut		433245190070343	Facebook	d134	2019-05-14	MT	Malta	16	1	45165	17676	190	26
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	d134	2019-05-14	MT	Malta	4	1	42694	21347	129	14
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d134	2019-05-14	MT	Malta	6	1	41046	8809	109	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d134	2019-05-14	MT	Malta	6	1	37544	13563	99	9
Frank Psaila		458318884361628	Facebook	d134	2019-05-14	MT	Malta	11	1	36389	9178	306	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	d134	2019-05-14	MT	Malta	2	1	36110	18055	80	11
David Stellini	David Stellini	1911257335785088	Facebook	d134	2019-05-14	MT	Malta	4	1	27897	9329	92	12
Ian Borg	Ian Borg	151496594943131	Facebook	d134	2019-05-14	MT	Malta	2	1	27777	8888	44	0
