advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d116	2019-04-26	MT	Malta	14	1	610910	230583	1519	512
European Parliament		178362315106	Facebook	d116	2019-04-26	MT	Malta	9	1	208744	90748	522	74
David Casa	David Casa	193035580892638	Facebook	d116	2019-04-26	MT	Malta	7	1	110247	42999	308	40
Alfred Sant	Alfred Sant	537789116260209	Facebook	d116	2019-04-26	MT	Malta	11	1	69162	21083	474	12
Joe Sammut		433245190070343	Facebook	d116	2019-04-26	MT	Malta	15	1	43726	16350	137	31
David Stellini	David Stellini	1911257335785088	Facebook	d116	2019-04-26	MT	Malta	5	1	34845	16553	119	20
Kialo		729627343834501	Facebook	d116	2019-04-26	MT	Malta	41	1	27826	10762	122	29
Josef Caruana		166617437361908	Facebook	d116	2019-04-26	MT	Malta	6	1	23731	4977	69	4
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d116	2019-04-26	MT	Malta	10	1	22668	7769	274	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d116	2019-04-26	MT	Malta	8	1	18926	6509	134	4
Roberta Metsola		406824526101449	Facebook	d116	2019-04-26	MT	Malta	5	1	15497	5999	247	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d116	2019-04-26	MT	Malta	7	1	10343	2197	40	0
Aid to the Church in Need MALTA		130784417092320	Facebook	d116	2019-04-26	MT	Malta	1	1	9999	2000	19	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d116	2019-04-26	MT	Malta	1	1	8333	1666	16	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	d116	2019-04-26	MT	Malta	2	1	4165	833	82	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d116	2019-04-26	MT	Malta	1	1	3571	714	7	0
Peter Agius	Peter Agius	263881160919130	Facebook	d116	2019-04-26	MT	Malta	1	1	3333	1666	33	0
Josianne Cutajar		337620233111013	Facebook	d116	2019-04-26	MT	Malta	9	1	3304	728	41	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d116	2019-04-26	MT	Malta	2	1	3127	625	6	0
Bjorn Formosa		489925237846658	Facebook	d116	2019-04-26	MT	Malta	2	1	2199	439	7	0
Noel Cassar		290329184871610	Facebook	d116	2019-04-26	MT	Malta	1	1	2173	434	4	0
Ambassador of Islam		2121543634600149	Facebook	d116	2019-04-26	MT	Malta	1	1	1955	391	4	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d116	2019-04-26	MT	Malta	2	1	1916	958	18	0
WaterPoint Malta		221419105118950	Facebook	d116	2019-04-26	MT	Malta	1	1	1666	333	33	0
UNRWA		105171192862790	Facebook	d116	2019-04-26	MT	Malta	4	1	1272	520	5	0
