advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	35_44	35-44	NL	Netherlands	9	1	1335204	631988	8019	1583
SP	SP	128393027527	Facebook	35_44	35-44	NL	Netherlands	180	1	992844	375793	11019	2135
Stichting Vluchteling		120034538112114	Facebook	35_44	35-44	NL	Netherlands	82	1	987135	394903	15249	3646
D66	D66	52985377549	Facebook	35_44	35-44	NL	Netherlands	46	1	886031	358909	5913	1333
European Parliament		178362315106	Facebook	35_44	35-44	NL	Netherlands	64	1	853375	354690	6809	1423
Facebook	Facebook	726281677519881	Facebook	35_44	35-44	NL	Netherlands	5	1	706151	353076	4410	1400
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	35_44	35-44	NL	Netherlands	10	1	656460	279967	3112	689
Wilde Ganzen		105516159523693	Facebook	35_44	35-44	NL	Netherlands	12	1	614916	238334	1571	529
Blendle		181375052003138	Facebook	35_44	35-44	NL	Netherlands	79	1	585857	196826	6432	1109
Oxfam Novib		115289021825188	Facebook	35_44	35-44	NL	Netherlands	40	1	561147	230787	7078	2267
Stichting De Noordzee		128160633899802	Facebook	35_44	35-44	NL	Netherlands	42	1	544342	229405	3158	633
Bespaarkiosk.nl		1659811130952704	Facebook	35_44	35-44	NL	Netherlands	3	1	498050	231033	3389	677
CDA	CDA	320374518118	Facebook	35_44	35-44	NL	Netherlands	11	1	476951	216428	3267	596
European Greens		141366725876424	Facebook	35_44	35-44	NL	Netherlands	52	1	436889	189075	4340	992
Kialo		729627343834501	Facebook	35_44	35-44	NL	Netherlands	359	1	409892	169250	3042	700
Vandebron		263935850440177	Facebook	35_44	35-44	NL	Netherlands	11	1	381494	163278	2714	604
Europees Parlement Nederland		270788920480	Facebook	35_44	35-44	NL	Netherlands	55	1	335598	141722	3103	826
Lilian Marijnissen	SP	844559615710915	Facebook	35_44	35-44	NL	Netherlands	50	1	334782	132199	1835	518
VVD		121264564551002	Facebook	35_44	35-44	NL	Netherlands	42	1	328088	136512	1239	157
GroenLinks	GroenLinks	175740570505	Facebook	35_44	35-44	NL	Netherlands	60	1	325109	130077	1815	512
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	35_44	35-44	NL	Netherlands	43	1	248188	93773	1549	246
Vereniging Eigen Huis		371735371563	Facebook	35_44	35-44	NL	Netherlands	15	1	244140	97566	1853	406
Dansk.nl		39128216655	Facebook	35_44	35-44	NL	Netherlands	12	1	210847	79245	698	98
Ziggo Movies & Series		387504111602845	Facebook	35_44	35-44	NL	Netherlands	3	1	209868	104934	1048	262
Henk Jan Ormel	CDA	823537391322678	Facebook	35_44	35-44	NL	Netherlands	29	1	208234	69748	1256	232
