advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Educiraj = Recikliraj		360491234496513	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	3	1	15516	4691	84	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	57	1	2101	922	2	0
European Parliament		178362315106	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	29	1	1779	829	5	1
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	18	1	1523	366	5	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	40	1	1514	183	89	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	10	1	1250	601	3	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	26	1	864	315	0	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	44	1	822	209	3	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	3	1	555	163	0	0
European Greens		141366725876424	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	32	1	495	201	0	0
Valter Flego	Valter Flego	441675022557503	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	7	1	424	169	0	0
Ruža Tomašić		1434305366791182	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	38	1	416	98	0	0
Tomislav Tolušić		1564808330472057	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	1	1	408	81	0	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	25	1	379	123	6	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	25	1	279	73	0	0
Electrolux Hrvatska		1229501663771543	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	3	1	197	98	0	0
Stjepan Čuraj		1528272037424751	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	3	1	157	51	0	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	16	1	151	42	0	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	10	1	145	46	0	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	4	1	132	58	1	0
Eclectica		1379977375431894	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	1	1	127	63	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	9	1	126	43	0	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	1	1	119	47	0	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	3	1	90	33	0	0
Zoran Bahtijarević		2195720960680577	Facebook	pozega_slavonia_county	Požega-Slavonia County	HR	Croatia	4	1	85	40	0	0
