advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gul Ahmed		312754697664	Facebook	w010	Week 10	LT	Lithuania	2	1	531	214	0	0
Feminist Apparel		147698828729567	Facebook	w010	Week 10	LT	Lithuania	9	1	449	185	2	0
Ami Horowitz		42597808880	Facebook	w010	Week 10	LT	Lithuania	3	1	404	93	3	0
Avon Worldwide		216741958412414	Facebook	w010	Week 10	LT	Lithuania	1	1	365	183	1	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	w010	Week 10	LT	Lithuania	1	1	332	66	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	w010	Week 10	LT	Lithuania	1	1	272	54	0	0
World Food Programme		28312410177	Facebook	w010	Week 10	LT	Lithuania	1	1	220	44	0	0
International Politics and Society		1591078677572315	Facebook	w010	Week 10	LT	Lithuania	1	1	207	41	0	0
Chug Bottles		1781974005205686	Facebook	w010	Week 10	LT	Lithuania	1	1	190	95	0	0
ITUC		20556338116	Facebook	w010	Week 10	LT	Lithuania	1	1	187	94	0	0
The Munk Debates		259282224084288	Facebook	w010	Week 10	LT	Lithuania	1	1	174	34	0	0
ETUC		129041250601685	Facebook	w010	Week 10	LT	Lithuania	1	1	170	85	0	0
Melba Culp		902971599738051	Facebook	w010	Week 10	LT	Lithuania	7	1	168	75	0	0
VoteWatch Europe		355087424564148	Facebook	w010	Week 10	LT	Lithuania	1	1	137	27	0	0
Kai and Reef		220940452105669	Facebook	w010	Week 10	LT	Lithuania	1	1	126	63	0	0
TransformingTransport		1635700990066863	Facebook	w010	Week 10	LT	Lithuania	1	1	109	21	0	0
Creative Europe		603554766349702	Facebook	w010	Week 10	LT	Lithuania	1	1	107	43	0	0
RSM MBA		110428762358678	Facebook	w010	Week 10	LT	Lithuania	3	1	99	47	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w010	Week 10	LT	Lithuania	5	1	91	40	0	0
EURACTIV		15299247059	Facebook	w010	Week 10	LT	Lithuania	2	1	79	15	0	0
Musicians Against Climate Change		1760259647637432	Facebook	w010	Week 10	LT	Lithuania	3	1	70	13	1	0
Stanford Graduate School of Business		208357009185713	Facebook	w010	Week 10	LT	Lithuania	3	1	65	13	0	0
INSEAD		164840743574941	Facebook	w010	Week 10	LT	Lithuania	1	1	64	32	0	0
Stay Inn Hostel		241816352904837	Facebook	w010	Week 10	LT	Lithuania	1	1	61	30	0	0
5Pillars	5 Pillars	490858150969676	Facebook	w010	Week 10	LT	Lithuania	1	1	59	29	1	0
EU Citizens Alliance		1122069994636814	Facebook	w010	Week 10	LT	Lithuania	1	1	50	10	0	0
Le Monde		14892757589	Facebook	w010	Week 10	LT	Lithuania	6	1	35	13	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	w010	Week 10	LT	Lithuania	1	1	34	17	0	0
FT Content Solutions		1220981994590364	Facebook	w010	Week 10	LT	Lithuania	2	1	31	6	0	0
Columbia University in the City of New York		102471088936	Facebook	w010	Week 10	LT	Lithuania	1	1	19	7	0	0
Airinum		867962259958927	Facebook	w010	Week 10	LT	Lithuania	1	1	16	3	0	0
Carnegie Planets		341313962740938	Facebook	w010	Week 10	LT	Lithuania	1	1	15	3	0	0
Jumio		259216272113	Facebook	w010	Week 10	LT	Lithuania	1	1	13	2	0	0
YOGA BURN		146316959083110	Facebook	w010	Week 10	LT	Lithuania	4	1	12	2	0	0
Soviet Visuals		1160495674016675	Facebook	w010	Week 10	LT	Lithuania	2	1	11	2	0	0
Mary Kay Global		877398905678278	Facebook	w010	Week 10	LT	Lithuania	2	1	11	2	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	w010	Week 10	LT	Lithuania	2	1	9	4	0	0
Виктория Румова		158241424735994	Facebook	w010	Week 10	LT	Lithuania	1	1	9	4	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w010	Week 10	LT	Lithuania	2	1	5	1	0	0
Oceanic Global		866657050038456	Facebook	w010	Week 10	LT	Lithuania	2	1	5	1	0	0
Greenhouse Ship		939647549574633	Facebook	w010	Week 10	LT	Lithuania	2	1	5	1	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w010	Week 10	LT	Lithuania	1	1	4	2	0	0
Cali Lili		404598562928218	Facebook	w010	Week 10	LT	Lithuania	1	1	4	0	0	0
Banque mondiale		155174084508744	Facebook	w010	Week 10	LT	Lithuania	4	1	4	0	0	0
Open Society Foundations		18983389920	Facebook	w010	Week 10	LT	Lithuania	2	1	3	0	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	w010	Week 10	LT	Lithuania	1	1	3	0	0	0
CleanChoice Energy		1270054533067724	Facebook	w010	Week 10	LT	Lithuania	1	1	3	0	0	0
Comme Avant		816074091903635	Facebook	w010	Week 10	LT	Lithuania	1	1	3	1	0	0
SolarWinds MSP		679260062113046	Facebook	w010	Week 10	LT	Lithuania	1	1	2	0	0	0
SAGE Publishing		121340691244235	Facebook	w010	Week 10	LT	Lithuania	1	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w010	Week 10	LT	Lithuania	2	1	1	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w010	Week 10	LT	Lithuania	2	1	1	0	0	0
Deutschland.de		31292782350	Facebook	w010	Week 10	LT	Lithuania	2	1	1	0	0	0
African Union USA		507866149701811	Facebook	w010	Week 10	LT	Lithuania	1	1	1	0	0	0
Exponea		437489159794764	Facebook	w010	Week 10	LT	Lithuania	1	1	0	0	0	0
Civitas Maxima		1397642550542919	Facebook	w010	Week 10	LT	Lithuania	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w010	Week 10	LT	Lithuania	1	1	0	0	0	0
