advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	w007	Week 7	LT	Lithuania	7	1	74661	15624	459	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	w007	Week 7	LT	Lithuania	1	1	6666	3333	66	0
MAXIMALIST		607211949304752	Facebook	w007	Week 7	LT	Lithuania	1	1	4998	999	114	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w007	Week 7	LT	Lithuania	3	1	3229	1212	22	6
Kialo		729627343834501	Facebook	w007	Week 7	LT	Lithuania	2	1	1154	230	10	2
eToro		193863317737	Facebook	w007	Week 7	LT	Lithuania	1	1	837	418	1	0
Council of the European Union		147547541961576	Facebook	w007	Week 7	LT	Lithuania	1	1	358	179	1	0
ADAR		175390195814995	Facebook	w007	Week 7	LT	Lithuania	1	1	145	72	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w007	Week 7	LT	Lithuania	2	1	138	69	0	0
5Pillars	5 Pillars	490858150969676	Facebook	w007	Week 7	LT	Lithuania	1	1	111	55	0	0
Melba Culp		902971599738051	Facebook	w007	Week 7	LT	Lithuania	3	1	103	20	0	0
VoteWatch Europe		355087424564148	Facebook	w007	Week 7	LT	Lithuania	1	1	97	19	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w007	Week 7	LT	Lithuania	1	1	67	13	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w007	Week 7	LT	Lithuania	1	1	44	9	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w007	Week 7	LT	Lithuania	1	1	39	7	0	0
OZY		1393911800825140	Facebook	w007	Week 7	LT	Lithuania	1	1	38	7	0	0
Le Monde		14892757589	Facebook	w007	Week 7	LT	Lithuania	6	1	35	13	0	0
Lope De Aguirre Productions		382404075827196	Facebook	w007	Week 7	LT	Lithuania	1	1	32	6	0	0
FT Content Solutions		1220981994590364	Facebook	w007	Week 7	LT	Lithuania	2	1	31	6	0	0
RSM MBA		110428762358678	Facebook	w007	Week 7	LT	Lithuania	2	1	27	11	0	0
History Collection		291232054552141	Facebook	w007	Week 7	LT	Lithuania	5	1	27	3	1	0
Columbia University in the City of New York		102471088936	Facebook	w007	Week 7	LT	Lithuania	1	1	27	10	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	w007	Week 7	LT	Lithuania	1	1	17	8	0	0
Soviet Visuals		1160495674016675	Facebook	w007	Week 7	LT	Lithuania	4	1	13	2	0	0
Razvlekalovo		1676086822474842	Facebook	w007	Week 7	LT	Lithuania	1	1	11	2	0	0
