advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	carinthia	Carinthia	AT	Austria	30	1	948970	348000	7470	1400
Christian Pirker		200189984169557	Facebook	carinthia	Carinthia	AT	Austria	80	1	168073	43320	4938	1
Claudia Gamon	NEOS	447992848717452	Facebook	carinthia	Carinthia	AT	Austria	108	1	80630	23870	756	112
Kelag Energie		157998714247048	Facebook	carinthia	Carinthia	AT	Austria	1	1	49999	10000	99	0
Harald Vilimsky	FPÖ	547597092025909	Facebook	carinthia	Carinthia	AT	Austria	115	1	43791	18236	322	76
European Parliament		178362315106	Facebook	carinthia	Carinthia	AT	Austria	82	1	25314	10812	259	76
HC Strache	FPÖ	74865038590	Facebook	carinthia	Carinthia	AT	Austria	52	1	17386	7351	126	32
kontrast.at	kontrast.at	1079650008770485	Facebook	carinthia	Carinthia	AT	Austria	84	1	13851	5612	65	19
NEOS	NEOS	327450964017497	Facebook	carinthia	Carinthia	AT	Austria	16	1	12629	2129	401	0
SPÖ	SPÖ	77393060080	Facebook	carinthia	Carinthia	AT	Austria	223	1	10733	3617	90	8
Andreas Schieder	SPÖ	290881691011354	Facebook	carinthia	Carinthia	AT	Austria	100	1	9332	3132	64	14
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	carinthia	Carinthia	AT	Austria	534	1	8763	1735	319	1
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	carinthia	Carinthia	AT	Austria	15	1	6256	2643	8	1
Wirtschaftskammer		125946327466544	Facebook	carinthia	Carinthia	AT	Austria	148	1	6028	1436	81	3
Johann Gudenus		104145976305577	Facebook	carinthia	Carinthia	AT	Austria	25	1	5404	2132	36	7
Europäisches Parlament Österreich		124468054313069	Facebook	carinthia	Carinthia	AT	Austria	34	1	5365	2210	23	7
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	carinthia	Carinthia	AT	Austria	19	1	5070	1015	101	0
5 Minuten Villach		441269822730342	Facebook	carinthia	Carinthia	AT	Austria	1	1	4999	1000	99	0
Hotel Goldenes Lamm Villach		112915805405432	Facebook	carinthia	Carinthia	AT	Austria	1	1	4999	1000	99	0
Wirtschaftskammer Kärnten		177249618154	Facebook	carinthia	Carinthia	AT	Austria	1	1	4999	1000	99	0
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	carinthia	Carinthia	AT	Austria	11	1	4202	1905	25	8
Die Grünen	Die Grünen	21759893033	Facebook	carinthia	Carinthia	AT	Austria	53	1	4168	1276	32	5
FPÖ	FPÖ	169051073236170	Facebook	carinthia	Carinthia	AT	Austria	11	1	3660	1586	30	8
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	carinthia	Carinthia	AT	Austria	141	1	2921	611	88	1
KWB		134452439906870	Facebook	carinthia	Carinthia	AT	Austria	11	1	2282	502	19	0
