advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	vienna	Vienna	AT	Austria	428	1	4312335	1408497	27661	3023
Andreas Schieder	SPÖ	290881691011354	Facebook	vienna	Vienna	AT	Austria	136	1	2126313	693680	17304	3375
kontrast.at	kontrast.at	1079650008770485	Facebook	vienna	Vienna	AT	Austria	85	1	1792721	729012	8577	2452
European Parliament		178362315106	Facebook	vienna	Vienna	AT	Austria	84	1	1542842	657453	14901	4097
Harald Vilimsky	FPÖ	547597092025909	Facebook	vienna	Vienna	AT	Austria	117	1	1443640	598196	11884	2941
Claudia Gamon	NEOS	447992848717452	Facebook	vienna	Vienna	AT	Austria	117	1	1368001	510947	8102	1741
Die Grünen	Die Grünen	21759893033	Facebook	vienna	Vienna	AT	Austria	68	1	1155647	322024	9043	1526
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	vienna	Vienna	AT	Austria	159	1	1033090	219250	12506	1152
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	vienna	Vienna	AT	Austria	559	1	905541	252825	13164	277
HC Strache	FPÖ	74865038590	Facebook	vienna	Vienna	AT	Austria	55	1	855883	364177	4831	1436
Europäisches Parlament Österreich		124468054313069	Facebook	vienna	Vienna	AT	Austria	35	1	803872	336321	3907	1215
Johann Gudenus		104145976305577	Facebook	vienna	Vienna	AT	Austria	48	1	790745	277263	5130	674
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	vienna	Vienna	AT	Austria	19	1	692045	277925	4349	1262
Stadt Wien	Stadt Wien	110971788921077	Facebook	vienna	Vienna	AT	Austria	46	1	685954	208000	4954	100
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	vienna	Vienna	AT	Austria	15	1	609752	273214	3732	746
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	vienna	Vienna	AT	Austria	17	1	597235	202576	4551	981
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	vienna	Vienna	AT	Austria	15	1	556763	230937	845	131
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	vienna	Vienna	AT	Austria	22	1	485420	104247	5042	796
Othmar Karas	Othmar Karas	395638503864459	Facebook	vienna	Vienna	AT	Austria	102	1	470954	103271	10438	666
European Greens		141366725876424	Facebook	vienna	Vienna	AT	Austria	6	1	442552	177135	2624	659
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	vienna	Vienna	AT	Austria	29	1	289674	64562	3513	532
Wirtschaftskammer		125946327466544	Facebook	vienna	Vienna	AT	Austria	158	1	267449	64948	4447	146
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	vienna	Vienna	AT	Austria	61	1	262095	65464	1786	28
Maximilian Krauss		590930261019192	Facebook	vienna	Vienna	AT	Austria	94	1	244528	77781	6138	269
FPÖ	FPÖ	169051073236170	Facebook	vienna	Vienna	AT	Austria	11	1	227510	100528	1827	452
