advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	d112	2019-04-22	BE	Belgium	118	1	1403213	592551	6331	1512
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d112	2019-04-22	BE	Belgium	24	1	390940	158284	1171	285
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d112	2019-04-22	BE	Belgium	9	1	328222	125073	2937	680
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d112	2019-04-22	BE	Belgium	2	1	196078	81372	1813	362
Groen	Groen	84920854319	Facebook	d112	2019-04-22	BE	Belgium	29	1	146530	53724	947	173
Peter Mertens	PVDA	236485149843971	Facebook	d112	2019-04-22	BE	Belgium	447	1	95291	27563	1879	104
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	d112	2019-04-22	BE	Belgium	13	1	88014	36240	426	106
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	d112	2019-04-22	BE	Belgium	2	1	78628	31451	786	157
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d112	2019-04-22	BE	Belgium	5	1	75828	15164	558	101
European Greens		141366725876424	Facebook	d112	2019-04-22	BE	Belgium	2	1	69642	26428	196	76
Kialo		729627343834501	Facebook	d112	2019-04-22	BE	Belgium	2	1	57523	28762	255	51
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d112	2019-04-22	BE	Belgium	29	1	57022	23434	120	6
Salsa Rica Dance Company		727875134045965	Facebook	d112	2019-04-22	BE	Belgium	2	1	42281	16143	76	15
CD&V	CD&V	52997544531	Facebook	d112	2019-04-22	BE	Belgium	18	1	42097	11904	174	9
John Crombez	sp.a	264131406977201	Facebook	d112	2019-04-22	BE	Belgium	3	1	37499	7500	374	75
UNHCR Belgium		948453825344452	Facebook	d112	2019-04-22	BE	Belgium	1	1	35714	14285	357	71
Open Vld	Open Vld	53668151866	Facebook	d112	2019-04-22	BE	Belgium	5	1	31598	11774	229	71
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d112	2019-04-22	BE	Belgium	1	1	27777	11111	277	55
N-VA Roeselare	Nieuw-Vlaamse Alliantie	168411579894593	Facebook	d112	2019-04-22	BE	Belgium	1	1	24999	5000	49	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d112	2019-04-22	BE	Belgium	17	1	20148	4286	223	41
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	d112	2019-04-22	BE	Belgium	2	1	19999	4000	39	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d112	2019-04-22	BE	Belgium	3	1	18332	6666	34	0
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	d112	2019-04-22	BE	Belgium	3	1	18332	5416	182	25
Jong VLD	Jong VLD	274353765974285	Facebook	d112	2019-04-22	BE	Belgium	1	1	16666	3333	33	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d112	2019-04-22	BE	Belgium	15	1	13891	5585	277	3
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	d112	2019-04-22	BE	Belgium	11	1	13613	4945	50	3
