advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d131	2019-05-11	BE	Belgium	101	1	1742411	738487	5513	1474
sp.a	sp.a	57253967150	Facebook	d131	2019-05-11	BE	Belgium	200	1	1589069	570485	7887	1351
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d131	2019-05-11	BE	Belgium	7	1	1529405	734705	13141	5929
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d131	2019-05-11	BE	Belgium	18	1	1115619	521356	8325	2570
Open Vld	Open Vld	53668151866	Facebook	d131	2019-05-11	BE	Belgium	177	1	949927	388743	5337	1220
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d131	2019-05-11	BE	Belgium	96	1	671679	314475	3081	556
Facebook Brussels	Facebook	287739491272583	Facebook	d131	2019-05-11	BE	Belgium	16	1	645558	283797	5478	1381
IKEA	IKEA	112961202185776	Facebook	d131	2019-05-11	BE	Belgium	60	1	615822	249166	2389	349
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d131	2019-05-11	BE	Belgium	19	1	593499	280857	7601	2763
DéFI	DéFI	173518112695794	Facebook	d131	2019-05-11	BE	Belgium	133	1	562413	150273	4717	781
John Crombez	sp.a	264131406977201	Facebook	d131	2019-05-11	BE	Belgium	19	1	532041	256051	2147	485
Groen	Groen	84920854319	Facebook	d131	2019-05-11	BE	Belgium	103	1	524335	171728	3114	479
Sign for my Future	Sign for my Future	1345513882259768	Facebook	d131	2019-05-11	BE	Belgium	32	1	519661	219166	5444	1353
Peter Mertens	PVDA	236485149843971	Facebook	d131	2019-05-11	BE	Belgium	476	1	351010	104057	3650	523
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d131	2019-05-11	BE	Belgium	83	1	280231	111158	706	45
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d131	2019-05-11	BE	Belgium	50	1	222991	66505	1364	257
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d131	2019-05-11	BE	Belgium	6	1	217689	93540	1815	423
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	d131	2019-05-11	BE	Belgium	7	1	193323	79164	428	116
European Greens		141366725876424	Facebook	d131	2019-05-11	BE	Belgium	10	1	181976	77862	1144	324
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d131	2019-05-11	BE	Belgium	48	1	172706	51595	1468	183
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d131	2019-05-11	BE	Belgium	43	1	124393	34400	778	120
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d131	2019-05-11	BE	Belgium	40	1	124318	30457	729	13
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	d131	2019-05-11	BE	Belgium	14	1	106361	37681	672	121
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d131	2019-05-11	BE	Belgium	57	1	102980	23039	1414	0
European Parliament		178362315106	Facebook	d131	2019-05-11	BE	Belgium	2	1	100004	40000	999	199
