advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d132	2019-05-12	IT	Italy	343	1	2126536	862355	10253	1855
Partito Democratico		77034286895	Facebook	d132	2019-05-12	IT	Italy	78	1	896071	394196	2899	589
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	d132	2019-05-12	IT	Italy	2	1	599997	249999	597	99
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	d132	2019-05-12	IT	Italy	14	1	535137	236762	1175	418
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d132	2019-05-12	IT	Italy	38	1	397536	165026	837	192
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d132	2019-05-12	IT	Italy	38	1	397323	176298	971	246
European Greens		141366725876424	Facebook	d132	2019-05-12	IT	Italy	6	1	391270	188470	1742	402
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	d132	2019-05-12	IT	Italy	4	1	364179	165839	1270	314
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	d132	2019-05-12	IT	Italy	29	1	345300	155474	480	14
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d132	2019-05-12	IT	Italy	28	1	305661	140921	1338	255
Save the Children Italia		46590675335	Facebook	d132	2019-05-12	IT	Italy	3	1	276766	112020	350	70
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d132	2019-05-12	IT	Italy	14	1	247141	97797	572	191
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	d132	2019-05-12	IT	Italy	5	1	241664	112618	637	114
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d132	2019-05-12	IT	Italy	17	1	202160	61660	808	95
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d132	2019-05-12	IT	Italy	40	1	174179	42333	1350	222
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	d132	2019-05-12	IT	Italy	16	1	124759	41613	698	113
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	d132	2019-05-12	IT	Italy	11	1	119152	36259	559	88
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	d132	2019-05-12	IT	Italy	11	1	115255	44401	709	136
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	d132	2019-05-12	IT	Italy	16	1	108889	27700	1009	0
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	d132	2019-05-12	IT	Italy	4	1	105832	52916	390	66
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	d132	2019-05-12	IT	Italy	2	1	104998	51000	1098	500
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	d132	2019-05-12	IT	Italy	5	1	104260	36071	266	71
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	d132	2019-05-12	IT	Italy	11	1	101975	41448	548	104
Antonio Limardi verdi europee		2282558408472006	Facebook	d132	2019-05-12	IT	Italy	1	1	99999	40000	199	99
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	d132	2019-05-12	IT	Italy	20	1	89481	30063	546	0
