advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	d080	2019-03-21	IT	Italy	1	1	499999	249999	499	249
Clicca lavoro		148072955256328	Facebook	d080	2019-03-21	IT	Italy	1	1	499998	199999	498	99
Medici Senza Frontiere		65737832194	Facebook	d080	2019-03-21	IT	Italy	26	1	148077	61767	570	189
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	d080	2019-03-21	IT	Italy	18	1	141901	65570	141	14
Aboca		295129913955200	Facebook	d080	2019-03-21	IT	Italy	40	1	129307	38612	621	0
AIESEC Italia		289518708781	Facebook	d080	2019-03-21	IT	Italy	4	1	120915	54166	99	0
Lara Comi	Lara Comi	155619044465389	Facebook	d080	2019-03-21	IT	Italy	3	1	92777	36111	304	127
European Greens		141366725876424	Facebook	d080	2019-03-21	IT	Italy	3	1	86058	41449	261	66
Più Europa		126662574668084	Facebook	d080	2019-03-21	IT	Italy	2	1	77669	29818	155	71
Capire il cambiamento climatico		340472676679938	Facebook	d080	2019-03-21	IT	Italy	3	1	73109	36554	329	65
European Parliament		178362315106	Facebook	d080	2019-03-21	IT	Italy	20	1	67562	25209	256	21
Ufficio Antidiscriminazioni Razziali-Presidenza del Consiglio dei Ministri		304835746237264	Facebook	d080	2019-03-21	IT	Italy	2	1	66999	33333	65	0
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	d080	2019-03-21	IT	Italy	7	1	59830	11833	316	0
Amref Health Africa - Italia		48677844864	Facebook	d080	2019-03-21	IT	Italy	2	1	54997	10999	197	0
Stefano Maullu		150618724962388	Facebook	d080	2019-03-21	IT	Italy	4	1	50213	17785	80	7
AlgoNatural		1388571101463957	Facebook	d080	2019-03-21	IT	Italy	1	1	49999	10000	99	0
Premiére Cafè Giugliano		239016726147197	Facebook	d080	2019-03-21	IT	Italy	1	1	49999	10000	99	0
Avvocati Dei Consumatori		291026327607677	Facebook	d080	2019-03-21	IT	Italy	1	1	49999	25000	124	24
TiFinanzia		328170690724505	Facebook	d080	2019-03-21	IT	Italy	1	1	49998	9999	99	0
Global Energy srl		669423393164382	Facebook	d080	2019-03-21	IT	Italy	1	1	48626	9725	96	0
VICE Italia		1392630034386716	Facebook	d080	2019-03-21	IT	Italy	1	1	45454	22727	22	4
e.on		511324618972373	Facebook	d080	2019-03-21	IT	Italy	1	1	43015	21507	21	4
UNICEF Italia		40433567307	Facebook	d080	2019-03-21	IT	Italy	2	1	42032	16098	45	7
Mara Bizzotto Pagina Ufficiale		206708532746370	Facebook	d080	2019-03-21	IT	Italy	3	1	41915	15833	315	58
Save the Planet		1682886968609155	Facebook	d080	2019-03-21	IT	Italy	9	1	39499	17888	93	11
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d080	2019-03-21	IT	Italy	8	1	39296	17055	292	56
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d080	2019-03-21	IT	Italy	1	1	33808	13523	33	6
Dyson		741076562686907	Facebook	d080	2019-03-21	IT	Italy	1	1	32258	16129	161	32
ARTE in italiano		1820709954654528	Facebook	d080	2019-03-21	IT	Italy	7	1	30696	11136	39	5
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	d080	2019-03-21	IT	Italy	4	1	30564	13442	27	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d080	2019-03-21	IT	Italy	4	1	25747	11497	190	36
Sergio Chiamparino		263544377156823	Facebook	d080	2019-03-21	IT	Italy	1	1	24999	5000	49	0
Videodrome		1773694896182795	Facebook	d080	2019-03-21	IT	Italy	1	1	24999	4999	49	0
Lorenzo Tosa		476250932907074	Facebook	d080	2019-03-21	IT	Italy	1	1	24999	5000	49	0
Federico De Iorio		361116898072855	Facebook	d080	2019-03-21	IT	Italy	1	1	24999	5000	49	0
Il Journal		378770386958	Facebook	d080	2019-03-21	IT	Italy	1	1	24999	12499	62	12
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d080	2019-03-21	IT	Italy	3	1	23945	4789	105	14
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d080	2019-03-21	IT	Italy	2	1	22916	11458	89	16
LABORATORI COSMETICI DELTA BKB		132552046276	Facebook	d080	2019-03-21	IT	Italy	2	1	22916	4583	45	0
Kialo		729627343834501	Facebook	d080	2019-03-21	IT	Italy	1	1	22635	11317	100	20
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	d080	2019-03-21	IT	Italy	2	1	22499	4500	44	0
Mescalito Film		246596022430699	Facebook	d080	2019-03-21	IT	Italy	6	1	21311	4262	42	0
Riparte il futuro		476098022442147	Facebook	d080	2019-03-21	IT	Italy	14	1	20350	8586	47	8
Maria Teresa Bellucci		437121109819207	Facebook	d080	2019-03-21	IT	Italy	2	1	20199	10000	39	0
Classic Boats Venice		2042590342666040	Facebook	d080	2019-03-21	IT	Italy	1	1	19998	9999	9	0
WeWorld Onlus		299584710061488	Facebook	d080	2019-03-21	IT	Italy	19	1	19997	8537	33	2
Salvatore Deidda Sasso		1442730615973393	Facebook	d080	2019-03-21	IT	Italy	4	1	18106	3583	76	0
Greeda		246234402603080	Facebook	d080	2019-03-21	IT	Italy	2	1	17165	3333	82	0
Vincenzo Devincenzis		2672219079486268	Facebook	d080	2019-03-21	IT	Italy	2	1	16999	3333	65	0
Valori.it		112777008752391	Facebook	d080	2019-03-21	IT	Italy	21	1	16928	3968	89	0
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	d080	2019-03-21	IT	Italy	1	1	16666	3333	33	0
Cibo		494526587420351	Facebook	d080	2019-03-21	IT	Italy	1	1	16666	3333	33	0
Claudio Messora		73465013959	Facebook	d080	2019-03-21	IT	Italy	1	1	16666	3333	32	0
Tiziana De Palo candidata M5S		2017928958511723	Facebook	d080	2019-03-21	IT	Italy	1	1	16666	3333	33	0
Francesca Franzoso		839559919471888	Facebook	d080	2019-03-21	IT	Italy	1	1	16666	3333	33	0
Lorita Agresti		241454752726406	Facebook	d080	2019-03-21	IT	Italy	1	1	16666	3333	33	0
Gif Virali		177637262571780	Facebook	d080	2019-03-21	IT	Italy	1	1	16666	3333	33	0
Lega Salvini Premier Velletri		394364791140003	Facebook	d080	2019-03-21	IT	Italy	10	1	15616	6416	239	0
Minimalsign		1121089098049430	Facebook	d080	2019-03-21	IT	Italy	4	1	14287	3332	53	0
Civil Liberties Union for Europe		1424938757739868	Facebook	d080	2019-03-21	IT	Italy	2	1	13749	2749	49	0
SÌ Tav SÌ Lavoro		987211228033960	Facebook	d080	2019-03-21	IT	Italy	3	1	13636	2727	27	0
