advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	rw2	Last 2 weeks	PL	Poland	16	1	6615581	3147820	10272	2812
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	rw2	Last 2 weeks	PL	Poland	434	1	5654698	2128022	20008	3711
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	rw2	Last 2 weeks	PL	Poland	55	1	3125197	1160594	10164	2230
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rw2	Last 2 weeks	PL	Poland	42	1	2597958	996000	3910	1058
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	rw2	Last 2 weeks	PL	Poland	4	1	2201292	1099150	2576	580
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	PL	Poland	7	1	2034320	1015058	4979	2328
Gazeta Wyborcza		63563473556	Facebook	rw2	Last 2 weeks	PL	Poland	151	1	1727482	471324	5192	557
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rw2	Last 2 weeks	PL	Poland	28	1	1708258	581049	4033	776
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rw2	Last 2 weeks	PL	Poland	43	1	1686022	513852	4245	917
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw2	Last 2 weeks	PL	Poland	36	1	1490964	496000	2457	535
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rw2	Last 2 weeks	PL	Poland	43	1	1412754	356959	5060	1093
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw2	Last 2 weeks	PL	Poland	21	1	1279312	480666	4934	1020
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rw2	Last 2 weeks	PL	Poland	58	1	1219373	300976	2631	343
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rw2	Last 2 weeks	PL	Poland	8	1	1209326	544166	1669	325
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	rw2	Last 2 weeks	PL	Poland	3	1	1149996	559999	1395	279
Sylwia Spurek		1967695263556184	Facebook	rw2	Last 2 weeks	PL	Poland	3	1	1099997	519999	1395	279
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw2	Last 2 weeks	PL	Poland	35	1	1088403	445269	1997	550
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rw2	Last 2 weeks	PL	Poland	8	1	917135	376428	1806	422
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rw2	Last 2 weeks	PL	Poland	14	1	858835	384434	1158	339
Dariusz Rosati	CommSense	238903929634988	Facebook	rw2	Last 2 weeks	PL	Poland	33	1	820795	193986	1809	273
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rw2	Last 2 weeks	PL	Poland	19	1	811760	287064	1691	365
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rw2	Last 2 weeks	PL	Poland	23	1	774548	160714	1782	315
European Greens	European Greens	141366725876424	Facebook	rw2	Last 2 weeks	PL	Poland	6	1	739590	319694	1663	649
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	rw2	Last 2 weeks	PL	Poland	5	1	699994	239999	1627	325
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	rw2	Last 2 weeks	PL	Poland	39	1	681255	185265	1677	204
