advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
KDU Jönköpings län	KDU Jönköpings län	1502764403290092	Facebook	jonkoping_county	Jönköping County	SE	Sweden	4	1	147221	31824	1656	331
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	jonkoping_county	Jönköping County	SE	Sweden	10	1	54923	13986	1572	481
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	jonkoping_county	Jönköping County	SE	Sweden	1	1	49999	10000	462	92
Kristdemokraterna i Nässjö	Kristdemokraterna Nässjö kommun	397392223956552	Facebook	jonkoping_county	Jönköping County	SE	Sweden	1	1	49920	9984	462	92
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	jonkoping_county	Jönköping County	SE	Sweden	49	1	48342	12325	487	112
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	jonkoping_county	Jönköping County	SE	Sweden	84	1	35437	12577	664	229
Ydrenäs4EU	Ydrenas Hans Rickard	1538819782888095	Facebook	jonkoping_county	Jönköping County	SE	Sweden	4	1	29043	5763	268	53
Moderaterna	Moderaterna	7719591155	Facebook	jonkoping_county	Jönköping County	SE	Sweden	129	1	25520	10478	419	97
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings Kommun	189699774387238	Facebook	jonkoping_county	Jönköping County	SE	Sweden	4	1	24996	8000	647	157
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	jonkoping_county	Jönköping County	SE	Sweden	4	1	20916	6955	301	150
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	jonkoping_county	Jönköping County	SE	Sweden	59	1	18548	8126	107	26
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	jonkoping_county	Jönköping County	SE	Sweden	4	1	15551	3110	143	28
Kristdemokraterna Jönköpings Kommun	Kristdemokraterna Jönköpings kommun	836852369693689	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	9998	2000	138	55
Vänsterpartiet Jönköpings län	Vänsterpartiet Jönköpings län	433323816696224	Facebook	jonkoping_county	Jönköping County	SE	Sweden	4	1	9659	1812	111	22
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	jonkoping_county	Jönköping County	SE	Sweden	44	1	8757	3941	93	22
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	jonkoping_county	Jönköping County	SE	Sweden	41	1	8609	1973	62	20
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	jonkoping_county	Jönköping County	SE	Sweden	1	1	8142	4071	377	75
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	jonkoping_county	Jönköping County	SE	Sweden	7	1	6796	1713	63	15
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	jonkoping_county	Jönköping County	SE	Sweden	30	1	5658	1519	49	13
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	5451	1090	50	10
European Parliament	European Parliament	178362315106	Facebook	jonkoping_county	Jönköping County	SE	Sweden	18	1	4708	2157	39	15
Centerpartiet	Centerpartiet	12690894340	Facebook	jonkoping_county	Jönköping County	SE	Sweden	33	1	4595	1942	73	29
European Commission	European Commission	107898832590939	Facebook	jonkoping_county	Jönköping County	SE	Sweden	25	1	4282	2124	26	8
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	jonkoping_county	Jönköping County	SE	Sweden	359	1	3926	1547	68	14
European Greens	European Greens	141366725876424	Facebook	jonkoping_county	Jönköping County	SE	Sweden	9	1	2652	1223	31	10
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	jonkoping_county	Jönköping County	SE	Sweden	9	1	2415	1052	23	5
SSU	SSU	45101268520	Facebook	jonkoping_county	Jönköping County	SE	Sweden	35	1	2336	878	37	9
Plan International Sverige	Plan International Sverige	382243262003	Facebook	jonkoping_county	Jönköping County	SE	Sweden	30	1	2291	979	16	4
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	jonkoping_county	Jönköping County	SE	Sweden	98	1	2108	207	19	1
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	jonkoping_county	Jönköping County	SE	Sweden	7	1	1537	716	31	7
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	jonkoping_county	Jönköping County	SE	Sweden	74	1	1391	317	9	1
Rädda Barnen	Rädda Barnen	72659261793	Facebook	jonkoping_county	Jönköping County	SE	Sweden	93	1	1345	385	10	1
IF Metall	IF Metall	108492218918	Facebook	jonkoping_county	Jönköping County	SE	Sweden	10	1	1046	313	6	1
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	jonkoping_county	Jönköping County	SE	Sweden	22	1	1022	363	15	4
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	jonkoping_county	Jönköping County	SE	Sweden	4	1	1007	218	9	1
SSU Jönköpings län	SSU Jönköpings län	191733034225333	Facebook	jonkoping_county	Jönköping County	SE	Sweden	1	1	999	0	46	9
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	jonkoping_county	Jönköping County	SE	Sweden	8	1	846	169	8	2
Jörgen Warborn EU-kandidat	Moderaterna	56002955332	Facebook	jonkoping_county	Jönköping County	SE	Sweden	11	1	817	230	11	2
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	jonkoping_county	Jönköping County	SE	Sweden	27	1	777	200	9	2
Arabiska Teatern / أرابيسكا تياترن	Arabiska Teatern / أرابيسكا تياترن	996264337099052	Facebook	jonkoping_county	Jönköping County	SE	Sweden	3	1	708	351	3	1
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	jonkoping_county	Jönköping County	SE	Sweden	6	1	705	247	2	0
Tomas Tobé	Moderaterna	1829725353928210	Facebook	jonkoping_county	Jönköping County	SE	Sweden	35	1	687	176	11	2
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	jonkoping_county	Jönköping County	SE	Sweden	5	1	645	295	14	3
Sverige för UNHCR	Viva Media	643137272398136	Facebook	jonkoping_county	Jönköping County	SE	Sweden	3	1	641	319	5	1
Diakonia	Diakonia	42676805259	Facebook	jonkoping_county	Jönköping County	SE	Sweden	13	1	637	197	3	0
Fredrick Federley	Fredrick Federley	189892183097	Facebook	jonkoping_county	Jönköping County	SE	Sweden	5	1	571	216	4	1
LO Sverige	LO Sverige	163820136238	Facebook	jonkoping_county	Jönköping County	SE	Sweden	3	1	548	248	7	1
Unga Feminister	Unga Feminister	100642360004457	Facebook	jonkoping_county	Jönköping County	SE	Sweden	9	1	525	151	5	1
David Lega	Kristdemokraterna	251829904829983	Facebook	jonkoping_county	Jönköping County	SE	Sweden	6	1	465	101	5	1
Annie Lööf	Centerpartiet	118943054880945	Facebook	jonkoping_county	Jönköping County	SE	Sweden	5	1	464	92	3	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	jonkoping_county	Jönköping County	SE	Sweden	32	1	423	38	3	0
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	jonkoping_county	Jönköping County	SE	Sweden	11	1	399	87	2	0
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	jonkoping_county	Jönköping County	SE	Sweden	20	1	385	89	2	0
Gustav Hemming	Gustav Hemming (Centerpartiet)	722853564439941	Facebook	jonkoping_county	Jönköping County	SE	Sweden	6	1	329	111	8	1
Adnan Dibrani till Bryssel	Ghafari Sebastian	1308296045984813	Facebook	jonkoping_county	Jönköping County	SE	Sweden	3	1	294	76	4	0
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	293	114	1	0
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	jonkoping_county	Jönköping County	SE	Sweden	3	1	293	58	2	0
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	jonkoping_county	Jönköping County	SE	Sweden	5	1	292	58	2	0
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	jonkoping_county	Jönköping County	SE	Sweden	8	1	282	62	1	0
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	jonkoping_county	Jönköping County	SE	Sweden	5	1	281	55	6	1
Jan Björklund	Liberalerna	221193798389602	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	259	129	12	2
Ulricehamns kommun	Ulricehamns kommun	195221297179003	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	259	38	2	0
KDU Sverige	KDU Sverige	177549278946958	Facebook	jonkoping_county	Jönköping County	SE	Sweden	8	1	257	75	4	1
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	jonkoping_county	Jönköping County	SE	Sweden	7	1	238	50	5	1
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	jonkoping_county	Jönköping County	SE	Sweden	6	1	235	66	3	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	226	45	2	0
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	jonkoping_county	Jönköping County	SE	Sweden	5	1	219	43	2	0
EU-kommissionen i Sverige	EU-kommissionen i Sverige	155824787799	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	191	95	1	0
Allan Widman	Liberalerna	540799486089503	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	188	73	6	1
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	jonkoping_county	Jönköping County	SE	Sweden	6	1	172	45	2	0
ABF	ABF	80386149597	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	161	80	0	0
Djurens parti	Eriksson Monica Maria Therese	207364469446997	Facebook	jonkoping_county	Jönköping County	SE	Sweden	3	1	160	36	1	0
