advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	12	1	146439	37570	2185	490
Christoffer Nordmark	Christoffer Nordmark	2407206712838704	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	8	1	22801	3787	140	17
Moderaterna i Växjö kommun	Moderaterna Kronoberg	262695680545557	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	2	1	9616	4365	445	89
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	73	1	7417	1938	128	57
Moderaterna	Moderaterna	7719591155	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	127	1	5711	2322	92	22
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	59	1	5178	2277	29	7
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	45	1	2841	1228	36	10
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	32	1	2605	769	18	5
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	39	1	2386	1089	26	5
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	6	1	1996	468	18	4
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	360	1	1600	594	26	5
European Commission	European Commission	107898832590939	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	25	1	1301	646	8	2
European Parliament	European Parliament	178362315106	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	19	1	1238	568	10	4
Centerpartiet	Centerpartiet	12690894340	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	28	1	1218	520	19	8
SSU	SSU	45101268520	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	36	1	885	331	14	3
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	37	1	797	209	10	3
European Greens	European Greens	141366725876424	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	9	1	774	356	9	3
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	9	1	694	307	6	1
Plan International Sverige	Plan International Sverige	382243262003	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	30	1	542	232	3	1
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	67	1	516	120	3	0
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	92	1	463	78	4	0
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	2	1	403	80	3	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	kronoberg_county	Kronoberg County	SE	Sweden	7	1	402	187	8	1
