advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna Örebro kommun	Nerelius Carin Isabelle	223141487866750	Facebook	orebro_county	Örebro County	SE	Sweden	11	1	232989	52000	2564	537
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	orebro_county	Örebro County	SE	Sweden	11	1	220007	44886	2880	693
Miljöpartiet de gröna i Örebro	Miljöpartiet de gröna i Örebro	149671858392184	Facebook	orebro_county	Örebro County	SE	Sweden	25	1	174975	49000	5776	1259
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	orebro_county	Örebro County	SE	Sweden	17	1	107983	26000	1461	361
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	orebro_county	Örebro County	SE	Sweden	92	1	26066	11279	375	139
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	orebro_county	Örebro County	SE	Sweden	367	1	15007	4756	298	69
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	orebro_county	Örebro County	SE	Sweden	59	1	13081	5763	78	20
Moderaterna	Moderaterna	7719591155	Facebook	orebro_county	Örebro County	SE	Sweden	128	1	10993	4451	179	42
Liberalerna Kumla	Liberalerna i Örebro län	109612275862342	Facebook	orebro_county	Örebro County	SE	Sweden	1	1	9999	5000	92	46
Centerpartiet i Hällefors	Nygren Ingemar Tobias	189736311810878	Facebook	orebro_county	Örebro County	SE	Sweden	3	1	8534	1707	116	45
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	orebro_county	Örebro County	SE	Sweden	44	1	7654	3438	82	20
Kristdemokraterna i Örebro län	Cesar Eje Alexander	430535663641398	Facebook	orebro_county	Örebro County	SE	Sweden	4	1	7000	1000	64	9
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	orebro_county	Örebro County	SE	Sweden	46	1	6835	2947	88	25
Vänsterpartiet Örebro	Vänsterpartiet Örebro kommun	297546973785228	Facebook	orebro_county	Örebro County	SE	Sweden	1	1	4999	1000	92	46
Utrikespolitiska Föreningen Örebro	Utrikespolitiska Föreningen Örebro	812213475510282	Facebook	orebro_county	Örebro County	SE	Sweden	1	1	4999	1000	46	9
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	orebro_county	Örebro County	SE	Sweden	43	1	4986	1211	39	12
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	orebro_county	Örebro County	SE	Sweden	30	1	4792	1454	36	10
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	orebro_county	Örebro County	SE	Sweden	8	1	3543	723	19	5
European Commission	European Commission	107898832590939	Facebook	orebro_county	Örebro County	SE	Sweden	26	1	3120	1547	19	6
European Parliament	European Parliament	178362315106	Facebook	orebro_county	Örebro County	SE	Sweden	19	1	3080	1414	27	10
Centerpartiet	Centerpartiet	12690894340	Facebook	orebro_county	Örebro County	SE	Sweden	29	1	3062	1332	49	21
Liberalerna Örebro län	Liberalerna i Örebro län	388964421149126	Facebook	orebro_county	Örebro County	SE	Sweden	5	1	3050	10	139	27
SSU	SSU	45101268520	Facebook	orebro_county	Örebro County	SE	Sweden	36	1	2711	1101	40	11
Miljöpartiet de gröna i Värmland	Miljöpartiet de gröna i Värmland	325179334216792	Facebook	orebro_county	Örebro County	SE	Sweden	1	1	2493	1246	115	23
Nya Moderaterna Karlskoga	Moderaterna i Karlskoga	164539323567730	Facebook	orebro_county	Örebro County	SE	Sweden	1	1	2221	444	20	4
