advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Open Vld	Open Vld	53668151866	Facebook	d142	2019-05-22	BE	Belgium	50	1	2321045	1080548	26587	8701
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d142	2019-05-22	BE	Belgium	31	1	1738685	781511	22153	7358
CD&V	CD&V	52997544531	Facebook	d142	2019-05-22	BE	Belgium	118	1	1286645	450795	7129	1076
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d142	2019-05-22	BE	Belgium	17	1	943925	403071	11486	2960
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d142	2019-05-22	BE	Belgium	7	1	764998	370000	7248	2700
Peter Mertens	PVDA	236485149843971	Facebook	d142	2019-05-22	BE	Belgium	29	1	733376	277049	6337	1889
sp.a	sp.a	57253967150	Facebook	d142	2019-05-22	BE	Belgium	17	1	697258	332238	1922	540
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d142	2019-05-22	BE	Belgium	41	1	639828	273833	1558	412
John Crombez	sp.a	264131406977201	Facebook	d142	2019-05-22	BE	Belgium	14	1	604996	282499	1647	427
Groen	Groen	84920854319	Facebook	d142	2019-05-22	BE	Belgium	62	1	489317	179463	4623	729
Ecolo	Ecolo	38296327361	Facebook	d142	2019-05-22	BE	Belgium	28	1	393470	183023	1806	436
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d142	2019-05-22	BE	Belgium	7	1	363122	166091	2440	556
Delhaize	Delhaize	30102123042	Facebook	d142	2019-05-22	BE	Belgium	3	1	349998	149999	2998	600
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d142	2019-05-22	BE	Belgium	28	1	345388	125604	4764	1399
European Parliament	European Parliament	178362315106	Facebook	d142	2019-05-22	BE	Belgium	10	1	309995	137000	1445	249
European Youth Forum	European Youth Forum	80161254850	Facebook	d142	2019-05-22	BE	Belgium	2	1	283332	133333	1832	366
CDH BW	cdH Brabant wallon	156559267857740	Facebook	d142	2019-05-22	BE	Belgium	22	1	280326	75000	2968	624
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d142	2019-05-22	BE	Belgium	261	1	273615	83220	4270	409
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	d142	2019-05-22	BE	Belgium	2	1	266666	123333	2666	1033
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	d142	2019-05-22	BE	Belgium	7	1	245096	98870	2947	589
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d142	2019-05-22	BE	Belgium	5	1	241998	104750	1918	375
PTB	PTB	53838654385	Facebook	d142	2019-05-22	BE	Belgium	6	1	171270	85535	715	284
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	d142	2019-05-22	BE	Belgium	1	1	166666	66666	1666	333
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	d142	2019-05-22	BE	Belgium	13	1	159816	74384	674	113
Koen Geens	CD&V	294055357407926	Facebook	d142	2019-05-22	BE	Belgium	17	1	146912	58333	1512	394
