day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d133	2019-05-13	BE	Belgium	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	1	1	9999	2000	19	0
d133	2019-05-13	BE	Belgium	Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	1	1	9999	2000	19	0
d133	2019-05-13	BE	Belgium	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	1	1	9999	2000	19	0
d133	2019-05-13	BE	Belgium	Thuisverpleging		372390586890911	Facebook	9	1	9390	3744	22	1
d133	2019-05-13	BE	Belgium	Jan Cornillie		980619838787000	Facebook	2	1	9195	4347	71	4
d133	2019-05-13	BE	Belgium	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	8	1	8677	2395	126	0
d133	2019-05-13	BE	Belgium	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	1	1	8333	1666	16	0
d133	2019-05-13	BE	Belgium	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	1	1	8333	1666	16	0
d133	2019-05-13	BE	Belgium	Koen Daniëls	N-VA	711452742279820	Facebook	1	1	8333	1666	83	16
d133	2019-05-13	BE	Belgium	CD&V	CD&V	52997544531	Facebook	9	1	8183	2240	100	8
d133	2019-05-13	BE	Belgium	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	6	1	7748	2250	148	0
d133	2019-05-13	BE	Belgium	Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	2	1	7285	1428	28	0
d133	2019-05-13	BE	Belgium	Wilfried Vandaele	N-VA	134830590539925	Facebook	1	1	7142	1428	71	14
d133	2019-05-13	BE	Belgium	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	1	1	7142	1428	71	14
d133	2019-05-13	BE	Belgium	Bond Beter Leefmilieu		143447890251	Facebook	1	1	7142	1428	14	0
d133	2019-05-13	BE	Belgium	Tomas Roggeman		583612691972550	Facebook	1	1	7141	1428	71	14
d133	2019-05-13	BE	Belgium	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	1	1	7077	1415	14	0
d133	2019-05-13	BE	Belgium	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	2	1	6999	2000	69	10
d133	2019-05-13	BE	Belgium	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	3	1	6998	2833	115	0
d133	2019-05-13	BE	Belgium	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	2	1	6874	1375	74	12
d133	2019-05-13	BE	Belgium	Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	3	1	6665	2333	99	0
d133	2019-05-13	BE	Belgium	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	1	1	6249	1250	62	12
d133	2019-05-13	BE	Belgium	Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	1	1	6249	1250	12	0
d133	2019-05-13	BE	Belgium	Olivier Henry		301228727222198	Facebook	1	1	6249	1250	12	0
d133	2019-05-13	BE	Belgium	Peter De Roover		1661453500556261	Facebook	1	1	6249	1250	12	0
d133	2019-05-13	BE	Belgium	Sophie Wilmès		494853240530488	Facebook	1	1	6249	1250	12	0
d133	2019-05-13	BE	Belgium	Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	1	1	6249	1250	12	0
d133	2019-05-13	BE	Belgium	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	4	1	6165	1916	123	0
d133	2019-05-13	BE	Belgium	Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	6	1	5926	1963	100	0
d133	2019-05-13	BE	Belgium	Anneleen Van Bossuyt		1375436739430055	Facebook	3	1	5658	1131	37	6
d133	2019-05-13	BE	Belgium	Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	2	1	5499	2500	99	0
d133	2019-05-13	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	6	1	5498	1099	59	0
d133	2019-05-13	BE	Belgium	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	3	1	5415	1583	90	0
d133	2019-05-13	BE	Belgium	Ine Tombeur	Tombeur Ine	120236914663605	Facebook	5	1	5415	1083	107	0
d133	2019-05-13	BE	Belgium	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	5263	2631	26	5
d133	2019-05-13	BE	Belgium	Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	3	1	5249	2500	74	0
d133	2019-05-13	BE	Belgium	Bert Maertens	N-VA	230657213955622	Facebook	3	1	5165	1750	90	0
d133	2019-05-13	BE	Belgium	Wouter Beke	Wouter Beke	311935738907850	Facebook	1	1	4999	2500	49	0
d133	2019-05-13	BE	Belgium	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	2	1	4999	2500	49	0
d133	2019-05-13	BE	Belgium	Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	5	1	4995	0	495	0
d133	2019-05-13	BE	Belgium	Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	4	1	4699	1500	89	0
d133	2019-05-13	BE	Belgium	Bert Wollants	Wollants Bert	122123487813722	Facebook	1	1	4545	909	9	0
d133	2019-05-13	BE	Belgium	Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	1	1	4545	909	9	0
d133	2019-05-13	BE	Belgium	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	3	1	4249	1450	64	0
d133	2019-05-13	BE	Belgium	Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	1	1	4166	833	41	8
d133	2019-05-13	BE	Belgium	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	10	1	4091	1158	82	0
d133	2019-05-13	BE	Belgium	Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	8	1	4085	1166	124	0
d133	2019-05-13	BE	Belgium	Maggie De Block	Maggie De Block	1410219772556421	Facebook	1	1	3999	2000	19	4
d133	2019-05-13	BE	Belgium	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	4	1	3787	1257	58	0
d133	2019-05-13	BE	Belgium	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	3642	714	14	0
d133	2019-05-13	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	4	1	3499	566	102	4
d133	2019-05-13	BE	Belgium	Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	1	1	3333	666	6	0
d133	2019-05-13	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	7	1	3182	1329	6	1
d133	2019-05-13	BE	Belgium	EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	2	1	2916	1083	41	0
d133	2019-05-13	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	2	1	2914	583	57	0
d133	2019-05-13	BE	Belgium	Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	2	1	2832	1166	36	0
d133	2019-05-13	BE	Belgium	Thomas Wellens	Wellens Thomas	444370912980803	Facebook	5	1	2748	250	173	0
d133	2019-05-13	BE	Belgium	Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	3	1	2582	449	77	0
d133	2019-05-13	BE	Belgium	Valérie Glatigny	MR	387721968487506	Facebook	1	1	2499	500	49	0
d133	2019-05-13	BE	Belgium	Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	1	1	2499	500	49	0
d133	2019-05-13	BE	Belgium	Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	1	1	2499	1250	24	0
d133	2019-05-13	BE	Belgium	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	1	1	2499	1250	24	0
d133	2019-05-13	BE	Belgium	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	1	1	2499	500	4	0
d133	2019-05-13	BE	Belgium	CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	4	1	2443	388	87	0
d133	2019-05-13	BE	Belgium	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	4	1	2300	436	118	0
d133	2019-05-13	BE	Belgium	ROXY ANTWERP		175724632506647	Facebook	5	1	2279	627	14	0
d133	2019-05-13	BE	Belgium	Andries Gryffroy	N-VA	277891335706685	Facebook	2	1	2249	999	44	0
d133	2019-05-13	BE	Belgium	Klang der Solidarität		385076005313967	Facebook	15	1	2187	838	4	0
d133	2019-05-13	BE	Belgium	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	1	1	2173	1086	9	1
d133	2019-05-13	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	5	1	2113	242	113	0
d133	2019-05-13	BE	Belgium	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	2	1	1999	333	66	0
d133	2019-05-13	BE	Belgium	Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	2	1	1999	333	66	0
d133	2019-05-13	BE	Belgium	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	1	1	1999	1000	19	0
d133	2019-05-13	BE	Belgium	Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	1	1	1999	1000	19	0
d133	2019-05-13	BE	Belgium	Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	1	1	1999	1000	19	0
d133	2019-05-13	BE	Belgium	Gert Poppe		203273320277456	Facebook	1	1	1999	1000	19	0
d133	2019-05-13	BE	Belgium	N-VA Temse	N-VA Temse	157739524296696	Facebook	2	1	1998	199	118	0
d133	2019-05-13	BE	Belgium	CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	2	1	1874	375	37	0
d133	2019-05-13	BE	Belgium	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	2	1	1862	332	52	0
d133	2019-05-13	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	2	1	1862	332	52	0
d133	2019-05-13	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	3	1	1769	634	62	0
d133	2019-05-13	BE	Belgium	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	2	1	1749	250	74	0
d133	2019-05-13	BE	Belgium	Listes Destexhe	Listes Destexhe	983524558703058	Facebook	2	1	1749	250	74	0
d133	2019-05-13	BE	Belgium	sp.a Dendermonde	sp.a Dendermonde	243740739113286	Facebook	1	1	1666	333	33	0
d133	2019-05-13	BE	Belgium	PFF	Gregor Friedrich E Freches	75534801064	Facebook	1	1	1666	333	33	0
d133	2019-05-13	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	1	1	1666	333	33	0
d133	2019-05-13	BE	Belgium	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	1	1	1666	333	33	0
d133	2019-05-13	BE	Belgium	Timothy Rowies	Rowies Timothy	230172250986880	Facebook	1	1	1666	833	16	0
d133	2019-05-13	BE	Belgium	Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	1	1	1666	833	16	0
d133	2019-05-13	BE	Belgium	Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	1	1	1666	833	16	0
d133	2019-05-13	BE	Belgium	Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	1	1	1666	833	16	0
d133	2019-05-13	BE	Belgium	Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	1	1	1666	833	16	0
d133	2019-05-13	BE	Belgium	Kim De Witte	PVDA	315662412174661	Facebook	1	1	1664	332	32	0
d133	2019-05-13	BE	Belgium	Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	5	1	1654	88	128	0
d133	2019-05-13	BE	Belgium	Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	2	1	1620	324	32	0
d133	2019-05-13	BE	Belgium	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	8	1	1583	316	31	0
d133	2019-05-13	BE	Belgium	Leila Agic	Leila Agic	229313714293949	Facebook	2	1	1582	250	57	0
d133	2019-05-13	BE	Belgium	Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	3	1	1577	315	31	0
d133	2019-05-13	BE	Belgium	Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	2	1	1475	245	48	0
d133	2019-05-13	BE	Belgium	Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	1	1	1428	714	14	0
d133	2019-05-13	BE	Belgium	N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	1	1	1428	714	14	0
d133	2019-05-13	BE	Belgium	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	3	1	1412	215	54	0
d133	2019-05-13	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	6	1	1341	243	14	0
d133	2019-05-13	BE	Belgium	Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	2	1	1333	266	26	0
d133	2019-05-13	BE	Belgium	Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	1	1	1249	625	12	0
d133	2019-05-13	BE	Belgium	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	2	1	1249	200	44	0
d133	2019-05-13	BE	Belgium	Ecolo Virton	Ecolo	284372185008763	Facebook	1	1	1249	250	24	0
d133	2019-05-13	BE	Belgium	Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	1	1	1249	250	24	0
d133	2019-05-13	BE	Belgium	Jessika Soors	Groen	258782685014199	Facebook	1	1	1249	249	24	0
d133	2019-05-13	BE	Belgium	Alexandra Roumans		330460747429309	Facebook	1	1	1249	250	24	0
d133	2019-05-13	BE	Belgium	Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	1	1	1249	250	24	0
d133	2019-05-13	BE	Belgium	Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	1	1	1249	625	12	0
d133	2019-05-13	BE	Belgium	Ralph Packet		2009966045768110	Facebook	1	1	1249	625	12	0
d133	2019-05-13	BE	Belgium	Yoleen Van Camp		533686686730041	Facebook	1	1	1249	625	12	0
d133	2019-05-13	BE	Belgium	PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	1	1	1248	249	24	0
d133	2019-05-13	BE	Belgium	An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	1	1	1244	622	12	0
d133	2019-05-13	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	1	1	1219	243	2	0
d133	2019-05-13	BE	Belgium	Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	2	1	1199	200	39	0
d133	2019-05-13	BE	Belgium	Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	2	1	999	0	99	0
d133	2019-05-13	BE	Belgium	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	999	200	19	0
d133	2019-05-13	BE	Belgium	Steff Nouws		175452716389521	Facebook	1	1	999	200	19	0
d133	2019-05-13	BE	Belgium	Bram Heylen	Heylen Bram	812636525751167	Facebook	1	1	999	200	19	0
d133	2019-05-13	BE	Belgium	Rita Gantois	N-VA	306815242860827	Facebook	1	1	999	200	19	0
d133	2019-05-13	BE	Belgium	Orry Van de Wauwer		100752223802681	Facebook	1	1	999	199	19	0
d133	2019-05-13	BE	Belgium	Anne Dedry	Groen	560441334046098	Facebook	1	1	999	200	19	0
d133	2019-05-13	BE	Belgium	Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	2	1	999	166	33	0
d133	2019-05-13	BE	Belgium	Qendresa Gërlica		220293295232594	Facebook	1	1	999	500	9	0
d133	2019-05-13	BE	Belgium	vincent Demonty		893067110891179	Facebook	1	1	909	454	9	0
d133	2019-05-13	BE	Belgium	Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	1	1	833	166	16	0
d133	2019-05-13	BE	Belgium	Patrick Prévot		445466155584975	Facebook	1	1	833	166	16	0
d133	2019-05-13	BE	Belgium	Valérie De Bue	Valérie De Bue	261617251408	Facebook	1	1	833	166	16	0
d133	2019-05-13	BE	Belgium	Jasper Baeyens	Baeyens Jasper	1052517274922436	Facebook	1	1	833	166	16	0
d133	2019-05-13	BE	Belgium	Margot Desmet		253943212160826	Facebook	1	1	832	166	16	0
d133	2019-05-13	BE	Belgium	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	4	1	749	0	74	0
d133	2019-05-13	BE	Belgium	Bedazzle		319826451756550	Facebook	2	1	748	124	24	0
d133	2019-05-13	BE	Belgium	Eneco Belgium		155682534507894	Facebook	12	1	737	188	23	0
d133	2019-05-13	BE	Belgium	Vlaams Belang Oostkamp		1947331345579132	Facebook	1	1	714	142	14	0
d133	2019-05-13	BE	Belgium	Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	1	1	714	142	14	0
d133	2019-05-13	BE	Belgium	Ditjon Kraja - Election 2019		306781353351999	Facebook	1	1	714	142	14	0
d133	2019-05-13	BE	Belgium	Peter Persyn	Van San Jeroen Edward C	374328916307415	Facebook	1	1	714	142	14	0
d133	2019-05-13	BE	Belgium	Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	1	1	713	142	14	0
