advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	10k_50k	10k - 50k	FR	France	7	1	349923	69986	2292	399
1devis.io		1632519900186330	Facebook	10k_50k	10k - 50k	FR	France	7	1	349749	69951	1492	200
Make.org	Make.org	122037308191612	Facebook	10k_50k	10k - 50k	FR	France	8	1	320286	64058	1712	269
The Good Lobby		1420129598280317	Facebook	10k_50k	10k - 50k	FR	France	9	1	302900	60581	599	0
Conseil Solaire		1329380840472696	Facebook	10k_50k	10k - 50k	FR	France	6	1	299969	59995	2193	399
Médecins Sans Frontières		154912951193067	Facebook	10k_50k	10k - 50k	FR	France	6	1	299954	59992	1793	299
TÊTU		9217671290	Facebook	10k_50k	10k - 50k	FR	France	6	1	299943	59989	993	100
Ultra Premium Direct		241324402728111	Facebook	10k_50k	10k - 50k	FR	France	6	1	299915	59984	2993	599
Pompes à Chaleur		464568377211278	Facebook	10k_50k	10k - 50k	FR	France	6	1	299859	59973	2592	499
Saine Abondance		2106701562887023	Facebook	10k_50k	10k - 50k	FR	France	6	1	299373	59875	2987	598
Le Monde		14892757589	Facebook	10k_50k	10k - 50k	FR	France	10	1	277454	55492	1267	179
Nekisi		2210586769194254	Facebook	10k_50k	10k - 50k	FR	France	6	1	260975	52196	516	0
Agence Française pour la Transition Energétique		1981871332106127	Facebook	10k_50k	10k - 50k	FR	France	5	1	249981	49997	894	99
EcoFuel Premium		520021431842443	Facebook	10k_50k	10k - 50k	FR	France	5	1	249969	49994	1694	299
Mon Homéo Mon Choix		1643185362449069	Facebook	10k_50k	10k - 50k	FR	France	5	1	249967	49994	1694	299
Stop Impôt		1538720933075616	Facebook	10k_50k	10k - 50k	FR	France	5	1	249964	49993	2094	399
Bonduelle		110785155610768	Facebook	10k_50k	10k - 50k	FR	France	5	1	249954	49991	494	0
Euractiv France		159258590934455	Facebook	10k_50k	10k - 50k	FR	France	5	1	249947	49990	2494	499
WWF-France	WWF-France	145392792632	Facebook	10k_50k	10k - 50k	FR	France	5	1	249940	49989	494	0
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	10k_50k	10k - 50k	FR	France	5	1	249936	49988	2494	499
1 innovation par jour.		520430624775359	Facebook	10k_50k	10k - 50k	FR	France	5	1	249918	49984	494	0
Pompe à chaleur		308018479682782	Facebook	10k_50k	10k - 50k	FR	France	5	1	249907	49982	2094	399
Aides énergétiques pour tous		789578834730248	Facebook	10k_50k	10k - 50k	FR	France	5	1	249760	49953	2092	399
Mes économies d'énergie		124948231440251	Facebook	10k_50k	10k - 50k	FR	France	5	1	249449	49890	2489	498
Campus protestant		2019076568379648	Facebook	10k_50k	10k - 50k	FR	France	6	1	248015	49604	2141	412
Florida Invest		1757174107834441	Facebook	10k_50k	10k - 50k	FR	France	6	1	248000	49601	437	0
Dungeon Defenders		107960282569653	Facebook	10k_50k	10k - 50k	FR	France	25	1	243379	48676	651	55
Eclairelavie		475156612973063	Facebook	10k_50k	10k - 50k	FR	France	6	1	235334	47067	1825	352
Les Energies du Soleil		1684031805239401	Facebook	10k_50k	10k - 50k	FR	France	4	1	199996	40000	1596	299
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	10k_50k	10k - 50k	FR	France	4	1	199995	39999	795	100
Leqto		480992395581775	Facebook	10k_50k	10k - 50k	FR	France	4	1	199992	39999	395	0
EcoTree	EcoTree	386108291584856	Facebook	10k_50k	10k - 50k	FR	France	4	1	199982	39997	395	0
Croix-Rouge française		9547656123	Facebook	10k_50k	10k - 50k	FR	France	4	1	199979	39996	795	99
CCFD-Terre Solidaire		112547358788607	Facebook	10k_50k	10k - 50k	FR	France	4	1	199964	39993	795	100
Brief.eco		550490141980385	Facebook	10k_50k	10k - 50k	FR	France	4	1	199962	39993	1195	199
En immersion		403007780216717	Facebook	10k_50k	10k - 50k	FR	France	4	1	199960	39992	395	0
Babeyes		1015654268572910	Facebook	10k_50k	10k - 50k	FR	France	4	1	199946	39990	395	0
Ecole de Guerre Economique		471216432946824	Facebook	10k_50k	10k - 50k	FR	France	4	1	199913	39983	1595	299
Conseil Régional pour l'écologie		279723639568153	Facebook	10k_50k	10k - 50k	FR	France	4	1	199902	39981	1995	399
Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	10k_50k	10k - 50k	FR	France	4	1	199783	39957	1993	399
Épargne Malin		1864684416941008	Facebook	10k_50k	10k - 50k	FR	France	4	1	199765	39953	6239	1997
Ministère de l'Intérieur		103146727990	Facebook	10k_50k	10k - 50k	FR	France	7	1	199220	39844	394	0
Socialter		121693529673	Facebook	10k_50k	10k - 50k	FR	France	4	1	198358	39672	779	96
Transition Energétique		753069428230726	Facebook	10k_50k	10k - 50k	FR	France	4	1	188446	37690	1880	376
Albioma		2029944603927727	Facebook	10k_50k	10k - 50k	FR	France	7	1	166607	33322	889	139
Klang der Solidarität		385076005313967	Facebook	10k_50k	10k - 50k	FR	France	15	1	165392	33079	917	156
Visa-To-Canada		268597857144191	Facebook	10k_50k	10k - 50k	FR	France	4	1	163592	32719	408	81
Miséricorde pour l'Humanité France		596904657000107	Facebook	10k_50k	10k - 50k	FR	France	4	1	156099	31220	1117	210
Romain Cujives		188432754884377	Facebook	10k_50k	10k - 50k	FR	France	3	1	149997	30000	697	100
Primes écologique		152399322377561	Facebook	10k_50k	10k - 50k	FR	France	3	1	149997	30000	1497	300
Eco Environnement		189035588239320	Facebook	10k_50k	10k - 50k	FR	France	3	1	149997	30000	2997	1500
Impôt et Solutions.fr		190645890956184	Facebook	10k_50k	10k - 50k	FR	France	3	1	149997	30000	1097	200
Le Monde Cities		1315373945173011	Facebook	10k_50k	10k - 50k	FR	France	3	1	149997	29999	1497	300
Route Auto		252868201731333	Facebook	10k_50k	10k - 50k	FR	France	3	1	149997	30000	1097	200
France Parrainages		449003618508780	Facebook	10k_50k	10k - 50k	FR	France	3	1	149997	30000	1097	200
Economiser Energie		286272318578056	Facebook	10k_50k	10k - 50k	FR	France	3	1	149997	30000	1497	300
Ignition Program		722769387744108	Facebook	10k_50k	10k - 50k	FR	France	3	1	149996	29999	296	0
It's Canada Time - itscanadatime		974459525936546	Facebook	10k_50k	10k - 50k	FR	France	3	1	149994	29999	2623	524
Cogito		2059332547662115	Facebook	10k_50k	10k - 50k	FR	France	3	1	149992	29999	296	0
Surfrider Foundation Europe		41452575362	Facebook	10k_50k	10k - 50k	FR	France	3	1	149989	29998	296	0
L'Etudiant		5630762452	Facebook	10k_50k	10k - 50k	FR	France	3	1	149982	29997	296	0
Mouvement Européen-France		335173974498	Facebook	10k_50k	10k - 50k	FR	France	3	1	149981	29996	1096	199
Diffuz Solidaire		135590433555491	Facebook	10k_50k	10k - 50k	FR	France	3	1	149980	29996	1996	699
Jam		299724236866849	Facebook	10k_50k	10k - 50k	FR	France	3	1	149978	29996	296	0
Les énergies renouvelables		375585826133048	Facebook	10k_50k	10k - 50k	FR	France	3	1	149977	29996	1496	299
Ligue des droits de l'Homme		91187778160	Facebook	10k_50k	10k - 50k	FR	France	3	1	149976	29995	1096	199
Yonivers		497007406981330	Facebook	10k_50k	10k - 50k	FR	France	3	1	149976	29995	2747	624
EDF		139331629464336	Facebook	10k_50k	10k - 50k	FR	France	3	1	149974	29995	1096	199
Sofka Officiel		794971730540455	Facebook	10k_50k	10k - 50k	FR	France	3	1	149968	29994	296	0
L'Agence pour l'Énergie		465425373946253	Facebook	10k_50k	10k - 50k	FR	France	3	1	149967	29994	1496	299
Isolez vos combles pour 1€		1979732192254642	Facebook	10k_50k	10k - 50k	FR	France	3	1	149965	29993	1496	299
Campagne nationale d’économie d’énergie		293095048144707	Facebook	10k_50k	10k - 50k	FR	France	3	1	149960	29992	1596	599
AXA People Protectors		1401788290040956	Facebook	10k_50k	10k - 50k	FR	France	3	1	149943	29989	296	0
Association  DACOR		1094903000571167	Facebook	10k_50k	10k - 50k	FR	France	3	1	149941	29988	264	0
DevisProx		161837390549320	Facebook	10k_50k	10k - 50k	FR	France	3	1	149939	29988	296	0
France Soleil		1928798227141536	Facebook	10k_50k	10k - 50k	FR	France	3	1	149373	29875	1490	298
Chroniques Du Golfe		2196850910357980	Facebook	10k_50k	10k - 50k	FR	France	5	1	140108	28022	246	0
BeYo		1589705471328198	Facebook	10k_50k	10k - 50k	FR	France	3	1	133191	26638	164	0
Touche pas à ma planète		2174582836142717	Facebook	10k_50k	10k - 50k	FR	France	3	1	125274	25055	1250	250
Fondation Jérôme Lejeune		137102989708866	Facebook	10k_50k	10k - 50k	FR	France	3	1	124920	24984	247	0
Kapaw		980642005284857	Facebook	10k_50k	10k - 50k	FR	France	3	1	117287	23457	204	0
Make-up Studio Martinique		1629772583807735	Facebook	10k_50k	10k - 50k	FR	France	6	1	117212	23443	596	91
La Trompette Philadelphienne		1574246796218348	Facebook	10k_50k	10k - 50k	FR	France	3	1	108235	21647	536	80
Alberto Alemanno		179635265973968	Facebook	10k_50k	10k - 50k	FR	France	3	1	100099	20020	198	0
The Migrant Project in France - Arabic		325776038032841	Facebook	10k_50k	10k - 50k	FR	France	3	1	100000	20000	372	62
Mon avis citoyen		466932616850613	Facebook	10k_50k	10k - 50k	FR	France	2	1	99998	20000	198	0
Jean-Gabriel Gt		400528130702240	Facebook	10k_50k	10k - 50k	FR	France	2	1	99998	20000	198	0
Avenir de la Culture		335960503093998	Facebook	10k_50k	10k - 50k	FR	France	2	1	99998	20000	998	200
ADP		6914363428	Facebook	10k_50k	10k - 50k	FR	France	2	1	99998	20000	1154	231
Fronte di Liberazione Naziunale di a Corsica - Muvimentu Publicu		658091004610483	Facebook	10k_50k	10k - 50k	FR	France	2	1	99998	20000	198	0
CFER		305254440031170	Facebook	10k_50k	10k - 50k	FR	France	2	1	99998	20000	1498	600
Bretagne Mouvementdelapaix		842346875800459	Facebook	10k_50k	10k - 50k	FR	France	2	1	99998	20000	198	0
Pierre Trapier 2020		628176730976489	Facebook	10k_50k	10k - 50k	FR	France	2	1	99998	20000	198	0
Canopée		358478628257486	Facebook	10k_50k	10k - 50k	FR	France	2	1	99998	20000	198	0
Musée national de l'histoire de l'immigration		89756927592	Facebook	10k_50k	10k - 50k	FR	France	2	1	99998	20000	598	100
Yoni à la rue		546252412468177	Facebook	10k_50k	10k - 50k	FR	France	2	1	99998	20000	198	0
Primes environnement		295117997866642	Facebook	10k_50k	10k - 50k	FR	France	2	1	99998	20000	998	200
Solutions Énergétiques de France		146021859351766	Facebook	10k_50k	10k - 50k	FR	France	2	1	99997	19999	597	100
BIGGER THAN US		335403947189228	Facebook	10k_50k	10k - 50k	FR	France	2	1	99995	19999	597	99
Ultima Petfood France		223284707822128	Facebook	10k_50k	10k - 50k	FR	France	2	1	99994	19999	597	99
Grande Loge de France - Officiel		1634107473473790	Facebook	10k_50k	10k - 50k	FR	France	2	1	99993	19999	997	199
CASDEN Banque Populaire		1014598635252552	Facebook	10k_50k	10k - 50k	FR	France	2	1	99992	19998	197	0
TOMS		751135974919667	Facebook	10k_50k	10k - 50k	FR	France	2	1	99992	19998	997	199
Coral Guardian	Coral Guardian	304678472936995	Facebook	10k_50k	10k - 50k	FR	France	2	1	99989	19998	197	0
Watt the Fish - le film		2026501054111756	Facebook	10k_50k	10k - 50k	FR	France	2	1	99989	19998	597	99
Comme j'aime		146933438675224	Facebook	10k_50k	10k - 50k	FR	France	2	1	99986	19997	997	199
DreamAct		1449871301964485	Facebook	10k_50k	10k - 50k	FR	France	2	1	99986	19997	597	99
World Impact Summit		969833896555696	Facebook	10k_50k	10k - 50k	FR	France	2	1	99986	19997	997	199
Palladium France		1585970021644985	Facebook	10k_50k	10k - 50k	FR	France	2	1	99986	19997	197	0
What's up Doc		440127402708266	Facebook	10k_50k	10k - 50k	FR	France	2	1	99985	19997	197	0
Marie Claire France		236672451730	Facebook	10k_50k	10k - 50k	FR	France	2	1	99984	19997	597	99
Aviva		150557608317671	Facebook	10k_50k	10k - 50k	FR	France	2	1	99984	19997	197	0
Lidimo		2217464665186092	Facebook	10k_50k	10k - 50k	FR	France	2	1	99983	19997	997	199
Search4good	Search4good	833273207047488	Facebook	10k_50k	10k - 50k	FR	France	2	1	99982	19996	197	0
RANDOECO		1374058612682109	Facebook	10k_50k	10k - 50k	FR	France	2	1	99982	19996	997	199
Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	10k_50k	10k - 50k	FR	France	2	1	99981	19996	197	0
Un citoyen 2019		415805709187581	Facebook	10k_50k	10k - 50k	FR	France	2	1	99981	19996	597	99
CLE-Autistes		572505506526755	Facebook	10k_50k	10k - 50k	FR	France	2	1	99981	19996	597	99
KMBO		208598842537710	Facebook	10k_50k	10k - 50k	FR	France	2	1	99980	19996	197	0
CARE France		93745060700	Facebook	10k_50k	10k - 50k	FR	France	2	1	99973	19995	597	99
Mutuelle du Ministère de la Justice		1074115845982165	Facebook	10k_50k	10k - 50k	FR	France	2	1	99973	19995	197	0
Fédération ALMA		133411280633729	Facebook	10k_50k	10k - 50k	FR	France	2	1	99972	19994	197	0
Feel Slovenia		144098725952	Facebook	10k_50k	10k - 50k	FR	France	2	1	99972	19994	197	0
Primagaz France		159713540726473	Facebook	10k_50k	10k - 50k	FR	France	2	1	99968	19994	597	99
Rue du monde		493422531086028	Facebook	10k_50k	10k - 50k	FR	France	2	1	99967	19993	997	199
Hello Watt		124941754590121	Facebook	10k_50k	10k - 50k	FR	France	2	1	99966	19993	997	199
Primes Energétiques 2019		1022379694635099	Facebook	10k_50k	10k - 50k	FR	France	2	1	99954	19991	597	99
Eco-Astuce.com		851976621630627	Facebook	10k_50k	10k - 50k	FR	France	2	1	99932	19986	176	0
Cartel Concerts		775571215805112	Facebook	10k_50k	10k - 50k	FR	France	2	1	99856	19971	197	0
TMI Chauffage		1942192262471181	Facebook	10k_50k	10k - 50k	FR	France	2	1	99787	19957	597	100
Nicolas Bouvier		254226872097817	Facebook	10k_50k	10k - 50k	FR	France	2	1	99727	19945	197	0
HK		133379014397	Facebook	10k_50k	10k - 50k	FR	France	2	1	97830	19566	193	0
Institut Montaigne		168901966533877	Facebook	10k_50k	10k - 50k	FR	France	2	1	97166	19433	192	0
Insights FR		1833020206817357	Facebook	10k_50k	10k - 50k	FR	France	2	1	97159	19432	576	96
EditionsMassot		721002178068757	Facebook	10k_50k	10k - 50k	FR	France	2	1	90817	18163	179	0
SP Gadgets		187715058059847	Facebook	10k_50k	10k - 50k	FR	France	2	1	86945	17389	493	80
Banque mondiale		155174084508744	Facebook	10k_50k	10k - 50k	FR	France	32	1	77328	15466	136	0
Les Glorieuses		146011089076620	Facebook	10k_50k	10k - 50k	FR	France	4	1	73187	14637	144	0
Proud of Our Pride		400548670511219	Facebook	10k_50k	10k - 50k	FR	France	12	1	71475	14295	125	0
Européens Sans Frontières		668031516635463	Facebook	10k_50k	10k - 50k	FR	France	3	1	70843	14169	140	0
Frédérique Moors		180402262302950	Facebook	10k_50k	10k - 50k	FR	France	2	1	70607	14121	139	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	10k_50k	10k - 50k	FR	France	10	1	67107	13421	587	113
Council of the European Union		147547541961576	Facebook	10k_50k	10k - 50k	FR	France	3	1	64720	12944	390	65
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	10k_50k	10k - 50k	FR	France	6	1	56864	11373	534	105
UNRWA		105171192862790	Facebook	10k_50k	10k - 50k	FR	France	4	1	55999	11200	205	26
Less Saves The Planet		222697015050981	Facebook	10k_50k	10k - 50k	FR	France	2	1	54130	10826	107	0
Òmnium International		2177632682563843	Facebook	10k_50k	10k - 50k	FR	France	4	1	53961	10792	538	107
éditions markus haller		74203385744	Facebook	10k_50k	10k - 50k	FR	France	2	1	51104	10221	89	0
makesense		279050068792	Facebook	10k_50k	10k - 50k	FR	France	2	1	50637	10127	500	100
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	10k_50k	10k - 50k	FR	France	2	1	50193	10038	99	0
The Migrant Project in France - Pashto		334487604075312	Facebook	10k_50k	10k - 50k	FR	France	2	1	50010	10002	311	62
ExxonMobil		925007000949719	Facebook	10k_50k	10k - 50k	FR	France	3	1	50005	10001	444	89
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Révolution du Sourire		162379237984384	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Joel NEVEU		239843093227846	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Golden Food		547878898975925	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
ABB Formula E		490941397612413	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	577	115
Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	498	100
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
La Colonie		192097911199804	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Groupe Energie Développement		300182770679180	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	499	100
Ladies System Defense (LSD Paris)		163622230361597	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Front de Gauche VSG		136014293928282	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	88	0
Prime Énergie		426045577958757	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	499	100
Doctrine sociale de l'Eglise / CERAS		271140870077167	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	499	100
Female Pleasure		483915945351070	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Pour La Protection De La Nature Au Rebberg		2257220444566879	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Ensemble - Étudiants et Réfugiés		294035727773500	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Fondation  d'Entreprise Crédit Agricole Provence Côte d'Azur		476861132507300	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Migration Policy Group		129404320433742	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
NEW'S CLUB 2.0		129416257070221	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	498	100
TOHAR		332518337354711	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Total Chicken		2090336214524988	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	499	100
La Cause Première : L'Aventure humaniste		813137738813234	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	98	0
Philippe Doucet		233465733388522	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Rozenn de day by day Batignolles		1139727829436925	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Trappes Citoyens		149181875251765	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
UIMM Saône-et-Loire		1737745713122431	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Comité d'Action Humanitaire pour les Orphelins d'Ukraine - CAHOU		651025421693564	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Smiile		1401437986778662	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Elire Montreuil		251189188357993	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Les Républicains Île-de-France		175962852458209	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Orion Santé		527264037325898	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	9999	99	0
ASPOL - Association des Polonais de Sciences Po		295404674163202	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Event-Taï		345967025502940	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Transition Énergétique		154065735430439	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	498	100
Passion Cuisines		935399696559925	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Marseille le vélo		1059663060777865	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Dimitri Houbron		1851200758498345	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
ADEME Nouvelle-Aquitaine		376195429152408	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	499	100
Patagonia		155847284906527	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	499	100
GILET JAUNE " Comme le Soleil  "		2223758244530396	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Canada-Europe		1071598359708953	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	9999	88	0
Essentiel Santé Magazine		1416781971877079	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
The Migrant Project in France - Dari		2473390536035912	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	310	62
Crédit Agricole d'Ile de France		604950812848839	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	499	100
ADOS, au service du développement local & citoyen		193497134034191	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Visites touristiques et exploration urbaine de Metz		804376683058179	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Fédération Habitat Ecologique		454901591341487	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	499	100
EVE - Espace Vie Etudiante		138060212906220	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	499	100
Loris Giuliano		1014062528624131	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Energie-Pac.Com		299688247340232	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	499	100
Boycott citoyen		539487546505867	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
lejsl.com		148461610814	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Kontio, maisons et chalets bois		1409288145950618	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	9999	99	0
Licra Bourg-en-Bresse		1542223409210699	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Drancy.insoumise		205328149927128	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
CEFA - Centre d'Education et de Formation Averroès Compiègne		590160784407888	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
EMMAÜS Solidarité		211950468821330	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	499	100
Maud Petit, députée du Val-de-Marne		186397495216968	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Nilson		1618588055070777	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	499	100
Mouvement Utopia		170204963074035	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Goodeed		335415486568472	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Fanny Agostini		216110251800058	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Confer'ENS Ulm		1913632658946945	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
La Chaîne des Consos & des Citoyens		323561928268102	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	499	100
Le Bonbon		78866176891	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
AccorHotels Arena		113047028731058	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
SNCF TER Pays de la Loire		547898995357729	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Sun Form Lescure d'Albigeois		970890463046746	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Muddy Angel		1037816132984002	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Sun Form Toulouse - L'Union.		633223586783843	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
