advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MoneyWeek	MoneyWeek	110326662354766	Facebook	w012	Week 12	UK	United Kingdom	5	1	53995	10000	572	0
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	w012	Week 12	UK	United Kingdom	4	1	53731	11446	636	115
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	w012	Week 12	UK	United Kingdom	6	1	53506	11285	424	0
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	w012	Week 12	UK	United Kingdom	4	1	53330	16666	305	0
Cheltenham for Europe	#ProjectHope	563769867464492	Facebook	w012	Week 12	UK	United Kingdom	2	1	52498	10500	634	115
Coolmic		2080256475322790	Facebook	w012	Week 12	UK	United Kingdom	3	1	52460	25972	939	420
Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	w012	Week 12	UK	United Kingdom	14	1	50571	9783	1311	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	w012	Week 12	UK	United Kingdom	39	1	50428	8030	2099	0
Walsall Labour	The Labour Party	1933361683443372	Facebook	w012	Week 12	UK	United Kingdom	3	1	50193	10000	599	115
Derby News	Russell Pollard	584574371631157	Facebook	w012	Week 12	UK	United Kingdom	1	1	49999	10000	114	0
Welwyn Hatfield Liberal Democrats	Welwyn Hatfield Liberal Democrats	339429416455575	Facebook	w012	Week 12	UK	United Kingdom	1	1	49999	10000	577	115
Rubber Republic	Rubber Republic	14346998980	Facebook	w012	Week 12	UK	United Kingdom	1	1	49999	10000	114	0
Mole Valley Conservatives	Mole Valley Conservatives	461289837229836	Facebook	w012	Week 12	UK	United Kingdom	1	1	49999	10000	577	115
Matthew Evans PPC	Newport West Conservatives	1674322489513213	Facebook	w012	Week 12	UK	United Kingdom	1	1	49999	10000	577	115
Stockport For Europe	#ProjectHope	1498877030176201	Facebook	w012	Week 12	UK	United Kingdom	1	1	49999	10000	577	115
Cynulliad Cenedlaethol Cymru	The National Assembly for Wales	124085099960	Facebook	w012	Week 12	UK	United Kingdom	1	1	49999	10000	114	0
Larne says?	Larne says?	1622778291374984	Facebook	w012	Week 12	UK	United Kingdom	1	1	49999	10000	577	115
Max Wilkinson	Cheltenham Liberal Democrats	422183454864472	Facebook	w012	Week 12	UK	United Kingdom	1	1	49999	10000	114	0
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	w012	Week 12	UK	United Kingdom	1	1	49999	24999	288	57
Cotswolds4Europe	#ProjectHope	255211298382501	Facebook	w012	Week 12	UK	United Kingdom	1	1	49998	10000	577	115
Bible News	Stuart Courtney	250696408434857	Facebook	w012	Week 12	UK	United Kingdom	1	1	49994	9999	114	0
Plaid Newport	Plaid Cymru	309060597200	Facebook	w012	Week 12	UK	United Kingdom	6	1	48012	9273	474	45
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	w012	Week 12	UK	United Kingdom	4	1	47331	10833	614	96
Progress	Progress Ltd	160136337364839	Facebook	w012	Week 12	UK	United Kingdom	3	1	47177	10464	544	101
UNICEF UK		7715002593	Facebook	w012	Week 12	UK	United Kingdom	26	1	46749	8528	826	27
Crewe and Nantwich Conservatives	Crewe & Nantwich Conservatives	322522631459546	Facebook	w012	Week 12	UK	United Kingdom	4	1	46248	13124	532	77
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	w012	Week 12	UK	United Kingdom	3	1	45033	12691	249	14
Kensington & Chelsea Liberal Democrats	Digital Liberal Democrat Campaigns	1858078747757980	Facebook	w012	Week 12	UK	United Kingdom	13	1	44154	10583	1365	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	w012	Week 12	UK	United Kingdom	3	1	44130	17159	362	67
Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	w012	Week 12	UK	United Kingdom	2	1	43569	8714	173	0
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	w012	Week 12	UK	United Kingdom	4	1	43085	15367	304	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	w012	Week 12	UK	United Kingdom	1	1	42856	8571	98	0
Stonewall		18933990398	Facebook	w012	Week 12	UK	United Kingdom	2	1	42565	8513	320	55
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	w012	Week 12	UK	United Kingdom	13	1	42277	11666	1178	0
Liam Kerr MSP	The Scottish Parliament	1622002998121205	Facebook	w012	Week 12	UK	United Kingdom	1	1	41665	8333	481	96
Microsoft Education		171047642947607	Facebook	w012	Week 12	UK	United Kingdom	3	1	41339	16534	367	73
Vita Coco		330402670397485	Facebook	w012	Week 12	UK	United Kingdom	1	1	41169	20584	366	183
riskmethods		709334272544030	Facebook	w012	Week 12	UK	United Kingdom	1	1	40427	8085	80	0
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	w012	Week 12	UK	United Kingdom	32	1	40028	12795	370	15
TheArticle	TheArticle	607840469632004	Facebook	w012	Week 12	UK	United Kingdom	1	1	39999	20000	1156	231
Councillor Sam Rumens - Kingsthorpe North	Northampton North Conservatives	1818117818403890	Facebook	w012	Week 12	UK	United Kingdom	1	1	39999	8000	91	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	w012	Week 12	UK	United Kingdom	2	1	39998	10000	461	77
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	w012	Week 12	UK	United Kingdom	10	1	39496	10875	588	43
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	w012	Week 12	UK	United Kingdom	18	1	38196	14886	495	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	w012	Week 12	UK	United Kingdom	26	1	38043	6541	1361	0
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	w012	Week 12	UK	United Kingdom	1	1	37499	7499	433	86
SAAShow London	School & Academies Show London	612949849153794	Facebook	w012	Week 12	UK	United Kingdom	1	1	37499	18750	216	43
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	w012	Week 12	UK	United Kingdom	5	1	37495	16500	515	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	w012	Week 12	UK	United Kingdom	29	1	35304	1666	3284	0
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	w012	Week 12	UK	United Kingdom	19	1	34981	4000	2176	0
Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	w012	Week 12	UK	United Kingdom	8	1	33567	10357	428	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	w012	Week 12	UK	United Kingdom	8	1	33481	8571	308	0
Zac's Youth Bars		141018225910336	Facebook	w012	Week 12	UK	United Kingdom	1	1	33332	6666	384	77
Tatton West Conservatives	Marbury Conservatives	861646414041093	Facebook	w012	Week 12	UK	United Kingdom	5	1	33032	6560	262	0
Wigan Against Brexit	#ProjectHope	394486707984736	Facebook	w012	Week 12	UK	United Kingdom	2	1	32726	6545	408	69
Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	w012	Week 12	UK	United Kingdom	4	1	32497	6500	229	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	w012	Week 12	UK	United Kingdom	8	1	32493	6625	773	0
Podcast Live		350487705803263	Facebook	w012	Week 12	UK	United Kingdom	2	1	32081	9041	369	54
David Rutley MP	The Conservative Party	1944644765749384	Facebook	w012	Week 12	UK	United Kingdom	1	1	31817	6363	367	73
European Movement Mendip	#ProjectHope	1295407503902159	Facebook	w012	Week 12	UK	United Kingdom	1	1	31817	6363	367	73
Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	w012	Week 12	UK	United Kingdom	1	1	31817	6363	72	0
L S Insulation		1186248081388345	Facebook	w012	Week 12	UK	United Kingdom	1	1	31809	6362	72	0
e.on		511324618972373	Facebook	w012	Week 12	UK	United Kingdom	1	1	31652	15826	15	3
BHCConservatives	The Conservative Group of Brighton and Hove Unitary Authority	387953921645088	Facebook	w012	Week 12	UK	United Kingdom	8	1	31577	8666	654	0
National Education Union	National Education Union	241312696375349	Facebook	w012	Week 12	UK	United Kingdom	2	1	31249	6250	650	303
EU Watch	EU Watch	136146920436020	Facebook	w012	Week 12	UK	United Kingdom	2	1	29309	12068	43	0
Guardian Weekly		64525551258	Facebook	w012	Week 12	UK	United Kingdom	2	1	27691	6923	105	0
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	w012	Week 12	UK	United Kingdom	2	1	27422	5384	118	0
Preston City Council		1482018565365141	Facebook	w012	Week 12	UK	United Kingdom	1	1	27272	5454	62	0
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	w012	Week 12	UK	United Kingdom	4	1	26860	12681	336	0
Devon for Europe	Devon for Europe	171135940004353	Facebook	w012	Week 12	UK	United Kingdom	2	1	25908	5181	151	23
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	w012	Week 12	UK	United Kingdom	6	1	25494	5000	630	0
HowTheLightGetsIn Festival		194926310537071	Facebook	w012	Week 12	UK	United Kingdom	2	1	25374	5000	331	57
Skegness Conservative Branch	the Conservative Party (Skegness Branch)	671263212917664	Facebook	w012	Week 12	UK	United Kingdom	1	1	24999	5000	288	57
Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	w012	Week 12	UK	United Kingdom	1	1	24999	5000	57	0
Lawrence Kenwright		1948009215463722	Facebook	w012	Week 12	UK	United Kingdom	1	1	24999	5000	288	57
γυρίζουμε		278308089460720	Facebook	w012	Week 12	UK	United Kingdom	2	1	24773	9552	233	45
MBRC		1853495178284518	Facebook	w012	Week 12	UK	United Kingdom	5	1	24707	4941	204	32
Unity News Network	Unity News Network	432832003805922	Facebook	w012	Week 12	UK	United Kingdom	2	1	23998	7800	276	32
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	w012	Week 12	UK	United Kingdom	1	1	23332	4666	53	0
Knottingley & Ferrybridge FOCUS Team	Published and promoted by Thomas Gordon (Liberal Democrats) at 108 Womersley Road, Knottingley, WF11 0DL	2266656680281222	Facebook	w012	Week 12	UK	United Kingdom	1	1	23332	4666	53	0
Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	w012	Week 12	UK	United Kingdom	10	1	23064	4847	608	0
Salisbury for Europe	#ProjectHope	1562809517380491	Facebook	w012	Week 12	UK	United Kingdom	1	1	22726	4545	262	52
Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	w012	Week 12	UK	United Kingdom	3	1	22497	9749	315	0
mat_sheldon		282168835754019	Facebook	w012	Week 12	UK	United Kingdom	1	1	22337	4467	51	0
Gazeta Wyborcza		63563473556	Facebook	w012	Week 12	UK	United Kingdom	6	1	22297	4371	62	9
The Bow Group	The Bow Group	173121869419676	Facebook	w012	Week 12	UK	United Kingdom	1	1	22221	4444	50	0
Unity	UK Unity	1962799397319693	Facebook	w012	Week 12	UK	United Kingdom	2	1	21665	4333	152	0
Joel Williams	Joel Williams	850260261734038	Facebook	w012	Week 12	UK	United Kingdom	1	1	21428	4285	49	0
Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	w012	Week 12	UK	United Kingdom	10	1	21303	3628	778	0
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	w012	Week 12	UK	United Kingdom	3	1	21247	9124	300	0
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	w012	Week 12	UK	United Kingdom	3	1	21135	5181	86	0
ByWire	Bywire News	963029853872343	Facebook	w012	Week 12	UK	United Kingdom	5	1	20995	4000	572	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	w012	Week 12	UK	United Kingdom	7	1	20412	4083	467	0
Calderdale Liberal Democrats	Calderdale Liberal Democrats	475025482538050	Facebook	w012	Week 12	UK	United Kingdom	4	1	20248	5250	160	0
Portman Motors		103438189719036	Facebook	w012	Week 12	UK	United Kingdom	1	1	19999	3999	45	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	w012	Week 12	UK	United Kingdom	2	1	19998	10000	229	0
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	w012	Week 12	UK	United Kingdom	4	1	19533	4357	235	0
Foundation Party	Foundation Party	180408609281568	Facebook	w012	Week 12	UK	United Kingdom	1	1	19444	3888	224	45
InterTradeIreland		141609685900366	Facebook	w012	Week 12	UK	United Kingdom	1	1	19444	3888	224	45
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	w012	Week 12	UK	United Kingdom	8	1	19373	3875	443	0
Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	w012	Week 12	UK	United Kingdom	6	1	18977	3636	508	0
Vile Assembly	Leigh Mullin	186161625252112	Facebook	w012	Week 12	UK	United Kingdom	3	1	18796	9399	215	0
Welsh Conservatives	the Welsh Conservatives	29149126237	Facebook	w012	Week 12	UK	United Kingdom	1	1	18749	3750	42	0
Farmers Guardian		45093379305	Facebook	w012	Week 12	UK	United Kingdom	1	1	18518	9259	106	21
Guildford Labour	Guildford Labour Party	195153023994955	Facebook	w012	Week 12	UK	United Kingdom	6	1	18244	3624	587	0
Kate Kae		1820863678160878	Facebook	w012	Week 12	UK	United Kingdom	1	1	17902	8951	16	8
Bringing A Strong Voice for Barton, Watcombe and The Willows	Martin Robert Brook 	535453883615745	Facebook	w012	Week 12	UK	United Kingdom	6	1	17764	3553	407	0
Heather Wilson SDLP	Heather Wilson	342784296333133	Facebook	w012	Week 12	UK	United Kingdom	9	1	17660	2833	725	0
Brighton Kemptown Conservatives	The Conservative Group of Brighton and Hove Unitary Authority	126832277372980	Facebook	w012	Week 12	UK	United Kingdom	4	1	17454	5791	396	0
Reprieve	Reprieve	107485499287	Facebook	w012	Week 12	UK	United Kingdom	2	1	17390	3478	200	40
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	w012	Week 12	UK	United Kingdom	2	1	16350	3384	35	0
Gavin Aitken Wedding Photographer in Derby		347002342011807	Facebook	w012	Week 12	UK	United Kingdom	1	1	15908	3181	36	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	w012	Week 12	UK	United Kingdom	5	1	15899	4152	327	0
Mayor of Greater Manchester		280455341989746	Facebook	w012	Week 12	UK	United Kingdom	1	1	15624	3125	35	0
Manchester City Centre Focus	Manchester Liberal Democrats	863867157054945	Facebook	w012	Week 12	UK	United Kingdom	10	1	15491	1700	996	0
Politishirts		312598799403023	Facebook	w012	Week 12	UK	United Kingdom	2	1	15453	7727	177	0
York Labour	York Labour Party	143998618983723	Facebook	w012	Week 12	UK	United Kingdom	2	1	14999	3750	57	0
GMB Union	GMB Union	103295786760891	Facebook	w012	Week 12	UK	United Kingdom	2	1	14998	7500	171	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	w012	Week 12	UK	United Kingdom	3	1	14997	3000	343	0
Health Poverty Action	Health Poverty Action	208194134833	Facebook	w012	Week 12	UK	United Kingdom	3	1	14996	3000	343	0
Brexit Cereals		364572020784900	Facebook	w012	Week 12	UK	United Kingdom	3	1	14996	2999	343	0
Iain Duncan Smith MP	The Conservative Party	1846526838930401	Facebook	w012	Week 12	UK	United Kingdom	15	1	14985	0	1718	0
Sam Lewis for Court Ward Town Council By-Election	Vale of Glamorgan Conservatives 	248839426029497	Facebook	w012	Week 12	UK	United Kingdom	7	1	14393	1999	733	0
Politics for the Many	Politics for the Many	731870183670843	Facebook	w012	Week 12	UK	United Kingdom	30	1	14161	2404	836	0
St Albans Labour Party	St Albans Labour Party	120662534651797	Facebook	w012	Week 12	UK	United Kingdom	4	1	13898	6158	210	0
York Conservatives	York Conservatives	133127436740345	Facebook	w012	Week 12	UK	United Kingdom	2	1	13862	6931	158	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	w012	Week 12	UK	United Kingdom	5	1	13747	2750	315	0
Brunswick & Adelaide Greens	Brighton & Hove Green Party	2092090740833360	Facebook	w012	Week 12	UK	United Kingdom	11	1	13661	2166	572	0
Carnegie Theatre & Arts Centre	Carnegie Theatre Trust	191989527494818	Facebook	w012	Week 12	UK	United Kingdom	1	1	13636	2727	31	0
Stephen Kinnock	Independent Parliamentary Standards Authority	707090445994745	Facebook	w012	Week 12	UK	United Kingdom	4	1	13633	4880	230	0
Tom Tugendhat	Promoted and distributed electronically by Jon Botten on behalf of Tom Tugendhat, both at West Kent Conservative Campaign HQ, Suite 3, Paddock Wood Business Centre, Commercial Road, Paddock Wood, Kent, TN12 6EN	386537564854222	Facebook	w012	Week 12	UK	United Kingdom	3	1	13568	2714	310	0
Alan Victor Renew Party Candidate	Alan Victor	599973147113914	Facebook	w012	Week 12	UK	United Kingdom	1	1	13461	2692	30	0
J-TV: Jewish Ideas. Global Relevance.	Your Channel Media 	137764276558903	Facebook	w012	Week 12	UK	United Kingdom	1	1	13394	2679	154	31
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	w012	Week 12	UK	United Kingdom	3	1	13330	2666	305	0
Slough for Europe	Slough for Europe	1776460125741016	Facebook	w012	Week 12	UK	United Kingdom	5	1	12995	2000	572	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	w012	Week 12	UK	United Kingdom	7	1	12988	2323	423	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	w012	Week 12	UK	United Kingdom	12	1	12871	1290	883	0
MoneyLens		206587553167219	Facebook	w012	Week 12	UK	United Kingdom	11	1	12856	2755	175	11
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	w012	Week 12	UK	United Kingdom	4	1	12719	2444	337	0
Castle Labour, for Nottingham City Centre, Park Estate & Castle Marina	Sam Webster	352513692165175	Facebook	w012	Week 12	UK	United Kingdom	6	1	12662	1999	534	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	w012	Week 12	UK	United Kingdom	6	1	12545	2303	382	0
Detention Action	Detention Action	271790429521112	Facebook	w012	Week 12	UK	United Kingdom	1	1	12499	2500	144	28
Dudley Labour Party	Rebecca Gentle	451734408238676	Facebook	w012	Week 12	UK	United Kingdom	2	1	12498	4750	200	0
Jeremy Moulton	Steven Galton on behalf of STCA, 352 Hill Lane, Southampton, SO15 7PH	602738046549570	Facebook	w012	Week 12	UK	United Kingdom	3	1	12497	2500	286	0
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	w012	Week 12	UK	United Kingdom	7	1	12494	1833	591	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	w012	Week 12	UK	United Kingdom	4	1	12284	5892	192	0
Heatherside Ward Liberal Democrats	Surrey Heath liberal Democrats	520887488435966	Facebook	w012	Week 12	UK	United Kingdom	4	1	12163	2333	324	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	w012	Week 12	UK	United Kingdom	5	1	12068	2214	368	0
