advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	u18_24	unknown (18-24)	SE	Sweden	58	1	12371	5350	72	17
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	u18_24	unknown (18-24)	SE	Sweden	44	1	10580	4761	136	31
SSU	SSU	45101268520	Facebook	u18_24	unknown (18-24)	SE	Sweden	50	1	5870	2196	98	22
European Commission	European Commission	107898832590939	Facebook	u18_24	unknown (18-24)	SE	Sweden	26	1	4979	2482	32	11
European Greens	European Greens	141366725876424	Facebook	u18_24	unknown (18-24)	SE	Sweden	9	1	4939	2208	71	18
Moderaterna	Moderaterna	7719591155	Facebook	u18_24	unknown (18-24)	SE	Sweden	95	1	3796	1481	58	14
European Parliament	European Parliament	178362315106	Facebook	u18_24	unknown (18-24)	SE	Sweden	17	1	3347	1647	34	16
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	u18_24	unknown (18-24)	SE	Sweden	32	1	3065	666	23	5
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	u18_24	unknown (18-24)	SE	Sweden	9	1	2777	1196	27	6
Centerpartiet	Centerpartiet	12690894340	Facebook	u18_24	unknown (18-24)	SE	Sweden	18	1	2704	1259	46	21
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	u18_24	unknown (18-24)	SE	Sweden	7	1	2303	522	35	7
LUF Storstockholm	Emerse	321456164675366	Facebook	u18_24	unknown (18-24)	SE	Sweden	21	1	2047	603	9	2
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	u18_24	unknown (18-24)	SE	Sweden	6	1	1850	692	20	4
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	u18_24	unknown (18-24)	SE	Sweden	82	1	1717	622	25	8
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	u18_24	unknown (18-24)	SE	Sweden	37	1	1476	607	20	5
Grön Ungdom	Grön Ungdom	113234935374946	Facebook	u18_24	unknown (18-24)	SE	Sweden	3	1	1398	602	17	4
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	u18_24	unknown (18-24)	SE	Sweden	31	1	1350	418	11	2
Unga Feminister	Unga Feminister	100642360004457	Facebook	u18_24	unknown (18-24)	SE	Sweden	9	1	1170	317	14	4
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	u18_24	unknown (18-24)	SE	Sweden	13	1	643	131	4	1
Plan International Sverige	Plan International Sverige	382243262003	Facebook	u18_24	unknown (18-24)	SE	Sweden	18	1	632	238	4	0
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	u18_24	unknown (18-24)	SE	Sweden	8	1	632	272	8	2
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	u18_24	unknown (18-24)	SE	Sweden	29	1	511	138	6	2
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	u18_24	unknown (18-24)	SE	Sweden	14	1	486	108	3	0
Karin Karlsbro - Liberalerna.	Liberalerna	559163754139097	Facebook	u18_24	unknown (18-24)	SE	Sweden	5	1	479	187	5	1
Liberalerna Västsverige	Liberalerna Västsverige	106102553268601	Facebook	u18_24	unknown (18-24)	SE	Sweden	7	1	475	174	6	2
