advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	u25_34	unknown (25-34)	SE	Sweden	55	1	55404	24188	326	81
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	u25_34	unknown (25-34)	SE	Sweden	44	1	34421	15683	388	88
Moderaterna	Moderaterna	7719591155	Facebook	u25_34	unknown (25-34)	SE	Sweden	122	1	23887	9700	322	80
SSU	SSU	45101268520	Facebook	u25_34	unknown (25-34)	SE	Sweden	43	1	22345	8612	371	87
European Commission	European Commission	107898832590939	Facebook	u25_34	unknown (25-34)	SE	Sweden	26	1	17922	8935	123	45
European Greens	European Greens	141366725876424	Facebook	u25_34	unknown (25-34)	SE	Sweden	9	1	17367	7850	254	67
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	u25_34	unknown (25-34)	SE	Sweden	46	1	13924	5898	178	50
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	u25_34	unknown (25-34)	SE	Sweden	35	1	11174	2490	77	18
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	u25_34	unknown (25-34)	SE	Sweden	95	1	9282	3633	114	37
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	u25_34	unknown (25-34)	SE	Sweden	6	1	9254	3539	103	20
Plan International Sverige	Plan International Sverige	382243262003	Facebook	u25_34	unknown (25-34)	SE	Sweden	27	1	7456	3174	51	18
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	u25_34	unknown (25-34)	SE	Sweden	29	1	7150	2316	56	13
European Parliament	European Parliament	178362315106	Facebook	u25_34	unknown (25-34)	SE	Sweden	18	1	6733	2855	66	18
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	u25_34	unknown (25-34)	SE	Sweden	25	1	4969	1972	51	11
Centerpartiet	Centerpartiet	12690894340	Facebook	u25_34	unknown (25-34)	SE	Sweden	22	1	4746	1900	69	23
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	u25_34	unknown (25-34)	SE	Sweden	16	1	4113	898	29	7
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	u25_34	unknown (25-34)	SE	Sweden	7	1	3929	859	66	13
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	u25_34	unknown (25-34)	SE	Sweden	32	1	3537	1011	43	15
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	u25_34	unknown (25-34)	SE	Sweden	9	1	3190	1391	27	6
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	u25_34	unknown (25-34)	SE	Sweden	25	1	3052	975	25	7
Skogsindustrierna	Skogsindustrierna 	182933185135	Facebook	u25_34	unknown (25-34)	SE	Sweden	3	1	2866	1252	16	6
Karin Karlsbro - Liberalerna.	Liberalerna	559163754139097	Facebook	u25_34	unknown (25-34)	SE	Sweden	8	1	2757	1065	29	6
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	u25_34	unknown (25-34)	SE	Sweden	11	1	2664	1113	48	14
Sverige för UNHCR	Viva Media	643137272398136	Facebook	u25_34	unknown (25-34)	SE	Sweden	3	1	2342	1155	19	3
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	u25_34	unknown (25-34)	SE	Sweden	13	1	2101	435	15	3
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	u25_34	unknown (25-34)	SE	Sweden	16	1	1861	410	14	2
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	u25_34	unknown (25-34)	SE	Sweden	10	1	1854	903	37	9
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	u25_34	unknown (25-34)	SE	Sweden	11	1	1819	583	29	6
Liberalerna Region Uppsala	Emerse	760092737373457	Facebook	u25_34	unknown (25-34)	SE	Sweden	7	1	1474	294	7	1
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	u25_34	unknown (25-34)	SE	Sweden	11	1	1466	320	15	3
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	u25_34	unknown (25-34)	SE	Sweden	4	1	1445	315	16	3
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	u25_34	unknown (25-34)	SE	Sweden	10	1	1403	483	16	5
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	u25_34	unknown (25-34)	SE	Sweden	27	1	1326	298	9	2
Liberalerna Västsverige	Liberalerna Västsverige	106102553268601	Facebook	u25_34	unknown (25-34)	SE	Sweden	7	1	1292	441	15	6
Gustav Hemming	Gustav Hemming (Centerpartiet)	722853564439941	Facebook	u25_34	unknown (25-34)	SE	Sweden	8	1	1232	379	27	5
Stefan Löfven	Socialdemokraterna	329885883718979	Facebook	u25_34	unknown (25-34)	SE	Sweden	1	1	1158	463	42	21
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	u25_34	unknown (25-34)	SE	Sweden	9	1	1148	306	8	1
Liberala studenter Stockholm	Gronkvist Agnes Mimmie Mica Bjornsdotter	597912210359600	Facebook	u25_34	unknown (25-34)	SE	Sweden	2	1	1130	226	10	2
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	u25_34	unknown (25-34)	SE	Sweden	6	1	1100	272	9	2
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	u25_34	unknown (25-34)	SE	Sweden	20	1	1097	386	11	4
Liberalerna Stenungsund	Emerse	635481149919229	Facebook	u25_34	unknown (25-34)	SE	Sweden	12	1	1076	252	5	1
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	u25_34	unknown (25-34)	SE	Sweden	22	1	1057	296	13	4
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	u25_34	unknown (25-34)	SE	Sweden	24	1	1030	196	8	1
Fredrick Federley	Fredrick Federley	189892183097	Facebook	u25_34	unknown (25-34)	SE	Sweden	5	1	1024	384	7	2
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	u25_34	unknown (25-34)	SE	Sweden	22	1	1018	348	17	4
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	u25_34	unknown (25-34)	SE	Sweden	16	1	1006	227	2	1
Diakonia	Diakonia	42676805259	Facebook	u25_34	unknown (25-34)	SE	Sweden	10	1	952	300	5	1
Liberalerna Botkyrka	Emerse	529270410491237	Facebook	u25_34	unknown (25-34)	SE	Sweden	39	1	948	209	4	0
Unga Feminister	Unga Feminister	100642360004457	Facebook	u25_34	unknown (25-34)	SE	Sweden	9	1	830	260	7	1
Centerstudenter Linköping	Isac Riddarsparre (Centerstudenter Linköping)	668083499965739	Facebook	u25_34	unknown (25-34)	SE	Sweden	6	1	823	164	4	1
Jonas Sjöstedt		261331320599298	Facebook	u25_34	unknown (25-34)	SE	Sweden	2	1	815	163	3	1
Liberalerna	Liberalerna	132266740623	Facebook	u25_34	unknown (25-34)	SE	Sweden	11	1	764	189	12	2
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	u25_34	unknown (25-34)	SE	Sweden	9	1	763	370	12	4
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	u25_34	unknown (25-34)	SE	Sweden	4	1	746	149	5	1
Skiftet	Skiftet	100650935646	Facebook	u25_34	unknown (25-34)	SE	Sweden	6	1	735	192	5	1
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	u25_34	unknown (25-34)	SE	Sweden	7	1	726	172	8	2
Karin Wanngård	Socialdemokraterna i Stockholm	389223741094370	Facebook	u25_34	unknown (25-34)	SE	Sweden	2	1	702	140	6	1
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	u25_34	unknown (25-34)	SE	Sweden	6	1	680	145	2	0
Jörgen Warborn EU-kandidat	Moderaterna	56002955332	Facebook	u25_34	unknown (25-34)	SE	Sweden	13	1	662	136	6	1
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	u25_34	unknown (25-34)	SE	Sweden	25	1	627	163	8	2
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	u25_34	unknown (25-34)	SE	Sweden	6	1	620	127	6	1
Maria Weimer	Weimer Maria Eva Margareta	467374630087356	Facebook	u25_34	unknown (25-34)	SE	Sweden	15	1	618	191	13	3
Socialdemokraterna Kungsbacka	Strand Bo Jonas	250833255029427	Facebook	u25_34	unknown (25-34)	SE	Sweden	3	1	590	118	5	1
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	u25_34	unknown (25-34)	SE	Sweden	6	1	580	125	3	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	u25_34	unknown (25-34)	SE	Sweden	13	1	578	134	4	0
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	u25_34	unknown (25-34)	SE	Sweden	3	1	563	112	5	1
Socialdemokraterna Örebro kommun	Nerelius Carin Isabelle	223141487866750	Facebook	u25_34	unknown (25-34)	SE	Sweden	8	1	532	114	5	1
Tomas Tobé	Moderaterna	1829725353928210	Facebook	u25_34	unknown (25-34)	SE	Sweden	29	1	521	121	7	1
Saco	Saco	133910158381	Facebook	u25_34	unknown (25-34)	SE	Sweden	2	1	509	188	3	1
Miljöpartiet de gröna i Örebro	Miljöpartiet de gröna i Örebro	149671858392184	Facebook	u25_34	unknown (25-34)	SE	Sweden	16	1	501	158	15	3
EU-kommissionen i Sverige	EU-kommissionen i Sverige	155824787799	Facebook	u25_34	unknown (25-34)	SE	Sweden	2	1	492	246	4	2
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	u25_34	unknown (25-34)	SE	Sweden	5	1	489	92	4	0
Grön Ungdom	Grön Ungdom	113234935374946	Facebook	u25_34	unknown (25-34)	SE	Sweden	3	1	487	191	6	1
Vänsterpartiet Uppsala län	Bergegardh Hans Andreas Abe	326729237396677	Facebook	u25_34	unknown (25-34)	SE	Sweden	10	1	474	181	15	3
Moderaterna i Stockholms stad och län	Moderaterna i Stockholms stad och län	118162038224731	Facebook	u25_34	unknown (25-34)	SE	Sweden	2	1	467	93	2	0
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	u25_34	unknown (25-34)	SE	Sweden	4	1	465	93	5	1
Centerpartiet i Skåne	Centerpartiet i Skåne	109030109129243	Facebook	u25_34	unknown (25-34)	SE	Sweden	2	1	465	204	5	2
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	u25_34	unknown (25-34)	SE	Sweden	3	1	463	115	4	1
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	u25_34	unknown (25-34)	SE	Sweden	8	1	461	112	3	0
Rädda Barnen	Rädda Barnen	72659261793	Facebook	u25_34	unknown (25-34)	SE	Sweden	2	1	458	223	2	0
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	u25_34	unknown (25-34)	SE	Sweden	7	1	455	105	1	0
Vänsterpartiet Södermalm	Vänsterpartiet Södermalm	376804565780243	Facebook	u25_34	unknown (25-34)	SE	Sweden	8	1	435	164	8	2
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	u25_34	unknown (25-34)	SE	Sweden	8	1	424	118	3	0
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	u25_34	unknown (25-34)	SE	Sweden	5	1	423	86	4	0
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	u25_34	unknown (25-34)	SE	Sweden	8	1	415	93	4	1
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	u25_34	unknown (25-34)	SE	Sweden	18	1	405	88	3	0
En bättre framtid	Plan International Sverige	1173808162671999	Facebook	u25_34	unknown (25-34)	SE	Sweden	7	1	404	79	3	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	u25_34	unknown (25-34)	SE	Sweden	8	1	390	87	4	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	u25_34	unknown (25-34)	SE	Sweden	13	1	382	127	3	1
