advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	u13_17	unknown (13-17)	SE	Sweden	7	1	845	317	1	0
European Commission	European Commission	107898832590939	Facebook	u13_17	unknown (13-17)	SE	Sweden	21	1	450	224	1	0
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	u13_17	unknown (13-17)	SE	Sweden	1	1	230	46	0	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	u13_17	unknown (13-17)	SE	Sweden	6	1	226	76	4	1
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	u13_17	unknown (13-17)	SE	Sweden	3	1	200	40	1	0
SSU	SSU	45101268520	Facebook	u13_17	unknown (13-17)	SE	Sweden	10	1	153	32	2	0
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	u13_17	unknown (13-17)	SE	Sweden	11	1	94	19	0	0
Maria Johansson Liberalerna	Johansson Maria Birgitta	200983887194604	Facebook	u13_17	unknown (13-17)	SE	Sweden	8	1	67	13	0	0
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	u13_17	unknown (13-17)	SE	Sweden	3	1	67	19	0	0
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	u13_17	unknown (13-17)	SE	Sweden	1	1	49	9	0	0
Vänsterpartiet Gävleborg	Vänsterpartiet Gävleborg	137604056369425	Facebook	u13_17	unknown (13-17)	SE	Sweden	5	1	48	10	0	0
Socialdemokraterna i Sollentuna	Jonsson Sven Joakim	465428396919164	Facebook	u13_17	unknown (13-17)	SE	Sweden	5	1	44	7	0	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	u13_17	unknown (13-17)	SE	Sweden	1	1	43	8	3	0
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	u13_17	unknown (13-17)	SE	Sweden	7	1	40	7	0	0
Arabiska Teatern / أرابيسكا تياترن	Arabiska Teatern / أرابيسكا تياترن	996264337099052	Facebook	u13_17	unknown (13-17)	SE	Sweden	1	1	35	17	0	0
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	u13_17	unknown (13-17)	SE	Sweden	5	1	32	16	0	0
Vänsterpartiet Jönköpings län	Vänsterpartiet Jönköpings län	433323816696224	Facebook	u13_17	unknown (13-17)	SE	Sweden	4	1	29	4	0	0
European Parliament	European Parliament	178362315106	Facebook	u13_17	unknown (13-17)	SE	Sweden	3	1	25	5	0	0
Moderaterna	Moderaterna	7719591155	Facebook	u13_17	unknown (13-17)	SE	Sweden	6	1	25	11	0	0
Socialdemokraterna Örebro kommun	Nerelius Carin Isabelle	223141487866750	Facebook	u13_17	unknown (13-17)	SE	Sweden	3	1	24	4	0	0
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	u13_17	unknown (13-17)	SE	Sweden	4	1	21	9	0	0
Centerpartiet	Centerpartiet	12690894340	Facebook	u13_17	unknown (13-17)	SE	Sweden	3	1	20	9	0	0
20% Klimatvarning	Arleskar Carl Albin	362163934600158	Facebook	u13_17	unknown (13-17)	SE	Sweden	2	1	17	7	0	0
Socialdemokraterna i Mark	Andersson Hakan Ulf Goran	528944283871109	Facebook	u13_17	unknown (13-17)	SE	Sweden	1	1	16	3	0	0
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	u13_17	unknown (13-17)	SE	Sweden	7	1	16	5	0	0
