advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moderaterna	Moderaterna	7719591155	Facebook	u45_54	unknown (45-54)	SE	Sweden	125	1	27031	11191	460	110
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	u45_54	unknown (45-54)	SE	Sweden	55	1	26633	11696	157	38
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	u45_54	unknown (45-54)	SE	Sweden	39	1	14304	6207	198	56
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	u45_54	unknown (45-54)	SE	Sweden	110	1	11742	4338	174	54
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	SE	Sweden	16	1	8168	3471	55	16
Plan International Sverige	Plan International Sverige	382243262003	Facebook	u45_54	unknown (45-54)	SE	Sweden	27	1	6163	2679	53	16
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	u45_54	unknown (45-54)	SE	Sweden	35	1	5640	1660	48	10
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	u45_54	unknown (45-54)	SE	Sweden	25	1	5585	2187	57	12
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	u45_54	unknown (45-54)	SE	Sweden	35	1	5287	1479	71	24
European Greens	European Greens	141366725876424	Facebook	u45_54	unknown (45-54)	SE	Sweden	1	1	4188	2094	41	20
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	u45_54	unknown (45-54)	SE	Sweden	25	1	4160	1194	41	14
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	u45_54	unknown (45-54)	SE	Sweden	6	1	3968	1558	45	9
Centerpartiet	Centerpartiet	12690894340	Facebook	u45_54	unknown (45-54)	SE	Sweden	19	1	3688	1364	47	11
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	u45_54	unknown (45-54)	SE	Sweden	32	1	3647	881	27	6
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	u45_54	unknown (45-54)	SE	Sweden	10	1	3292	1311	64	15
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	u45_54	unknown (45-54)	SE	Sweden	10	1	2586	1125	56	15
Karin Karlsbro - Liberalerna.	Liberalerna	559163754139097	Facebook	u45_54	unknown (45-54)	SE	Sweden	8	1	2002	740	29	6
SSU	SSU	45101268520	Facebook	u45_54	unknown (45-54)	SE	Sweden	4	1	1985	922	29	8
Skogsindustrierna	Skogsindustrierna 	182933185135	Facebook	u45_54	unknown (45-54)	SE	Sweden	3	1	1763	732	10	3
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	u45_54	unknown (45-54)	SE	Sweden	10	1	1711	819	38	8
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	u45_54	unknown (45-54)	SE	Sweden	32	1	1595	362	11	2
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	u45_54	unknown (45-54)	SE	Sweden	23	1	1448	485	19	5
Tomas Tobé	Moderaterna	1829725353928210	Facebook	u45_54	unknown (45-54)	SE	Sweden	34	1	1439	346	20	4
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	u45_54	unknown (45-54)	SE	Sweden	36	1	1406	275	13	2
Sverige för UNHCR	Viva Media	643137272398136	Facebook	u45_54	unknown (45-54)	SE	Sweden	3	1	1376	676	15	3
