advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm6	Last 6 months	PT	Portugal	63	1	9040282	3977716	31725	6802
Kialo		729627343834501	Facebook	rm6	Last 6 months	PT	Portugal	298	1	4391359	1837993	17297	4135
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rm6	Last 6 months	PT	Portugal	45	1	3316821	1297770	4821	181
European Commission		107898832590939	Facebook	rm6	Last 6 months	PT	Portugal	10	1	2574889	1122780	4229	1637
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm6	Last 6 months	PT	Portugal	32	1	1614476	754195	3831	1101
MEO		69209479569	Facebook	rm6	Last 6 months	PT	Portugal	4	1	1423869	560210	2302	738
National Geographic		107307059419	Facebook	rm6	Last 6 months	PT	Portugal	4	1	1137759	563808	526	99
Greens/EFA in the European Parliament		150527751674751	Facebook	rm6	Last 6 months	PT	Portugal	30	1	1056385	455254	1187	168
Fundação Calouste Gulbenkian		49386033906	Facebook	rm6	Last 6 months	PT	Portugal	1	1	941665	470832	469	94
Prime School of Portugal		513000912072814	Facebook	rm6	Last 6 months	PT	Portugal	3	1	747499	308922	1591	597
Carlos Coelho		306796832807017	Facebook	rm6	Last 6 months	PT	Portugal	6	1	657923	328964	2819	565
The Bamboo Brush Society		1152885191422950	Facebook	rm6	Last 6 months	PT	Portugal	15	1	628084	241910	1096	124
Rios Livres		247517791943794	Facebook	rm6	Last 6 months	PT	Portugal	10	1	572619	225966	1683	186
Página Miguel Viegas		194651341130667	Facebook	rm6	Last 6 months	PT	Portugal	9	1	552218	201134	2052	292
VoteWatch Europe		355087424564148	Facebook	rm6	Last 6 months	PT	Portugal	5	1	478767	198480	973	375
Esquerda Net	Esquerda Net	116426248469551	Facebook	rm6	Last 6 months	PT	Portugal	2	1	399998	200000	1998	1000
José Manuel Fernandes		255056481315205	Facebook	rm6	Last 6 months	PT	Portugal	3	1	393429	196716	1049	192
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rm6	Last 6 months	PT	Portugal	33	1	362832	160742	2294	548
Stone Brewing Spain		1619410238105995	Facebook	rm6	Last 6 months	PT	Portugal	1	1	280671	112268	55	0
European Youth Event		919232861444360	Facebook	rm6	Last 6 months	PT	Portugal	6	1	277040	123944	746	173
UNICEF Portugal		193697864002162	Facebook	rm6	Last 6 months	PT	Portugal	11	1	259133	82138	1026	0
350.org		12185972707	Facebook	rm6	Last 6 months	PT	Portugal	22	1	254525	67878	1023	122
DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	rm6	Last 6 months	PT	Portugal	5	1	239600	78120	1207	188
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	rm6	Last 6 months	PT	Portugal	1	1	190209	95105	94	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	rm6	Last 6 months	PT	Portugal	4	1	186912	37383	370	0
E-Gender WebES		308175426456924	Facebook	rm6	Last 6 months	PT	Portugal	6	1	160310	34935	939	94
Guardian Weekly		64525551258	Facebook	rm6	Last 6 months	PT	Portugal	10	1	158902	62476	283	79
Vencer Autismo		113648681980447	Facebook	rm6	Last 6 months	PT	Portugal	5	1	156994	61000	494	0
Sintrazul - pela nossa terra		307268589921990	Facebook	rm6	Last 6 months	PT	Portugal	2	1	143317	57325	953	191
Um universitário também chora		1429916380583545	Facebook	rm6	Last 6 months	PT	Portugal	3	1	140550	28110	278	0
EPP Group in the European Parliament		291699857688	Facebook	rm6	Last 6 months	PT	Portugal	1	1	139378	55751	139	27
Uniarea		413110028708018	Facebook	rm6	Last 6 months	PT	Portugal	3	1	139194	27839	275	0
Estoril Conferences		113088885432588	Facebook	rm6	Last 6 months	PT	Portugal	6	1	137258	38977	576	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rm6	Last 6 months	PT	Portugal	16	1	134545	27013	337	0
Give A Vote Portugal		428035657954346	Facebook	rm6	Last 6 months	PT	Portugal	5	1	112754	27866	458	0
Green Little Things		382806325616424	Facebook	rm6	Last 6 months	PT	Portugal	3	1	104213	23703	281	0
Probranca Ipss		597601707045044	Facebook	rm6	Last 6 months	PT	Portugal	5	1	103758	20752	443	0
O Video do Papa		906647586037816	Facebook	rm6	Last 6 months	PT	Portugal	2	1	103675	48434	41	6
Quercus - ANCN		106034402750264	Facebook	rm6	Last 6 months	PT	Portugal	3	1	103320	23505	279	0
Master D Portugal		195045053891648	Facebook	rm6	Last 6 months	PT	Portugal	1	1	99998	49999	498	99
Made of Lisboa		272173909578205	Facebook	rm6	Last 6 months	PT	Portugal	2	1	99996	19999	197	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	rm6	Last 6 months	PT	Portugal	16	1	97871	37258	817	81
Udo Bullmann		68936775929	Facebook	rm6	Last 6 months	PT	Portugal	2	1	96910	48456	509	91
Cushman & Wakefield Portugal		249651028878873	Facebook	rm6	Last 6 months	PT	Portugal	3	1	96099	19220	279	0
Amnistia Internacional Portugal		122344957784863	Facebook	rm6	Last 6 months	PT	Portugal	1	1	94828	47414	473	94
Eu, Cláudio		329597637158905	Facebook	rm6	Last 6 months	PT	Portugal	2	1	94786	18957	187	0
Save The Seas		2203608429682203	Facebook	rm6	Last 6 months	PT	Portugal	7	1	94298	24583	246	0
Deloitte Portugal		1009935012382918	Facebook	rm6	Last 6 months	PT	Portugal	1	1	94138	47069	93	0
CHEGA		1989920374407828	Facebook	rm6	Last 6 months	PT	Portugal	1	1	93112	46556	92	0
Aeco - Associação para o Estudo e Conservação dos Oceanos		168501313206561	Facebook	rm6	Last 6 months	PT	Portugal	2	1	93062	18612	184	0
SNESup - Sindicato Nacional do Ensino Superior		1423076804611614	Facebook	rm6	Last 6 months	PT	Portugal	2	1	92762	18552	183	0
The Sorgentian		999473843569108	Facebook	rm6	Last 6 months	PT	Portugal	1	1	91710	36684	81	16
SPEAK		461552097199345	Facebook	rm6	Last 6 months	PT	Portugal	1	1	90818	45409	89	0
Altice Portugal		117745288271605	Facebook	rm6	Last 6 months	PT	Portugal	1	1	90118	45059	449	90
Save the Refugees		1931458237163388	Facebook	rm6	Last 6 months	PT	Portugal	1	1	84844	33937	75	15
U.S. Mission to NATO		67014122312	Facebook	rm6	Last 6 months	PT	Portugal	1	1	80984	32393	14	0
De		934096290121472	Facebook	rm6	Last 6 months	PT	Portugal	1	1	74417	37208	1159	231
Less Saves The Planet		222697015050981	Facebook	rm6	Last 6 months	PT	Portugal	2	1	73996	27362	168	20
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	rm6	Last 6 months	PT	Portugal	3	1	70507	35253	156	31
Pedro Choy		254592092068572	Facebook	rm6	Last 6 months	PT	Portugal	3	1	69996	19999	696	100
Orelia Jewellery		404191947424	Facebook	rm6	Last 6 months	PT	Portugal	1	1	69440	27776	15	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	rm6	Last 6 months	PT	Portugal	1	1	66798	33399	66	33
Instituto Universitário da Maia - ISMAI		126517847414252	Facebook	rm6	Last 6 months	PT	Portugal	6	1	66094	15578	553	0
Opinion Podium		581957128631800	Facebook	rm6	Last 6 months	PT	Portugal	4	1	65460	15925	372	0
Democracia para todos		141310866605696	Facebook	rm6	Last 6 months	PT	Portugal	3	1	64406	15704	291	0
Erasmus Student Network		25226723130	Facebook	rm6	Last 6 months	PT	Portugal	2	1	64130	32065	38	7
EPP - European People's Party		48034275355	Facebook	rm6	Last 6 months	PT	Portugal	2	1	63288	25498	79	12
Bikezac - By Cobags		292443537522136	Facebook	rm6	Last 6 months	PT	Portugal	2	1	61012	23765	197	85
VINNIA		325664361187493	Facebook	rm6	Last 6 months	PT	Portugal	5	1	60979	26313	104	0
Give A Vote		2186129244970085	Facebook	rm6	Last 6 months	PT	Portugal	2	1	60640	14915	480	96
European Jewish Association		853930504670255	Facebook	rm6	Last 6 months	PT	Portugal	1	1	58716	29358	146	29
Wholesome Culture		1664959567149320	Facebook	rm6	Last 6 months	PT	Portugal	7	1	57468	24996	109	20
Plataforma TROCA - Não ao TTIP e CETA, por um Comércio Internacional Justo		488897117904299	Facebook	rm6	Last 6 months	PT	Portugal	2	1	57048	14237	568	95
Espiral Aprumada		105643700164376	Facebook	rm6	Last 6 months	PT	Portugal	2	1	56271	14032	184	0
DRH Lindersvold		512374155442078	Facebook	rm6	Last 6 months	PT	Portugal	3	1	55309	24804	168	33
Bruno Vitorino		396563611144038	Facebook	rm6	Last 6 months	PT	Portugal	2	1	54998	11000	198	0
Huawei Europe		1709278142683543	Facebook	rm6	Last 6 months	PT	Portugal	1	1	54584	27292	27	5
Selenacup		695110977328384	Facebook	rm6	Last 6 months	PT	Portugal	2	1	53742	23386	43	0
siosLIFE		157026621069033	Facebook	rm6	Last 6 months	PT	Portugal	2	1	53406	10681	194	0
Ecologicalkids Fraldas - Portugal		134017556658448	Facebook	rm6	Last 6 months	PT	Portugal	2	1	53095	10619	189	0
Europeana.eu		10261403667	Facebook	rm6	Last 6 months	PT	Portugal	2	1	52714	22883	43	6
Beauty by Noor		201291600466958	Facebook	rm6	Last 6 months	PT	Portugal	2	1	52413	10482	188	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rm6	Last 6 months	PT	Portugal	2	1	50997	9999	197	0
ISCE DOURO		1575133286085806	Facebook	rm6	Last 6 months	PT	Portugal	2	1	50678	9936	197	0
Maria Luz Lopes		1126500010850543	Facebook	rm6	Last 6 months	PT	Portugal	1	1	49999	10000	99	0
Levira S.A.		222828277893799	Facebook	rm6	Last 6 months	PT	Portugal	1	1	49999	10000	99	0
Federação do PS Santarém		347642161983998	Facebook	rm6	Last 6 months	PT	Portugal	1	1	49999	10000	99	0
