advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	PT	Portugal	8	1	5386096	2645086	21673	4909
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rw3	Last 3 weeks	PT	Portugal	30	1	2759771	1094491	3453	181
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	PT	Portugal	166	1	1352805	570789	4873	1074
European Commission		107898832590939	Facebook	rw3	Last 3 weeks	PT	Portugal	3	1	505747	239025	550	229
Esquerda Net	Esquerda Net	116426248469551	Facebook	rw3	Last 3 weeks	PT	Portugal	2	1	399998	200000	1998	1000
Página Miguel Viegas		194651341130667	Facebook	rw3	Last 3 weeks	PT	Portugal	4	1	209927	74986	795	99
VoteWatch Europe		355087424564148	Facebook	rw3	Last 3 weeks	PT	Portugal	5	1	171515	72437	364	133
Guardian Weekly		64525551258	Facebook	rw3	Last 3 weeks	PT	Portugal	10	1	76405	29137	142	35
Eu, Cláudio		329597637158905	Facebook	rw3	Last 3 weeks	PT	Portugal	2	1	74260	14852	147	0
Orelia Jewellery		404191947424	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	69440	27776	15	0
Sintrazul - pela nossa terra		307268589921990	Facebook	rw3	Last 3 weeks	PT	Portugal	2	1	62445	24772	418	83
The Sorgentian		999473843569108	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	61140	24456	54	10
Opinion Podium		581957128631800	Facebook	rw3	Last 3 weeks	PT	Portugal	4	1	52629	13359	326	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rw3	Last 3 weeks	PT	Portugal	2	1	50997	9999	197	0
Bruno Vitorino		396563611144038	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	49999	10000	99	0
Me Luna Portugal		162120430596736	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	49998	9999	98	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	49998	9999	498	100
Grupo Romando		368386283751545	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	49472	9894	87	0
João Castelão		180111202191505	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	48196	9639	84	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	48151	9630	95	0
SNESup - Sindicato Nacional do Ensino Superior		1423076804611614	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	46670	9334	92	0
Cecilia Malmström		258966159416	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	44095	17638	88	44
World Surf League		81269622057	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	38849	15539	34	6
Sufferosa		298654263583	Facebook	rw3	Last 3 weeks	PT	Portugal	3	1	35805	13938	50	7
Poder & Negócios		782942372076491	Facebook	rw3	Last 3 weeks	PT	Portugal	1	1	33531	6706	66	0
