advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Avaaz	Avaaz	8340223883	Facebook	u55_64	unknown (55-64)	ES	Spain	9	1	819	317	1	0
European Parliament	European Parliament	178362315106	Facebook	u55_64	unknown (55-64)	ES	Spain	1	1	633	253	1	0
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	u55_64	unknown (55-64)	ES	Spain	1	1	305	122	3	0
En Comú Podem	En Comú Podem	463627663844039	Facebook	u55_64	unknown (55-64)	ES	Spain	2	1	173	34	1	0
Compromís	Compromís	194053080624605	Facebook	u55_64	unknown (55-64)	ES	Spain	22	1	141	30	1	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	u55_64	unknown (55-64)	ES	Spain	8	1	133	29	0	0
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	u55_64	unknown (55-64)	ES	Spain	4	1	105	25	0	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	u55_64	unknown (55-64)	ES	Spain	3	1	82	24	0	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	u55_64	unknown (55-64)	ES	Spain	3	1	74	34	0	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	u55_64	unknown (55-64)	ES	Spain	4	1	68	25	0	0
PSIB	PSIB-PSOE	182797475074265	Facebook	u55_64	unknown (55-64)	ES	Spain	1	1	51	10	0	0
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	u55_64	unknown (55-64)	ES	Spain	9	1	50	18	0	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	u55_64	unknown (55-64)	ES	Spain	2	1	42	8	0	0
Podemos Aragón	Podemos Equo	570770963015441	Facebook	u55_64	unknown (55-64)	ES	Spain	2	1	40	20	0	0
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	u55_64	unknown (55-64)	ES	Spain	7	1	39	13	0	0
Ahora Repúblicas	Esquerra Republicana de Catalunya	578942235869606	Facebook	u55_64	unknown (55-64)	ES	Spain	1	1	35	17	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u55_64	unknown (55-64)	ES	Spain	1	1	34	17	0	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	u55_64	unknown (55-64)	ES	Spain	1	1	31	0	3	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	u55_64	unknown (55-64)	ES	Spain	1	1	28	5	0	0
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	u55_64	unknown (55-64)	ES	Spain	1	1	27	5	0	0
IU Aragón	IU Aragón	178663732095	Facebook	u55_64	unknown (55-64)	ES	Spain	4	1	25	5	0	0
