advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Avaaz	Avaaz	8340223883	Facebook	f35_44	female (35-44)	ES	Spain	9	1	221459	86126	428	122
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	f35_44	female (35-44)	ES	Spain	210	1	105371	566	10217	0
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	f35_44	female (35-44)	ES	Spain	1	1	61453	24581	614	122
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	f35_44	female (35-44)	ES	Spain	15	1	61133	16974	209	0
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	f35_44	female (35-44)	ES	Spain	2	1	47080	21065	113	19
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	f35_44	female (35-44)	ES	Spain	20	1	39026	9129	184	8
Compromís	Compromís	194053080624605	Facebook	f35_44	female (35-44)	ES	Spain	49	1	34113	7951	605	3
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	f35_44	female (35-44)	ES	Spain	6	1	29280	6236	220	37
Ahora Repúblicas	Esquerra Republicana de Catalunya	578942235869606	Facebook	f35_44	female (35-44)	ES	Spain	1	1	28499	14249	71	14
Podemos Aragón	Podemos Equo	570770963015441	Facebook	f35_44	female (35-44)	ES	Spain	2	1	25728	12864	73	12
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	ES	Spain	1	1	25274	10109	50	25
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	f35_44	female (35-44)	ES	Spain	18	1	22479	9351	287	14
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	f35_44	female (35-44)	ES	Spain	8	1	20782	4750	68	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	f35_44	female (35-44)	ES	Spain	5	1	12618	5646	70	8
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	f35_44	female (35-44)	ES	Spain	5	1	9913	1943	63	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	f35_44	female (35-44)	ES	Spain	5	1	9127	2646	47	1
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	f35_44	female (35-44)	ES	Spain	3	1	8887	2783	88	11
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	f35_44	female (35-44)	ES	Spain	13	1	8251	1302	250	0
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	f35_44	female (35-44)	ES	Spain	2	1	8190	2016	26	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	f35_44	female (35-44)	ES	Spain	4	1	7467	1493	29	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	f35_44	female (35-44)	ES	Spain	3	1	6726	1333	19	0
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	f35_44	female (35-44)	ES	Spain	4	1	4680	1513	27	0
En Comú Podem	En Comú Podem	463627663844039	Facebook	f35_44	female (35-44)	ES	Spain	2	1	4184	837	41	8
Denis Itxaso	PSE -EE	107905879550963	Facebook	f35_44	female (35-44)	ES	Spain	9	1	4135	1462	93	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	f35_44	female (35-44)	ES	Spain	8	1	3881	345	247	0
