advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	aragon	Aragón	ES	Spain	1059	1	1084805	10273	103431	0
Podemos Aragón	Podemos Equo	570770963015441	Facebook	aragon	Aragón	ES	Spain	2	1	200668	100334	505	100
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	aragon	Aragón	ES	Spain	17	1	44086	7000	1594	0
Jorge Azcón	Partido Popular Zaragoza	1005758609559650	Facebook	aragon	Aragón	ES	Spain	18	1	25982	2000	1782	0
IU Aragón	IU Aragón	178663732095	Facebook	aragon	Aragón	ES	Spain	11	1	21990	3000	990	0
Arturo Aliaga López	PAR	696833660500986	Facebook	aragon	Aragón	ES	Spain	1	1	9999	5000	99	0
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	aragon	Aragón	ES	Spain	1	1	4999	1000	99	0
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	aragon	Aragón	ES	Spain	1	1	4999	1000	99	0
Avaaz	Avaaz	8340223883	Facebook	aragon	Aragón	ES	Spain	9	1	1777	691	3	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	aragon	Aragón	ES	Spain	1	1	1776	355	35	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	aragon	Aragón	ES	Spain	1	1	999	0	99	0
Ahora Repúblicas	Esquerra Republicana de Catalunya	578942235869606	Facebook	aragon	Aragón	ES	Spain	1	1	369	184	0	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	aragon	Aragón	ES	Spain	15	1	252	74	0	0
European Parliament	European Parliament	178362315106	Facebook	aragon	Aragón	ES	Spain	1	1	210	84	0	0
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	aragon	Aragón	ES	Spain	2	1	171	74	0	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	aragon	Aragón	ES	Spain	1	1	82	41	0	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	aragon	Aragón	ES	Spain	1	1	66	13	0	0
Compromís	Compromís	194053080624605	Facebook	aragon	Aragón	ES	Spain	1	1	32	6	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	aragon	Aragón	ES	Spain	2	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	aragon	Aragón	ES	Spain	4	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	aragon	Aragón	ES	Spain	2	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	aragon	Aragón	ES	Spain	1	1	0	0	0	0
