advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dungeon Defenders		107960282569653	Facebook	m13_17	male (13-17)	DE	Germany	286	1	626825	257975	1411	124
European Parliament		178362315106	Facebook	m13_17	male (13-17)	DE	Germany	75	1	353068	146858	1083	225
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	m13_17	male (13-17)	DE	Germany	23	1	145502	28060	838	0
DGB Bundesvorstand		147245511963527	Facebook	m13_17	male (13-17)	DE	Germany	1	1	137429	54972	137	27
bigFM		50957555959	Facebook	m13_17	male (13-17)	DE	Germany	8	1	93657	29469	161	0
Niklas Nienaß		2280286458870451	Facebook	m13_17	male (13-17)	DE	Germany	7	1	74561	17439	248	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	m13_17	male (13-17)	DE	Germany	464	1	73793	10024	4004	58
Luigi Pantisano		1006758069529993	Facebook	m13_17	male (13-17)	DE	Germany	2	1	48221	23978	73	0
DIE LINKE. NRW		150480805043795	Facebook	m13_17	male (13-17)	DE	Germany	11	1	39558	10577	234	40
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	m13_17	male (13-17)	DE	Germany	15	1	36481	8288	161	13
Artikel Eins - Initiative für Menschenwürde e.V.		947010102081338	Facebook	m13_17	male (13-17)	DE	Germany	2	1	35903	7180	71	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	m13_17	male (13-17)	DE	Germany	8	1	34084	14578	178	10
Werner & Mertz GmbH		108051069259615	Facebook	m13_17	male (13-17)	DE	Germany	1	1	31911	6382	318	63
Luisa Boos	Luisa Boos	46262733106	Facebook	m13_17	male (13-17)	DE	Germany	4	1	31862	6371	65	0
Industria		252084118203234	Facebook	m13_17	male (13-17)	DE	Germany	1	1	28568	14284	16	3
Udo Bullmann		68936775929	Facebook	m13_17	male (13-17)	DE	Germany	5	1	24849	5579	114	1
Made In Germany Podcast		395064341264370	Facebook	m13_17	male (13-17)	DE	Germany	5	1	24810	6296	267	0
Andechser Natur		134536413232465	Facebook	m13_17	male (13-17)	DE	Germany	1	1	24397	12198	121	24
Kommando - International Special Operations Magazine		129571753756828	Facebook	m13_17	male (13-17)	DE	Germany	1	1	24135	12068	60	12
U.S. Mission to NATO		67014122312	Facebook	m13_17	male (13-17)	DE	Germany	1	1	24126	9650	4	0
Jugendrotkreuz Westfalen-Lippe		112828982094715	Facebook	m13_17	male (13-17)	DE	Germany	2	1	23431	9236	92	15
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	m13_17	male (13-17)	DE	Germany	13	1	23156	5817	92	0
Erstwähler/-innen BW - Jugend ab 16 wählt		246858968806215	Facebook	m13_17	male (13-17)	DE	Germany	5	1	22433	4233	196	0
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	m13_17	male (13-17)	DE	Germany	4	1	22351	10813	67	13
IG Metall	IG Metall	249296718436	Facebook	m13_17	male (13-17)	DE	Germany	9	1	22164	10490	60	10
Nuklearia		237611586296178	Facebook	m13_17	male (13-17)	DE	Germany	1	1	21442	4288	42	0
Team Streetwork		192657121354553	Facebook	m13_17	male (13-17)	DE	Germany	2	1	20442	4018	74	0
Michael Bloss		587477178350898	Facebook	m13_17	male (13-17)	DE	Germany	12	1	20400	4327	202	0
Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	m13_17	male (13-17)	DE	Germany	23	1	19552	6475	245	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	m13_17	male (13-17)	DE	Germany	3	1	19314	8102	122	24
Mojen Performance		1058903074141434	Facebook	m13_17	male (13-17)	DE	Germany	1	1	18814	3762	37	0
SPD-Landtagsfraktion Brandenburg		156288854392108	Facebook	m13_17	male (13-17)	DE	Germany	2	1	18182	3541	82	0
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	m13_17	male (13-17)	DE	Germany	7	1	17497	3500	346	0
C&A Foundation		1271896626240982	Facebook	m13_17	male (13-17)	DE	Germany	6	1	16547	4975	94	13
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	m13_17	male (13-17)	DE	Germany	14	1	15334	3564	146	0
cleanffm		1870450423212076	Facebook	m13_17	male (13-17)	DE	Germany	2	1	14882	3506	43	0
DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	m13_17	male (13-17)	DE	Germany	2	1	14593	2820	76	0
Campact e.V.		82734241364	Facebook	m13_17	male (13-17)	DE	Germany	2	1	14460	7230	72	16
Effect Eyes by Caro		773123939732384	Facebook	m13_17	male (13-17)	DE	Germany	2	1	14268	3348	41	0
