advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	f65_	female (65+)	DE	Germany	3106	1	1303444	282357	41036	1064
FDP	FDP	21289227249	Facebook	f65_	female (65+)	DE	Germany	525	1	446133	135960	4813	414
CDU	CDU	78502295414	Facebook	f65_	female (65+)	DE	Germany	3030	1	352211	88705	4069	0
Covestro		150793518281117	Facebook	f65_	female (65+)	DE	Germany	15	1	199327	88011	411	134
European Parliament		178362315106	Facebook	f65_	female (65+)	DE	Germany	73	1	187054	84306	1700	530
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	f65_	female (65+)	DE	Germany	465	1	186828	38636	3956	96
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	f65_	female (65+)	DE	Germany	181	1	114566	34183	1462	125
Campact e.V.		82734241364	Facebook	f65_	female (65+)	DE	Germany	20	1	113670	50689	531	156
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	f65_	female (65+)	DE	Germany	51	1	111158	24689	558	43
Katarina Barley	SPD	1522202731410785	Facebook	f65_	female (65+)	DE	Germany	146	1	108573	26313	1086	36
Bundesregierung		768905426534529	Facebook	f65_	female (65+)	DE	Germany	5	1	104586	44966	889	177
Privatinvestor Politik Spezial		414014872673187	Facebook	f65_	female (65+)	DE	Germany	10	1	95164	39721	405	147
Greenpeace Deutschland		22541752487	Facebook	f65_	female (65+)	DE	Germany	266	1	83436	27525	982	86
Danke, Freihandel.	VDMA	226651401514704	Facebook	f65_	female (65+)	DE	Germany	199	1	81289	20749	1182	96
DIE LINKE	DIE LINKE	47694585682	Facebook	f65_	female (65+)	DE	Germany	85	1	78517	26522	442	51
Luchterhand Literaturverlag		341410458159	Facebook	f65_	female (65+)	DE	Germany	9	1	64331	31986	880	236
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	f65_	female (65+)	DE	Germany	3	1	58196	22366	382	91
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	f65_	female (65+)	DE	Germany	42	1	50168	17261	245	15
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	f65_	female (65+)	DE	Germany	72	1	49773	16644	488	52
SOS-Kinderdörfer weltweit		56497026719	Facebook	f65_	female (65+)	DE	Germany	32	1	47309	17978	739	96
Entega		198244400189055	Facebook	f65_	female (65+)	DE	Germany	101	1	42600	13989	724	158
Grüner Fisher Investments		138832469593845	Facebook	f65_	female (65+)	DE	Germany	63	1	42281	15966	1882	463
Trenntstadt Berlin		115640571822180	Facebook	f65_	female (65+)	DE	Germany	25	1	38916	14937	226	40
Genialbau Klub		1852419151474650	Facebook	f65_	female (65+)	DE	Germany	9	1	30698	6348	235	40
DEMOCRACY Deutschland		1453504428281386	Facebook	f65_	female (65+)	DE	Germany	6	1	30140	11708	117	31
