advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	w017	Week 17	BG	Bulgaria	9	1	147	31	0	0
S&P Global		112495188784373	Facebook	w017	Week 17	BG	Bulgaria	10	1	104	23	0	0
Tilburg University		157338687652903	Facebook	w017	Week 17	BG	Bulgaria	1	1	88	44	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w017	Week 17	BG	Bulgaria	4	1	86	34	1	0
Trang Banana		575840966122462	Facebook	w017	Week 17	BG	Bulgaria	1	1	80	16	0	0
Stephen Webster		237837336581	Facebook	w017	Week 17	BG	Bulgaria	2	1	77	29	0	0
SV4IE		2246467545588430	Facebook	w017	Week 17	BG	Bulgaria	1	1	72	36	0	0
EQUA		150066411717094	Facebook	w017	Week 17	BG	Bulgaria	1	1	65	13	1	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w017	Week 17	BG	Bulgaria	3	1	64	12	1	0
Open Society Foundations		18983389920	Facebook	w017	Week 17	BG	Bulgaria	3	1	63	12	1	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	w017	Week 17	BG	Bulgaria	1	1	54	10	0	0
Seven Clean Seas		425855964577344	Facebook	w017	Week 17	BG	Bulgaria	1	1	52	10	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w017	Week 17	BG	Bulgaria	6	1	49	9	0	0
REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	w017	Week 17	BG	Bulgaria	1	1	49	9	0	0
BenzoFrame		1781685938801295	Facebook	w017	Week 17	BG	Bulgaria	1	1	46	9	0	0
Banque mondiale		155174084508744	Facebook	w017	Week 17	BG	Bulgaria	11	1	35	12	0	0
Bestforyou6		2234509846791274	Facebook	w017	Week 17	BG	Bulgaria	1	1	30	0	2	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	w017	Week 17	BG	Bulgaria	1	1	29	5	0	0
YOGA BURN		146316959083110	Facebook	w017	Week 17	BG	Bulgaria	3	1	27	5	0	0
ONE		11055104471	Facebook	w017	Week 17	BG	Bulgaria	1	1	25	5	0	0
Exponea		437489159794764	Facebook	w017	Week 17	BG	Bulgaria	7	1	25	1	2	0
Ticalm.com		956222737885591	Facebook	w017	Week 17	BG	Bulgaria	1	1	20	4	0	0
Construction Climate Challenge		1421675261420283	Facebook	w017	Week 17	BG	Bulgaria	2	1	18	3	0	0
APMS Engineering		268331613219255	Facebook	w017	Week 17	BG	Bulgaria	1	1	17	8	0	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	w017	Week 17	BG	Bulgaria	1	1	15	3	0	0
Western Canadian Oil		1165785766902284	Facebook	w017	Week 17	BG	Bulgaria	1	1	15	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w017	Week 17	BG	Bulgaria	8	1	14	4	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w017	Week 17	BG	Bulgaria	3	1	13	1	0	0
Soviet Visuals		1160495674016675	Facebook	w017	Week 17	BG	Bulgaria	2	1	12	2	0	0
Intimina		127412964006704	Facebook	w017	Week 17	BG	Bulgaria	2	1	10	2	0	0
Eldritch Foundry		333726374024339	Facebook	w017	Week 17	BG	Bulgaria	1	1	9	1	0	0
New Church Of Christ		2092774617605722	Facebook	w017	Week 17	BG	Bulgaria	1	1	8	1	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w017	Week 17	BG	Bulgaria	7	1	6	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	w017	Week 17	BG	Bulgaria	4	1	6	3	0	0
Shine Shirt		129369451214326	Facebook	w017	Week 17	BG	Bulgaria	1	1	6	0	0	0
Christof Catlin		694707690602444	Facebook	w017	Week 17	BG	Bulgaria	1	1	6	3	0	0
The New Humanitarian		49134323939	Facebook	w017	Week 17	BG	Bulgaria	1	1	5	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w017	Week 17	BG	Bulgaria	2	1	3	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w017	Week 17	BG	Bulgaria	1	1	3	1	0	0
Smart Water Magazine		634705100258374	Facebook	w017	Week 17	BG	Bulgaria	2	1	2	1	0	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	w017	Week 17	BG	Bulgaria	1	1	1	0	0	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	w017	Week 17	BG	Bulgaria	2	1	1	0	0	0
Eva Kaili	Eva Kaili	13721812367	Facebook	w017	Week 17	BG	Bulgaria	1	1	1	0	0	0
KDNP és Frakciója		230385242742	Facebook	w017	Week 17	BG	Bulgaria	2	1	1	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	w017	Week 17	BG	Bulgaria	1	1	1	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	w017	Week 17	BG	Bulgaria	1	1	1	0	0	0
World Transformation Movement		372125409639	Facebook	w017	Week 17	BG	Bulgaria	1	1	1	0	0	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	w017	Week 17	BG	Bulgaria	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w017	Week 17	BG	Bulgaria	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w017	Week 17	BG	Bulgaria	1	1	0	0	0	0
Vouliwatch		627330267312880	Facebook	w017	Week 17	BG	Bulgaria	1	1	0	0	0	0
Listen		472940176573996	Facebook	w017	Week 17	BG	Bulgaria	1	1	0	0	0	0
Carmen Avram		181221645364365	Facebook	w017	Week 17	BG	Bulgaria	1	1	0	0	0	0
TreeSisters: women seeding change		182081585173226	Facebook	w017	Week 17	BG	Bulgaria	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	w017	Week 17	BG	Bulgaria	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w017	Week 17	BG	Bulgaria	1	1	0	0	0	0
