advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rw3	Last 3 weeks	SE	Sweden	221	1	6814775	2400499	73584	18424
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rw3	Last 3 weeks	SE	Sweden	164	1	5610832	1779999	82683	21799
Liberalerna	Liberalerna	132266740623	Facebook	rw3	Last 3 weeks	SE	Sweden	99	1	3911900	1424999	22688	6538
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rw3	Last 3 weeks	SE	Sweden	20	1	3625974	1550997	49746	13029
Facebook Nordic	Facebook	334318366655425	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	3049994	1409999	18613	3750
Plan International Sverige		382243262003	Facebook	rw3	Last 3 weeks	SE	Sweden	203	1	2809528	936092	17905	4416
Moderaterna	Moderaterna	7719591155	Facebook	rw3	Last 3 weeks	SE	Sweden	130	1	2708203	602666	26942	6457
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rw3	Last 3 weeks	SE	Sweden	13	1	2635641	1120044	21920	4689
EU-kommissionen i Sverige		155824787799	Facebook	rw3	Last 3 weeks	SE	Sweden	21	1	2250367	1079734	10147	2468
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw3	Last 3 weeks	SE	Sweden	10	1	2204987	1020998	12269	2787
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	rw3	Last 3 weeks	SE	Sweden	41	1	2105955	718998	17378	3908
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw3	Last 3 weeks	SE	Sweden	67	1	1760374	420855	16524	3872
Saco	Saco	133910158381	Facebook	rw3	Last 3 weeks	SE	Sweden	41	1	1755891	365986	10886	2592
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw3	Last 3 weeks	SE	Sweden	86	1	1655913	472999	12206	3519
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw3	Last 3 weeks	SE	Sweden	64	1	1245936	284000	7967	2028
European Greens		141366725876424	Facebook	rw3	Last 3 weeks	SE	Sweden	14	1	1241822	539095	17733	3850
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw3	Last 3 weeks	SE	Sweden	33	1	1169966	296999	8192	2389
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw3	Last 3 weeks	SE	Sweden	23	1	1145373	373696	9830	4045
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw3	Last 3 weeks	SE	Sweden	20	1	1031979	477999	15519	4482
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw3	Last 3 weeks	SE	Sweden	22	1	875978	205000	5304	1194
LO Sverige		163820136238	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	869395	384699	6340	1781
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rw3	Last 3 weeks	SE	Sweden	194	1	851762	195890	6562	1493
IF Metall	IF Metall	108492218918	Facebook	rw3	Last 3 weeks	SE	Sweden	18	1	818981	304999	6045	1250
Sverige för UNHCR		643137272398136	Facebook	rw3	Last 3 weeks	SE	Sweden	31	1	787969	282000	4053	1148
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rw3	Last 3 weeks	SE	Sweden	24	1	783292	282869	7347	2643
Ebba Busch Thor		661702230515862	Facebook	rw3	Last 3 weeks	SE	Sweden	17	1	779982	194999	5647	1296
Jörgen Warborn EU-kandidat		56002955332	Facebook	rw3	Last 3 weeks	SE	Sweden	47	1	699024	176118	8337	1918
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rw3	Last 3 weeks	SE	Sweden	51	1	636283	161666	1952	450
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rw3	Last 3 weeks	SE	Sweden	27	1	618446	128923	1997	673
Johan Nissinen		429354810518636	Facebook	rw3	Last 3 weeks	SE	Sweden	2	1	549998	210000	5093	1018
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	rw3	Last 3 weeks	SE	Sweden	19	1	545254	210454	4168	1245
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	499999	200000	4630	926
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rw3	Last 3 weeks	SE	Sweden	24	1	471976	127000	8295	2296
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	rw3	Last 3 weeks	SE	Sweden	38	1	439005	140772	4332	1000
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rw3	Last 3 weeks	SE	Sweden	37	1	434963	113000	4534	1203
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rw3	Last 3 weeks	SE	Sweden	19	1	423622	99328	4616	975
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rw3	Last 3 weeks	SE	Sweden	10	1	415990	143000	2934	611
Johan Danielsson	LO Sverige	636103536446815	Facebook	rw3	Last 3 weeks	SE	Sweden	6	1	411267	167454	3882	1610
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	rw3	Last 3 weeks	SE	Sweden	23	1	379977	84000	1266	268
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rw3	Last 3 weeks	SE	Sweden	18	1	371131	115375	3102	647
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	rw3	Last 3 weeks	SE	Sweden	2	1	309090	154545	7155	1431
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	rw3	Last 3 weeks	SE	Sweden	6	1	299994	60000	2036	463
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	rw3	Last 3 weeks	SE	Sweden	31	1	296969	95000	1321	259
David Lega		251829904829983	Facebook	rw3	Last 3 weeks	SE	Sweden	9	1	289991	70000	3796	787
KDU Sverige	KDU Sverige	177549278946958	Facebook	rw3	Last 3 weeks	SE	Sweden	8	1	279992	65000	2962	648
Unionen		175656912484553	Facebook	rw3	Last 3 weeks	SE	Sweden	19	1	276217	120115	2537	746
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	rw3	Last 3 weeks	SE	Sweden	8	1	270991	59999	2462	518
Gustav Hemming	Centerpartiet	722853564439941	Facebook	rw3	Last 3 weeks	SE	Sweden	7	1	260448	55090	1667	416
Zandra Pettersson SD politiker		1731576980266356	Facebook	rw3	Last 3 weeks	SE	Sweden	6	1	250994	50000	2360	472
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	rw3	Last 3 weeks	SE	Sweden	13	1	246987	54999	3036	629
Diakonia		42676805259	Facebook	rw3	Last 3 weeks	SE	Sweden	18	1	245276	82206	586	213
SSAB AB		145401631365	Facebook	rw3	Last 3 weeks	SE	Sweden	25	1	242492	71130	1515	163
Unga Feminister	Unga Feminister	100642360004457	Facebook	rw3	Last 3 weeks	SE	Sweden	10	1	235990	53000	952	296
Skiftet	Skiftet	100650935646	Facebook	rw3	Last 3 weeks	SE	Sweden	16	1	212983	47999	1637	407
Allan Widman	Liberalerna	540799486089503	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	209996	75000	2314	740
Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	204994	40999	1527	333
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	202852	43571	1878	403
UNICEF Sverige		59324455950	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	199998	99999	462	92
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	rw3	Last 3 weeks	SE	Sweden	94	1	199677	35081	2878	584
Henrik Sundström - M		180745369170	Facebook	rw3	Last 3 weeks	SE	Sweden	10	1	194990	45000	1314	314
Emma Wiesner		653072158104424	Facebook	rw3	Last 3 weeks	SE	Sweden	52	1	188525	49669	2145	627
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	rw3	Last 3 weeks	SE	Sweden	13	1	185986	57999	1073	268
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	rw3	Last 3 weeks	SE	Sweden	7	1	179993	42000	2129	509
Kommunal	Kommunal	179931025357058	Facebook	rw3	Last 3 weeks	SE	Sweden	7	1	179992	41999	1758	463
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	164996	66000	1064	240
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	154995	30999	1064	240
Grön Ungdom		113234935374946	Facebook	rw3	Last 3 weeks	SE	Sweden	2	1	149995	59998	925	185
Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	rw3	Last 3 weeks	SE	Sweden	20	1	147980	33000	961	250
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	141734	34347	1058	223
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	rw3	Last 3 weeks	SE	Sweden	18	1	138482	33499	1160	254
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	rw3	Last 3 weeks	SE	Sweden	10	1	137990	32999	814	185
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	rw3	Last 3 weeks	SE	Sweden	3	1	133330	26666	1234	246
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	rw3	Last 3 weeks	SE	Sweden	16	1	132984	38000	887	287
En bättre framtid		1173808162671999	Facebook	rw3	Last 3 weeks	SE	Sweden	24	1	120976	38000	951	259
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	rw3	Last 3 weeks	SE	Sweden	38	1	120961	28999	811	166
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	119996	30000	694	194
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	119162	26833	1103	248
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	115450	29090	652	186
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	rw3	Last 3 weeks	SE	Sweden	24	1	113976	28000	886	166
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	109996	22000	1018	203
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	rw3	Last 3 weeks	SE	Sweden	9	1	109990	33999	925	240
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	107997	23999	1296	259
SAS-piloterna ska flyga - inte strejka	Victor Björklund	448398705966648	Facebook	rw3	Last 3 weeks	SE	Sweden	6	1	107993	20999	1045	231
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	105996	21000	981	194
Fackförbundet ST	Fackförbundet ST	212604496324	Facebook	rw3	Last 3 weeks	SE	Sweden	9	1	105991	33000	351	92
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	102995	20000	582	138
Miljökämpar	Nilsson Patrik Topias Lennart	1702634723115004	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	99998	49999	462	92
Fredrick Federley		189892183097	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	99998	49999	462	92
SSU	SSU	45101268520	Facebook	rw3	Last 3 weeks	SE	Sweden	2	1	99997	19999	92	18
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	rw3	Last 3 weeks	SE	Sweden	2	1	99997	19999	555	138
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	rw3	Last 3 weeks	SE	Sweden	21	1	88978	16999	303	27
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	rw3	Last 3 weeks	SE	Sweden	6	1	85994	26000	1212	324
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	84995	26000	786	240
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	rw3	Last 3 weeks	SE	Sweden	13	1	81987	14999	647	111
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	rw3	Last 3 weeks	SE	Sweden	13	1	77987	30000	860	388
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	rw3	Last 3 weeks	SE	Sweden	6	1	75994	18000	749	203
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	rw3	Last 3 weeks	SE	Sweden	7	1	75987	14998	749	175
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	rw3	Last 3 weeks	SE	Sweden	3	1	69997	20000	231	101
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	rw3	Last 3 weeks	SE	Sweden	3	1	69997	20000	231	101
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	69995	14000	119	18
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	SE	Sweden	95	1	68950	25903	336	81
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	rw3	Last 3 weeks	SE	Sweden	16	1	68009	16071	850	306
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	66995	15999	573	111
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	rw3	Last 3 weeks	SE	Sweden	7	1	66994	13000	638	125
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	rw3	Last 3 weeks	SE	Sweden	10	1	66431	12833	231	69
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	65995	13000	166	55
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	rw3	Last 3 weeks	SE	Sweden	22	1	65584	11121	827	260
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	rw3	Last 3 weeks	SE	Sweden	3	1	64997	16000	601	148
Vänsterpartiet Eskilstuna	Vänsterpartiet Eskilstuna	328034740589662	Facebook	rw3	Last 3 weeks	SE	Sweden	3	1	64997	16000	231	101
Kvinna till Kvinna		153028052500	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	64995	12999	147	27
Maria Weimer		467374630087356	Facebook	rw3	Last 3 weeks	SE	Sweden	17	1	64923	17787	544	99
Yrkesdörren		1047016558650888	Facebook	rw3	Last 3 weeks	SE	Sweden	11	1	63890	15553	591	144
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	rw3	Last 3 weeks	SE	Sweden	3	1	59997	12000	184	64
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	rw3	Last 3 weeks	SE	Sweden	11	1	56074	16543	397	97
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	rw3	Last 3 weeks	SE	Sweden	2	1	55998	12999	490	98
Moderaterna i Södermanland	Moderaterna	144955505526463	Facebook	rw3	Last 3 weeks	SE	Sweden	26	1	55974	13000	432	74
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	rw3	Last 3 weeks	SE	Sweden	2	1	54998	11000	509	101
East Pride	East Pride	185903988672952	Facebook	rw3	Last 3 weeks	SE	Sweden	2	1	54997	11000	138	55
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	rw3	Last 3 weeks	SE	Sweden	2	1	54997	10999	138	55
Tobias Baudin	Kommunal	614939535271869	Facebook	rw3	Last 3 weeks	SE	Sweden	9	1	54991	17000	740	342
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	53995	10000	573	111
SSU Uppland	SSU Uppland	314198681994215	Facebook	rw3	Last 3 weeks	SE	Sweden	3	1	51997	10000	481	92
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	rw3	Last 3 weeks	SE	Sweden	3	1	51996	9999	555	111
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	49999	10000	462	92
Socialdemokraterna Örebro kommun	Bygden Alexander Erik Sebastian	223141487866750	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	49999	10000	462	92
Kristdemokraterna Jönköpings Kommun	Kristdemokraterna Jönköpings kommun	836852369693689	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	49999	10000	462	92
Sverigedemokraterna Eskilstuna		161935043870264	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	49999	10000	462	92
Annie Lööf		118943054880945	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	49999	10000	462	92
Centerpartiet Upplands-Bro		280706865441419	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	49999	10000	462	92
Moderaterna Umeå	Bergstrom Carl Erik Anton	143140665862271	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	49999	10000	92	46
Wedonthavetime.org		1374925102519271	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	49999	10000	462	92
Företagarna		124892400864698	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	49999	10000	462	92
Almega		119450207545	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	49999	10000	92	46
Gus		343894945996730	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	49999	9999	462	92
Compricer		152818393664	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	49999	10000	462	92
Svensk Betong	Bogerius Carl David	422674604503473	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	49998	10000	462	92
AJ Produkter		114041428660349	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	49998	9999	46	9
Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	49895	9979	461	92
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	rw3	Last 3 weeks	SE	Sweden	16	1	47984	8000	480	83
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	rw3	Last 3 weeks	SE	Sweden	9	1	46990	14999	415	83
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	rw3	Last 3 weeks	SE	Sweden	11	1	46989	9000	397	74
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	rw3	Last 3 weeks	SE	Sweden	23	1	46977	6000	247	9
Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	45583	12117	375	75
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	rw3	Last 3 weeks	SE	Sweden	27	1	43807	4416	440	50
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	rw3	Last 3 weeks	SE	Sweden	7	1	40993	13999	786	185
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	rw3	Last 3 weeks	SE	Sweden	8	1	40992	10999	415	111
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	rw3	Last 3 weeks	SE	Sweden	19	1	38981	5000	322	37
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	rw3	Last 3 weeks	SE	Sweden	23	1	38977	4000	321	27
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	rw3	Last 3 weeks	SE	Sweden	9	1	38491	13000	263	46
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	rw3	Last 3 weeks	SE	Sweden	9	1	37991	10000	351	92
VSF Stockholm	VSF Stockholm	167881423259229	Facebook	rw3	Last 3 weeks	SE	Sweden	3	1	37454	9230	366	90
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	rw3	Last 3 weeks	SE	Sweden	8	1	35992	7000	332	64
Vänsterpartiet Örebro		297546973785228	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	34999	7000	324	64
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	rw3	Last 3 weeks	SE	Sweden	7	1	34992	6999	323	64
Impact Hub Amsterdam		138540482884259	Facebook	rw3	Last 3 weeks	SE	Sweden	2	1	34486	13216	79	10
