advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	25_34	25-34	IT	Italy	394	1	3272375	1314356	16936	3988
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	25_34	25-34	IT	Italy	84	1	3209515	1344003	8274	1478
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	25_34	25-34	IT	Italy	31	1	2686219	1170384	6943	1429
Partito Democratico		77034286895	Facebook	25_34	25-34	IT	Italy	118	1	2685915	1141857	8746	1576
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	25_34	25-34	IT	Italy	25	1	2646095	1208127	7043	1859
European Parliament		178362315106	Facebook	25_34	25-34	IT	Italy	86	1	2196636	951770	8060	1328
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	25_34	25-34	IT	Italy	31	1	1658606	735726	1728	206
Save the Children Italia		46590675335	Facebook	25_34	25-34	IT	Italy	30	1	1292072	573079	5098	1409
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	25_34	25-34	IT	Italy	62	1	995861	434586	3748	659
Amref Health Africa - Italia		48677844864	Facebook	25_34	25-34	IT	Italy	103	1	864799	265536	3533	82
WeWorld Onlus		299584710061488	Facebook	25_34	25-34	IT	Italy	232	1	832876	292709	5317	383
Petizioni.it		1410474395723679	Facebook	25_34	25-34	IT	Italy	32	1	825989	339334	4801	1073
European Commission		107898832590939	Facebook	25_34	25-34	IT	Italy	7	1	817633	371571	3165	779
European Greens		141366725876424	Facebook	25_34	25-34	IT	Italy	10	1	716167	310798	2543	745
Lara Comi	Lara Comi	155619044465389	Facebook	25_34	25-34	IT	Italy	69	1	672158	220866	2254	463
Treedom		316091912308	Facebook	25_34	25-34	IT	Italy	38	1	663294	229118	2194	155
Evitas.it		663358997180553	Facebook	25_34	25-34	IT	Italy	3	1	625131	250826	3868	937
Capire il cambiamento climatico		340472676679938	Facebook	25_34	25-34	IT	Italy	10	1	533501	253205	2107	450
Antonio Tajani		506531149512596	Facebook	25_34	25-34	IT	Italy	43	1	518703	192014	2217	468
Roberto Rosso		1735684256653359	Facebook	25_34	25-34	IT	Italy	27	1	513103	209893	2748	638
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	25_34	25-34	IT	Italy	65	1	507563	176894	1247	40
Avv. Francesco Leone		173240012833543	Facebook	25_34	25-34	IT	Italy	2	1	503371	201686	532	99
Oxfam Italia		150200761667597	Facebook	25_34	25-34	IT	Italy	187	1	488908	158908	4177	375
Andrea Acconcia		428605070873992	Facebook	25_34	25-34	IT	Italy	22	1	480297	184452	2203	267
Antonio Visconti		311170115667526	Facebook	25_34	25-34	IT	Italy	2	1	415230	207615	556	225
