advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	65_	65+	IT	Italy	24	1	202937	49543	709	0
Antonio Tajani		506531149512596	Facebook	65_	65+	IT	Italy	32	1	193862	74237	1029	151
SÌ Tav SÌ Lavoro		987211228033960	Facebook	65_	65+	IT	Italy	17	1	186493	46125	700	0
Danilo Oscar Lancini		247390032110856	Facebook	65_	65+	IT	Italy	30	1	185711	50120	985	0
Achille Variati	Achille Variati	478212418874107	Facebook	65_	65+	IT	Italy	23	1	184983	51203	850	73
The Fetzer Institute		115153903038	Facebook	65_	65+	IT	Italy	11	1	181376	76678	979	194
Daniele Viotti		138574576313444	Facebook	65_	65+	IT	Italy	33	1	168488	35145	652	0
Andrea Cozzolino		1449151341981719	Facebook	65_	65+	IT	Italy	9	1	164249	58267	352	53
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	65_	65+	IT	Italy	62	1	156833	54657	1142	12
STOP Barconi		1182483921912312	Facebook	65_	65+	IT	Italy	10	1	135658	53157	347	25
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	65_	65+	IT	Italy	30	1	133240	61584	331	93
Elena Gentile	Elena Gentile	1426435657576038	Facebook	65_	65+	IT	Italy	37	1	122195	30654	408	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	65_	65+	IT	Italy	16	1	121726	40271	893	75
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	65_	65+	IT	Italy	4	1	118370	54702	87	17
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	65_	65+	IT	Italy	51	1	115726	51175	635	160
L'Europa che non sai		299218030763134	Facebook	65_	65+	IT	Italy	6	1	107292	21459	385	41
Patria e Costituzione		465228750648767	Facebook	65_	65+	IT	Italy	12	1	105488	22933	448	0
European Greens		141366725876424	Facebook	65_	65+	IT	Italy	3	1	104012	43943	923	184
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	65_	65+	IT	Italy	22	1	100674	21706	529	17
Giorgio Maria Bergesio		158131564841105	Facebook	65_	65+	IT	Italy	56	1	99695	27507	1036	0
Pina Picierno	SocialCom	212896992084952	Facebook	65_	65+	IT	Italy	33	1	97870	24769	738	0
Pensione Portogallo		384803062250511	Facebook	65_	65+	IT	Italy	5	1	93661	30443	320	35
Fondo Forestale Italiano		116175762362355	Facebook	65_	65+	IT	Italy	15	1	92262	23118	580	34
Passaggio al Bosco Edizioni		1942760395965996	Facebook	65_	65+	IT	Italy	25	1	89733	24625	340	0
Convergenza Socialista		171587339621711	Facebook	65_	65+	IT	Italy	19	1	86522	30363	838	0
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	65_	65+	IT	Italy	5	1	86329	42891	254	42
Carmine Pacente		218066501942820	Facebook	65_	65+	IT	Italy	38	1	84390	20498	943	0
Sinistra Civica per Zingaretti		160144464607205	Facebook	65_	65+	IT	Italy	8	1	82436	18372	277	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	65_	65+	IT	Italy	13	1	81221	18627	369	0
Enrico Rossi	Enrico Rossi	197611081853	Facebook	65_	65+	IT	Italy	9	1	81084	21893	345	0
Estremi Rimedi - Web Series		1888810884668917	Facebook	65_	65+	IT	Italy	5	1	80622	32448	219	27
CAF Mab Copagri		623562751374487	Facebook	65_	65+	IT	Italy	11	1	80569	23190	331	35
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	65_	65+	IT	Italy	33	1	80179	18329	858	8
Marco Zanni		1441172666130044	Facebook	65_	65+	IT	Italy	11	1	79670	34070	337	49
Partito Democratico Piemonte		347359068737044	Facebook	65_	65+	IT	Italy	10	1	76957	18171	399	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	65_	65+	IT	Italy	25	1	76415	21304	835	0
Renato Soru		15498004972	Facebook	65_	65+	IT	Italy	5	1	75599	24338	315	30
L'Italia Che Verrà		284675218620357	Facebook	65_	65+	IT	Italy	17	1	74042	20957	904	0
Extinction Rebellion Italy		991130691088462	Facebook	65_	65+	IT	Italy	1	1	73277	29311	73	14
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	65_	65+	IT	Italy	28	1	73012	19383	528	0
Facebook	Facebook	156149777783739	Facebook	65_	65+	IT	Italy	1	1	72887	36443	364	72
Marco Cappato		19283272906	Facebook	65_	65+	IT	Italy	3	1	72471	14494	143	0
Daniela Santanchè		56413702888	Facebook	65_	65+	IT	Italy	9	1	71931	18397	154	0
Emanuele Fiano		273960282624086	Facebook	65_	65+	IT	Italy	5	1	69564	16701	192	0
Alessandro Fusacchia		1045017942325647	Facebook	65_	65+	IT	Italy	2	1	68753	31877	233	46
Petizioni.it		1410474395723679	Facebook	65_	65+	IT	Italy	5	1	67657	33828	342	111
Laura Molteni		1165582606819873	Facebook	65_	65+	IT	Italy	8	1	65562	13112	170	0
Deputati PD		104652392900508	Facebook	65_	65+	IT	Italy	8	1	65367	16463	289	0
Fondazione Marisa Bellisario - delegazione Sicilia		285799998253212	Facebook	65_	65+	IT	Italy	8	1	65033	17093	299	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	65_	65+	IT	Italy	3	1	64758	25283	132	11
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	65_	65+	IT	Italy	4	1	63726	12745	262	34
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	65_	65+	IT	Italy	2	1	63525	27731	276	125
Licia Montagnani “In Comune”		401252743774783	Facebook	65_	65+	IT	Italy	8	1	63150	12630	187	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	65_	65+	IT	Italy	13	1	60496	21167	421	35
Alperia		200474896635518	Facebook	65_	65+	IT	Italy	12	1	60460	21019	1100	175
Enrico Morando		600839130391177	Facebook	65_	65+	IT	Italy	4	1	60452	12015	156	0
Beatrice Brignone		454468194886964	Facebook	65_	65+	IT	Italy	6	1	58223	14448	189	0
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	65_	65+	IT	Italy	7	1	57131	11935	148	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	65_	65+	IT	Italy	17	1	56885	20067	347	0
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	65_	65+	IT	Italy	11	1	55986	12141	213	0
Toscana Ricicla		711698762313726	Facebook	65_	65+	IT	Italy	2	1	55843	27922	153	26
Giulio Terzi		392924770773761	Facebook	65_	65+	IT	Italy	4	1	55636	12404	143	0
Business.it		673556626032617	Facebook	65_	65+	IT	Italy	12	1	55220	10704	415	0
SicheConviene		391770197992824	Facebook	65_	65+	IT	Italy	2	1	55220	26649	291	58
Domani Socialista		141954945944067	Facebook	65_	65+	IT	Italy	8	1	55166	12282	369	0
Giovanni Toti	Giovanni TOTI Liguria	1419354464978596	Facebook	65_	65+	IT	Italy	14	1	54387	17468	341	15
Arci nazionale		158558100860495	Facebook	65_	65+	IT	Italy	13	1	54272	11023	468	46
Marco Trapanese		380269296083125	Facebook	65_	65+	IT	Italy	3	1	54231	10846	107	0
ARTE in italiano		1820709954654528	Facebook	65_	65+	IT	Italy	7	1	54221	21532	216	15
FT Content Solutions		1220981994590364	Facebook	65_	65+	IT	Italy	5	1	51729	17981	456	89
Federica Picchi	Federica Picchi	362494797700891	Facebook	65_	65+	IT	Italy	14	1	51405	14757	419	0
Pier Luigi Mottinelli		1999539790166556	Facebook	65_	65+	IT	Italy	3	1	51265	17181	220	38
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	65_	65+	IT	Italy	3	1	50996	10199	100	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	65_	65+	IT	Italy	7	1	50832	22307	396	53
E questo è un minuto		1607102639412008	Facebook	65_	65+	IT	Italy	1	1	50748	25374	25	0
Più Europa	Più Europa	126662574668084	Facebook	65_	65+	IT	Italy	3	1	49501	21466	152	72
Firmiamo.it		280104908718244	Facebook	65_	65+	IT	Italy	7	1	48764	23287	635	105
Donna Moderna		39230086121	Facebook	65_	65+	IT	Italy	2	1	48350	23751	145	23
Accademia Perosi		355899761109377	Facebook	65_	65+	IT	Italy	10	1	48133	23408	226	18
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	65_	65+	IT	Italy	25	1	47384	11636	530	0
Easyavvisi.com		249781995046176	Facebook	65_	65+	IT	Italy	19	1	47153	18204	168	7
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	65_	65+	IT	Italy	35	1	46763	12965	480	0
Simone Contro	Simone Contro 	2123226344608877	Facebook	65_	65+	IT	Italy	14	1	46717	12751	385	0
Ambiente Legale		242279669161962	Facebook	65_	65+	IT	Italy	2	1	46618	19990	199	35
Luigi Bobba		44504405484	Facebook	65_	65+	IT	Italy	35	1	46208	11014	1106	0
Matteo Orfini		252959821498182	Facebook	65_	65+	IT	Italy	3	1	46203	9182	119	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	65_	65+	IT	Italy	9	1	45025	12033	391	0
Mila Spicola		228944137628154	Facebook	65_	65+	IT	Italy	31	1	44849	10319	871	0
Filosoφicamente		340460899324051	Facebook	65_	65+	IT	Italy	4	1	44776	9874	112	0
Giorgio Bertola		770042433044423	Facebook	65_	65+	IT	Italy	7	1	43656	12901	196	0
Treedom		316091912308	Facebook	65_	65+	IT	Italy	10	1	43632	16599	70	9
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	65_	65+	IT	Italy	7	1	42650	9043	97	0
Le Voci dell'Inchiesta		181441288569261	Facebook	65_	65+	IT	Italy	7	1	42314	10861	158	0
Elisabetta Gardini		114266221965026	Facebook	65_	65+	IT	Italy	8	1	42247	9109	243	0
Fratelli d'Italia Parlamento Europeo		1127815914060093	Facebook	65_	65+	IT	Italy	1	1	42014	21007	209	42
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	65_	65+	IT	Italy	5	1	41792	8358	91	0
Le edizioni del Mulino		197449616933013	Facebook	65_	65+	IT	Italy	2	1	41076	8215	81	0
Nicola Fratoianni		116181541819083	Facebook	65_	65+	IT	Italy	5	1	41074	9067	100	0
Raffaele Fitto		34987266938	Facebook	65_	65+	IT	Italy	18	1	40970	10039	379	0
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	65_	65+	IT	Italy	1	1	40934	20467	102	20
Alfredo Posteraro	SocialCom	408876889953275	Facebook	65_	65+	IT	Italy	7	1	40121	17375	175	14
Iren luce gas e servizi		684736788524689	Facebook	65_	65+	IT	Italy	9	1	39428	7553	274	0
Fratelli d'Italia Camera		180275292801010	Facebook	65_	65+	IT	Italy	8	1	39292	9329	165	0
Curiosità & Fatti		325317554688120	Facebook	65_	65+	IT	Italy	32	1	39231	6673	1242	0
Coop Centro Italia		1515009958746863	Facebook	65_	65+	IT	Italy	3	1	39104	18861	156	30
Gun Rights		782628375218149	Facebook	65_	65+	IT	Italy	5	1	39064	8483	430	72
Compassion Italia		172798609407749	Facebook	65_	65+	IT	Italy	5	1	38789	9460	146	0
Davide Nicco		2002971773126709	Facebook	65_	65+	IT	Italy	6	1	38476	9873	144	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	65_	65+	IT	Italy	25	1	37770	10842	314	0
Maria Medici		1148147861919440	Facebook	65_	65+	IT	Italy	3	1	37116	7423	120	0
Sergio Tommasini Sindaco	Nicoletta Di Norscia	220805388637106	Facebook	65_	65+	IT	Italy	7	1	37028	7334	143	0
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	65_	65+	IT	Italy	6	1	36613	8714	169	0
Gino Tornusciolo		967979406612704	Facebook	65_	65+	IT	Italy	16	1	36556	9616	306	0
Rimborso del Quinto		1096836950342813	Facebook	65_	65+	IT	Italy	5	1	35905	7357	87	0
FAI - Fondo Ambiente Italiano		196610140321	Facebook	65_	65+	IT	Italy	2	1	35151	13993	86	34
Termometro Politico	Gianluca Borrelli	82340461611	Facebook	65_	65+	IT	Italy	2	1	34842	13838	137	22
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	65_	65+	IT	Italy	2	1	34515	17258	133	24
Monica Cerutti		331398250994	Facebook	65_	65+	IT	Italy	3	1	34334	6867	67	0
Cooperativa Sociale La Quercia onlus		189863731122206	Facebook	65_	65+	IT	Italy	2	1	34238	17119	173	33
Fiammetta Modena		1984152801840519	Facebook	65_	65+	IT	Italy	2	1	34184	14071	38	0
Valore Solare		136764429735030	Facebook	65_	65+	IT	Italy	7	1	34121	14729	214	26
Avaaz	Avaaz	8340223883	Facebook	65_	65+	IT	Italy	8	1	33735	16183	155	31
Iacopo Melio		464256556936524	Facebook	65_	65+	IT	Italy	1	1	33667	16833	83	16
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	65_	65+	IT	Italy	7	1	33411	9219	152	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	65_	65+	IT	Italy	9	1	33385	6677	93	0
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	65_	65+	IT	Italy	17	1	32274	9496	335	0
Sant'Egidio		223175114447090	Facebook	65_	65+	IT	Italy	5	1	32179	9594	186	0
Riconquistare l'Italia - Pescara		136681123591216	Facebook	65_	65+	IT	Italy	3	1	31766	6353	62	0
Milano metropolitana #sempreAvanti con Giachetti e Ascani		2161015274227130	Facebook	65_	65+	IT	Italy	5	1	31749	9603	148	0
Alessandra Moretti		527503853928339	Facebook	65_	65+	IT	Italy	4	1	31724	7570	102	0
Disabilità e Diritti dei Disabili - Fondazione Serono		216640055176880	Facebook	65_	65+	IT	Italy	16	1	31538	6044	265	0
Tiscali		184227348258332	Facebook	65_	65+	IT	Italy	3	1	31046	15184	171	74
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	65_	65+	IT	Italy	37	1	30956	7529	703	0
UNICEF Italia		40433567307	Facebook	65_	65+	IT	Italy	6	1	30766	9441	172	0
Filippo Ghersini		288856681811155	Facebook	65_	65+	IT	Italy	11	1	30610	6122	286	0
Francesca Bottalico		144518132652525	Facebook	65_	65+	IT	Italy	8	1	30555	6330	95	0
Milano Cop26		386034608864803	Facebook	65_	65+	IT	Italy	6	1	30547	11061	48	0
Caio Mussolini		2393234914229651	Facebook	65_	65+	IT	Italy	15	1	30429	6821	132	0
MYmovies.it		40207474032	Facebook	65_	65+	IT	Italy	4	1	29545	14313	58	0
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	65_	65+	IT	Italy	9	1	29251	5850	91	0
Giovanni La Via		71952774089	Facebook	65_	65+	IT	Italy	4	1	29095	6342	71	0
Mescalito Film		246596022430699	Facebook	65_	65+	IT	Italy	12	1	29081	6202	67	0
Claudia Toso	Toso Claudia	2587558524622650	Facebook	65_	65+	IT	Italy	4	1	29006	7167	127	0
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	65_	65+	IT	Italy	14	1	28774	7207	272	0
Finance Daily News		2117924301862866	Facebook	65_	65+	IT	Italy	1	1	28590	11436	254	50
Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	65_	65+	IT	Italy	4	1	28206	11161	116	17
Stop TTIP - Italia		1394142174185110	Facebook	65_	65+	IT	Italy	6	1	28177	6494	166	0
ANMIC Bari - Notizie		250152488447718	Facebook	65_	65+	IT	Italy	3	1	28127	6440	77	0
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	65_	65+	IT	Italy	5	1	27989	6276	113	0
Sergio Chiamparino		263544377156823	Facebook	65_	65+	IT	Italy	4	1	27883	6741	108	0
Greens/EFA in the European Parliament		150527751674751	Facebook	65_	65+	IT	Italy	8	1	27742	13086	101	41
Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	65_	65+	IT	Italy	18	1	27570	6396	398	0
Lorenzo Tosa		476250932907074	Facebook	65_	65+	IT	Italy	4	1	27387	7842	146	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	65_	65+	IT	Italy	3	1	27092	13546	135	27
Il Quotidiano Italiano - Bari		1532052510367768	Facebook	65_	65+	IT	Italy	3	1	26929	7549	108	7
Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	65_	65+	IT	Italy	5	1	26927	8307	156	0
Minimalsign		1121089098049430	Facebook	65_	65+	IT	Italy	4	1	26833	5528	77	0
Lakshmi Italia		236139403186273	Facebook	65_	65+	IT	Italy	3	1	26698	11035	173	33
Anolf Piemonte		886150874880143	Facebook	65_	65+	IT	Italy	18	1	26682	6050	504	0
Maria Teresa Bellucci		437121109819207	Facebook	65_	65+	IT	Italy	5	1	26449	9676	83	0
Alberto Cirio		1391061901114543	Facebook	65_	65+	IT	Italy	2	1	26409	5282	173	30
AGCI Sicilia		1048051812004795	Facebook	65_	65+	IT	Italy	1	1	26269	5253	52	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	65_	65+	IT	Italy	2	1	26152	5230	51	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	65_	65+	IT	Italy	6	1	25910	9700	170	0
Pew Research Center		124336306355	Facebook	65_	65+	IT	Italy	2	1	25809	6440	75	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	65_	65+	IT	Italy	11	1	25688	5828	119	0
Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	65_	65+	IT	Italy	1	1	25579	5116	50	0
Merqurio Napoli	Francesco De Rienzo	1490730267848206	Facebook	65_	65+	IT	Italy	7	1	25559	7091	147	0
Roberta Ferrero		148367009301755	Facebook	65_	65+	IT	Italy	4	1	25519	5209	53	0
Susanna Ceccardi		257113927825642	Facebook	65_	65+	IT	Italy	3	1	25141	10796	141	19
Vivi riscrivi la storia		398933737319257	Facebook	65_	65+	IT	Italy	4	1	24983	4844	149	0
Giovani Democratici Prato		1396985980558911	Facebook	65_	65+	IT	Italy	3	1	24836	4927	68	0
Cosimo Guccione per Firenze		1425237984394334	Facebook	65_	65+	IT	Italy	2	1	24794	4959	49	0
Neo		171284046771528	Facebook	65_	65+	IT	Italy	5	1	24793	7186	159	0
Sinistra Italiana Siena		1525589020987594	Facebook	65_	65+	IT	Italy	1	1	24776	4955	49	0
Democrazia nelle Regole		532195910261240	Facebook	65_	65+	IT	Italy	1	1	24343	4868	48	0
Fondazione Giovanni Goria		171634392877209	Facebook	65_	65+	IT	Italy	2	1	24183	4836	47	0
Kialo		729627343834501	Facebook	65_	65+	IT	Italy	19	1	24023	9496	61	22
MammaCheVita		154473634760937	Facebook	65_	65+	IT	Italy	2	1	23984	11470	145	22
Istituto Santa Chiara		1793276324226436	Facebook	65_	65+	IT	Italy	1	1	23925	4785	47	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	65_	65+	IT	Italy	15	1	23700	7077	382	0
Patty L'Abbate		2019794284961092	Facebook	65_	65+	IT	Italy	3	1	23647	4729	46	0
ALMA Bamboo		1477824995763670	Facebook	65_	65+	IT	Italy	1	1	23624	11812	236	118
Al fianco delle Donne		343584756259146	Facebook	65_	65+	IT	Italy	10	1	23614	5917	298	14
Modena Ora		530298197450017	Facebook	65_	65+	IT	Italy	5	1	23477	4695	116	0
Salvatore Cicu		229261087280641	Facebook	65_	65+	IT	Italy	4	1	23321	5098	70	0
Green Network Luce&Gas		378877132928140	Facebook	65_	65+	IT	Italy	6	1	22710	8922	153	25
Greenpeace International		7297163299	Facebook	65_	65+	IT	Italy	5	1	22649	9370	33	14
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	65_	65+	IT	Italy	10	1	22384	6158	185	0
Keyron Italia		1473993739561073	Facebook	65_	65+	IT	Italy	10	1	22320	9257	81	11
Antonio Limardi verdi europee		2282558408472006	Facebook	65_	65+	IT	Italy	1	1	22296	4459	44	0
Skuola.net		126578555602	Facebook	65_	65+	IT	Italy	6	1	22085	5058	121	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	65_	65+	IT	Italy	8	1	21906	4363	90	0
World Matic S.r.l.		119546944791898	Facebook	65_	65+	IT	Italy	1	1	21882	4376	38	0
Etica Sgr		124450774313284	Facebook	65_	65+	IT	Italy	2	1	21876	10701	153	21
I like BCC		334967856949535	Facebook	65_	65+	IT	Italy	2	1	21662	4332	42	0
Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	65_	65+	IT	Italy	1	1	21580	4316	42	0
Grande Nord - Cologno Monzese		1855379081391582	Facebook	65_	65+	IT	Italy	9	1	21530	5320	185	0
CMP a Difesa del Cittadino		560408434159990	Facebook	65_	65+	IT	Italy	2	1	21448	4289	42	0
Tan Tiger		839506516399259	Facebook	65_	65+	IT	Italy	1	1	21369	4274	246	49
AcquaPura Depuratori		328082964703259	Facebook	65_	65+	IT	Italy	23	1	21257	4420	200	8
Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	65_	65+	IT	Italy	2	1	21225	4245	75	0
Save the Planet		1682886968609155	Facebook	65_	65+	IT	Italy	30	1	21155	4400	101	0
ECOBELLE		1480540582219874	Facebook	65_	65+	IT	Italy	2	1	21100	4220	23	4
CarovaneMigranti		473274272816241	Facebook	65_	65+	IT	Italy	2	1	21064	4213	41	0
Italiani poca gente		801230560235542	Facebook	65_	65+	IT	Italy	1	1	21010	4202	41	0
La Fiaccola dell'Anarchia		336959353055236	Facebook	65_	65+	IT	Italy	7	1	21009	6244	105	0
Impegno Civico Carbonera		1398924390382133	Facebook	65_	65+	IT	Italy	4	1	20965	4145	64	0
Occhio del Riciclone		324216234270881	Facebook	65_	65+	IT	Italy	1	1	20646	4129	40	0
Massimo Enrico Baroni		448758195190127	Facebook	65_	65+	IT	Italy	4	1	20617	4068	128	0
Mara Bizzotto Pagina Ufficiale		206708532746370	Facebook	65_	65+	IT	Italy	1	1	20585	10292	102	20
BRITA Italia		1651664485112871	Facebook	65_	65+	IT	Italy	3	1	20506	4101	176	34
Andrea Manfrin		297770447221274	Facebook	65_	65+	IT	Italy	2	1	20502	8977	89	16
I Provenzali		162738220438041	Facebook	65_	65+	IT	Italy	3	1	20466	4348	47	0
SCAIT Srl		963222107157434	Facebook	65_	65+	IT	Italy	2	1	20424	4084	40	0
Fabio Candalice		929896213793987	Facebook	65_	65+	IT	Italy	10	1	20257	4372	235	0
On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	65_	65+	IT	Italy	2	1	20104	4021	40	0
Città dell'Olio		261855363951780	Facebook	65_	65+	IT	Italy	1	1	20092	4018	39	0
Più Europa Parma		1965732067047911	Facebook	65_	65+	IT	Italy	3	1	20063	4012	64	0
A360 - Divisione Acqua		453349348365923	Facebook	65_	65+	IT	Italy	4	1	20032	4801	118	0
Funweek		40116427949	Facebook	65_	65+	IT	Italy	1	1	19840	3968	39	0
Soluzione Tasse		1678747585696511	Facebook	65_	65+	IT	Italy	24	1	19784	6814	638	94
Gruppo ALTEA srl		163107917222592	Facebook	65_	65+	IT	Italy	2	1	19769	9838	107	49
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	65_	65+	IT	Italy	11	1	19741	5261	208	0
Dario Baldan Bembo Composer		1446106108957437	Facebook	65_	65+	IT	Italy	1	1	19704	3941	34	0
Clean Service - Servizi Rifiuti Emilia		2005582603105050	Facebook	65_	65+	IT	Italy	4	1	19592	3918	122	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	65_	65+	IT	Italy	3	1	19544	5244	229	28
