advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VVD	VVD	121264564551002	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Rosa_Molenaar		372789573197562	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
ABN AMRO		206592029351928	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	4999	98	0
GroenLinks	GroenLinks	175740570505	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	4999	98	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	5000	98	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9969	4985	98	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	54	27	0	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	24	12	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	12	6	0	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	3	1	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	1	0	0	0
